r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
129,0,1000,0,0,1000,0,1000,20,21,15,15,20,21,488010,6,488010,6,0,0,0,0,20,21,15,15,20,21,488010,6,488010,6,0,0,0,0,20,21,15,15,20,21,488010,6,488010,6,0,0,0,0,20,21,15,15,20,21,488010,6,488010,6,0,0,0,0,20,21,15,15,20,21,488010,6,488010,6,0,0,0,0,20,21,15,15,20,21,488010,6,488010,6,0,0,0,0
130,0,1000,0,0,1000,0,1000,28,32,28,32,20,21,106403,97,0,0,80291,1,26112,96,28,32,28,32,20,21,106403,97,0,0,80291,1,26112,96,28,32,28,32,20,21,106403,97,0,0,80291,1,26112,96,28,32,28,32,20,21,106403,97,0,0,80291,1,26112,96,28,32,28,32,20,21,106403,97,0,0,80291,1,26112,96,28,32,28,32,20,21,106403,97,0,0,80291,1,26112,96
131,0,1000,0,0,1000,0,1000,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0,28,32,28,32,20,21,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,28,32,28,32,20,21,250533,3,250533,3,0,0,0,0,28,32,28,32,20,21,250533,3,250533,3,0,0,0,0,28,32,28,32,20,21,250533,3,250533,3,0,0,0,0,28,32,28,32,20,21,250533,3,250533,3,0,0,0,0,28,32,28,32,20,21,250533,3,250533,3,0,0,0,0,28,32,28,32,20,21,250533,3,250533,3,0,0,0,0
134,0,1000,0,0,1000,0,1000,29,33,29,33,20,21,104771,91,0,0,80291,1,24480,90,29,33,29,33,20,21,104771,91,0,0,80291,1,24480,90,29,33,29,33,20,21,104771,91,0,0,80291,1,24480,90,29,33,29,33,20,21,104771,91,0,0,80291,1,24480,90,29,33,29,33,20,21,104771,91,0,0,80291,1,24480,90,29,33,29,33,20,21,104771,91,0,0,80291,1,24480,90
135,0,1000,0,0,1000,0,1000,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0,29,33,29,33,21,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,29,33,29,33,21,23,499913,6,499913,6,0,0,0,0,29,33,29,33,21,23,499913,6,499913,6,0,0,0,0,29,33,29,33,21,23,499913,6,499913,6,0,0,0,0,29,33,29,33,21,23,499913,6,499913,6,0,0,0,0,29,33,29,33,21,23,499913,6,499913,6,0,0,0,0,29,33,29,33,21,23,499913,6,499913,6,0,0,0,0
138,0,1000,0,0,1000,0,1000,30,34,30,34,21,23,105859,95,0,0,80291,1,25568,94,30,34,30,34,21,23,105859,95,0,0,80291,1,25568,94,30,34,30,34,21,23,105859,95,0,0,80291,1,25568,94,30,34,30,34,21,23,105859,95,0,0,80291,1,25568,94,30,34,30,34,21,23,105859,95,0,0,80291,1,25568,94,30,34,30,34,21,23,105859,95,0,0,80291,1,25568,94
139,0,1000,0,0,1000,0,1000,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0,30,34,30,34,22,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,30,34,30,34,22,24,500682,6,500682,6,0,0,0,0,30,34,30,34,22,24,500682,6,500682,6,0,0,0,0,30,34,30,34,22,24,500682,6,500682,6,0,0,0,0,30,34,30,34,22,24,500682,6,500682,6,0,0,0,0,30,34,30,34,22,24,500682,6,500682,6,0,0,0,0,30,34,30,34,22,24,500682,6,500682,6,0,0,0,0
142,0,1000,0,0,1000,0,1000,31,35,31,35,22,24,107219,100,0,0,80291,1,26928,99,31,35,31,35,22,24,107219,100,0,0,80291,1,26928,99,31,35,31,35,22,24,107219,100,0,0,80291,1,26928,99,31,35,31,35,22,24,107219,100,0,0,80291,1,26928,99,31,35,31,35,22,24,107219,100,0,0,80291,1,26928,99,31,35,31,35,22,24,107219,100,0,0,80291,1,26928,99
143,0,1000,0,0,1000,0,1000,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0,31,35,31,35,22,24,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,31,35,31,35,22,24,167214,2,167214,2,0,0,0,0,31,35,31,35,22,24,167214,2,167214,2,0,0,0,0,31,35,31,35,22,24,167214,2,167214,2,0,0,0,0,31,35,31,35,22,24,167214,2,167214,2,0,0,0,0,31,35,31,35,22,24,167214,2,167214,2,0,0,0,0,31,35,31,35,22,24,167214,2,167214,2,0,0,0,0
146,0,1000,0,0,1000,0,1000,32,36,32,36,22,24,111843,117,0,0,80291,1,31552,116,32,36,32,36,22,24,111843,117,0,0,80291,1,31552,116,32,36,32,36,22,24,111843,117,0,0,80291,1,31552,116,32,36,32,36,22,24,111843,117,0,0,80291,1,31552,116,32,36,32,36,22,24,111843,117,0,0,80291,1,31552,116,32,36,32,36,22,24,111843,117,0,0,80291,1,31552,116
147,0,1000,0,0,1000,0,1000,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0,32,36,32,36,23,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,32,36,32,36,23,26,504905,6,504905,6,0,0,0,0,32,36,32,36,23,26,504905,6,504905,6,0,0,0,0,32,36,32,36,23,26,504905,6,504905,6,0,0,0,0,32,36,32,36,23,26,504905,6,504905,6,0,0,0,0,32,36,32,36,23,26,504905,6,504905,6,0,0,0,0,32,36,32,36,23,26,504905,6,504905,6,0,0,0,0
150,0,1000,0,0,1000,0,1000,33,37,33,37,23,26,112115,118,0,0,80291,1,31824,117,33,37,33,37,23,26,112115,118,0,0,80291,1,31824,117,33,37,33,37,23,26,112115,118,0,0,80291,1,31824,117,33,37,33,37,23,26,112115,118,0,0,80291,1,31824,117,33,37,33,37,23,26,112115,118,0,0,80291,1,31824,117,33,37,33,37,23,26,112115,118,0,0,80291,1,31824,117
151,0,1000,0,0,1000,0,1000,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0,33,37,33,37,24,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,33,37,33,37,24,27,1094377,13,1094377,13,0,0,0,0,33,37,33,37,24,27,1094377,13,1094377,13,0,0,0,0,33,37,33,37,24,27,1094377,13,1094377,13,0,0,0,0,33,37,33,37,24,27,1094377,13,1094377,13,0,0,0,0,33,37,33,37,24,27,1094377,13,1094377,13,0,0,0,0,33,37,33,37,24,27,1094377,13,1094377,13,0,0,0,0
154,0,1000,0,0,1000,0,1000,34,38,34,38,24,27,107218,100,0,0,80290,1,26928,99,34,38,34,38,24,27,107218,100,0,0,80290,1,26928,99,34,38,34,38,24,27,107218,100,0,0,80290,1,26928,99,34,38,34,38,24,27,107218,100,0,0,80290,1,26928,99,34,38,34,38,24,27,107218,100,0,0,80290,1,26928,99,34,38,34,38,24,27,107218,100,0,0,80290,1,26928,99
155,0,1000,0,0,1000,0,1000,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0,34,38,34,38,25,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,34,38,34,38,25,28,585249,7,585249,7,0,0,0,0,34,38,34,38,25,28,585249,7,585249,7,0,0,0,0,34,38,34,38,25,28,585249,7,585249,7,0,0,0,0,34,38,34,38,25,28,585249,7,585249,7,0,0,0,0,34,38,34,38,25,28,585249,7,585249,7,0,0,0,0,34,38,34,38,25,28,585249,7,585249,7,0,0,0,0
158,0,1000,0,0,1000,0,1000,35,39,35,39,25,28,109667,109,0,0,80291,1,29376,108,35,39,35,39,25,28,109667,109,0,0,80291,1,29376,108,35,39,35,39,25,28,109667,109,0,0,80291,1,29376,108,35,39,35,39,25,28,109667,109,0,0,80291,1,29376,108,35,39,35,39,25,28,109667,109,0,0,80291,1,29376,108,35,39,35,39,25,28,109667,109,0,0,80291,1,29376,108
159,0,1000,0,0,1000,0,1000,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0,35,39,35,39,26,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,35,39,35,39,26,29,251685,3,251685,3,0,0,0,0,35,39,35,39,26,29,251685,3,251685,3,0,0,0,0,35,39,35,39,26,29,251685,3,251685,3,0,0,0,0,35,39,35,39,26,29,251685,3,251685,3,0,0,0,0,35,39,35,39,26,29,251685,3,251685,3,0,0,0,0,35,39,35,39,26,29,251685,3,251685,3,0,0,0,0
162,0,1000,0,0,1000,0,1000,36,40,36,40,26,29,109939,110,0,0,80291,1,29648,109,36,40,36,40,26,29,109939,110,0,0,80291,1,29648,109,36,40,36,40,26,29,109939,110,0,0,80291,1,29648,109,36,40,36,40,26,29,109939,110,0,0,80291,1,29648,109,36,40,36,40,26,29,109939,110,0,0,80291,1,29648,109,36,40,36,40,26,29,109939,110,0,0,80291,1,29648,109
163,0,1000,0,0,1000,0,1000,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0,36,40,36,40,26,29,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,36,40,36,40,26,29,503560,6,503560,6,0,0,0,0,36,40,36,40,26,29,503560,6,503560,6,0,0,0,0,36,40,36,40,26,29,503560,6,503560,6,0,0,0,0,36,40,36,40,26,29,503560,6,503560,6,0,0,0,0,36,40,36,40,26,29,503560,6,503560,6,0,0,0,0,36,40,36,40,26,29,503560,6,503560,6,0,0,0,0
166,0,1000,0,0,1000,0,1000,37,41,37,41,26,29,105859,95,0,0,80291,1,25568,94,37,41,37,41,26,29,105859,95,0,0,80291,1,25568,94,37,41,37,41,26,29,105859,95,0,0,80291,1,25568,94,37,41,37,41,26,29,105859,95,0,0,80291,1,25568,94,37,41,37,41,26,29,105859,95,0,0,80291,1,25568,94,37,41,37,41,26,29,105859,95,0,0,80291,1,25568,94
167,0,1000,0,0,1000,0,1000,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0,37,41,37,41,27,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,37,41,37,41,27,31,500682,6,500682,6,0,0,0,0,37,41,37,41,27,31,500682,6,500682,6,0,0,0,0,37,41,37,41,27,31,500682,6,500682,6,0,0,0,0,37,41,37,41,27,31,500682,6,500682,6,0,0,0,0,37,41,37,41,27,31,500682,6,500682,6,0,0,0,0,37,41,37,41,27,31,500682,6,500682,6,0,0,0,0
170,0,1000,0,0,1000,0,1000,38,42,38,42,27,31,106131,96,0,0,80291,1,25840,95,38,42,38,42,27,31,106131,96,0,0,80291,1,25840,95,38,42,38,42,27,31,106131,96,0,0,80291,1,25840,95,38,42,38,42,27,31,106131,96,0,0,80291,1,25840,95,38,42,38,42,27,31,106131,96,0,0,80291,1,25840,95,38,42,38,42,27,31,106131,96,0,0,80291,1,25840,95
171,0,1000,0,0,1000,0,1000,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0,38,42,38,42,28,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,38,42,38,42,28,32,667830,8,667830,8,0,0,0,0,38,42,38,42,28,32,667830,8,667830,8,0,0,0,0,38,42,38,42,28,32,667830,8,667830,8,0,0,0,0,38,42,38,42,28,32,667830,8,667830,8,0,0,0,0,38,42,38,42,28,32,667830,8,667830,8,0,0,0,0,38,42,38,42,28,32,667830,8,667830,8,0,0,0,0
174,0,1000,0,0,1000,0,1000,39,43,39,43,28,32,108035,103,0,0,80291,1,27744,102,39,43,39,43,28,32,108035,103,0,0,80291,1,27744,102,39,43,39,43,28,32,108035,103,0,0,80291,1,27744,102,39,43,39,43,28,32,108035,103,0,0,80291,1,27744,102,39,43,39,43,28,32,108035,103,0,0,80291,1,27744,102,39,43,39,43,28,32,108035,103,0,0,80291,1,27744,102
175,0,1000,0,0,1000,0,1000,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0,39,43,39,43,29,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,39,43,39,43,29,33,502215,6,502215,6,0,0,0,0,39,43,39,43,29,33,502215,6,502215,6,0,0,0,0,39,43,39,43,29,33,502215,6,502215,6,0,0,0,0,39,43,39,43,29,33,502215,6,502215,6,0,0,0,0,39,43,39,43,29,33,502215,6,502215,6,0,0,0,0,39,43,39,43,29,33,502215,6,502215,6,0,0,0,0
178,0,1000,0,0,1000,0,1000,40,44,40,44,29,33,109939,110,0,0,80291,1,29648,109,40,44,40,44,29,33,109939,110,0,0,80291,1,29648,109,40,44,40,44,29,33,109939,110,0,0,80291,1,29648,109,40,44,40,44,29,33,109939,110,0,0,80291,1,29648,109,40,44,40,44,29,33,109939,110,0,0,80291,1,29648,109,40,44,40,44,29,33,109939,110,0,0,80291,1,29648,109
179,0,1000,0,0,1000,0,1000,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0,40,44,40,44,30,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,40,44,40,44,30,34,419635,5,419635,5,0,0,0,0,40,44,40,44,30,34,419635,5,419635,5,0,0,0,0,40,44,40,44,30,34,419635,5,419635,5,0,0,0,0,40,44,40,44,30,34,419635,5,419635,5,0,0,0,0,40,44,40,44,30,34,419635,5,419635,5,0,0,0,0,40,44,40,44,30,34,419635,5,419635,5,0,0,0,0
182,0,1000,0,0,1000,0,1000,41,45,41,45,30,34,107219,100,0,0,80291,1,26928,99,41,45,41,45,30,34,107219,100,0,0,80291,1,26928,99,41,45,41,45,30,34,107219,100,0,0,80291,1,26928,99,41,45,41,45,30,34,107219,100,0,0,80291,1,26928,99,41,45,41,45,30,34,107219,100,0,0,80291,1,26928,99,41,45,41,45,30,34,107219,100,0,0,80291,1,26928,99
183,0,1000,0,0,1000,0,1000,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0,41,45,41,45,31,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,41,45,41,45,31,35,334428,4,334428,4,0,0,0,0,41,45,41,45,31,35,334428,4,334428,4,0,0,0,0,41,45,41,45,31,35,334428,4,334428,4,0,0,0,0,41,45,41,45,31,35,334428,4,334428,4,0,0,0,0,41,45,41,45,31,35,334428,4,334428,4,0,0,0,0,41,45,41,45,31,35,334428,4,334428,4,0,0,0,0
186,0,1000,0,0,1000,0,1000,42,46,42,46,31,35,110483,112,0,0,80291,1,30192,111,42,46,42,46,31,35,110483,112,0,0,80291,1,30192,111,42,46,42,46,31,35,110483,112,0,0,80291,1,30192,111,42,46,42,46,31,35,110483,112,0,0,80291,1,30192,111,42,46,42,46,31,35,110483,112,0,0,80291,1,30192,111,42,46,42,46,31,35,110483,112,0,0,80291,1,30192,111
187,800,200,800,0,200,0,1000,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,32,36,0,0,0,0,0,0,0,0
188,800,200,800,0,200,0,1000,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,32,36,0,0,0,0,0,0,0,0
189,800,200,800,0,200,0,1000,42,46,42,46,31,35,83991,1,83991,1,0,0,0,0,42,46,42,46,31,35,83991,1,83991,1,0,0,0,0,42,46,42,46,31,35,83991,1,83991,1,0,0,0,0,42,46,42,46,31,35,83991,1,83991,1,0,0,0,0,42,46,42,46,31,35,83991,1,83991,1,0,0,0,0,42,46,42,46,32,36,83991,1,83991,1,0,0,0,0
190,800,200,800,0,200,0,1000,42,46,42,46,31,35,84915,18,0,0,80291,1,4624,17,42,46,42,46,31,35,84915,18,0,0,80291,1,4624,17,42,46,42,46,31,35,84915,18,0,0,80291,1,4624,17,42,46,42,46,31,35,84915,18,0,0,80291,1,4624,17,42,46,42,46,31,35,84915,18,0,0,80291,1,4624,17,42,46,42,46,32,36,84915,18,0,0,80291,1,4624,17
191,800,200,800,0,200,0,1000,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,33,37,0,0,0,0,0,0,0,0
192,800,200,800,0,200,0,1000,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,31,35,0,0,0,0,0,0,0,0,42,46,42,46,33,37,0,0,0,0,0,0,0,0
193,800,200,800,0,200,0,1000,42,46,42,46,31,35,242949,3,242949,3,0,0,0,0,42,46,42,46,31,35,242949,3,242949,3,0,0,0,0,42,46,42,46,31,35,242949,3,242949,3,0,0,0,0,42,46,42,46,31,35,242949,3,242949,3,0,0,0,0,42,46,42,46,31,35,242949,3,242949,3,0,0,0,0,42,46,42,46,33,37,242949,3,242949,3,0,0,0,0
