r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
524,0,1000,0,0,1000,0,1000,90,130,90,130,81,120,0,0,0,0,0,0,0,0,90,130,90,130,81,120,0,0,0,0,0,0,0,0,90,130,90,130,81,120,0,0,0,0,0,0,0,0,90,130,90,130,81,120,0,0,0,0,0,0,0,0,90,130,90,130,81,120,0,0,0,0,0,0,0,0,90,130,90,130,81,120,0,0,0,0,0,0,0,0
525,0,1000,0,0,1000,0,1000,90,130,90,130,81,120,3864,1,3864,1,0,0,0,0,90,130,90,130,81,120,3864,1,3864,1,0,0,0,0,90,130,90,130,81,120,3864,1,3864,1,0,0,0,0,90,130,90,130,81,120,3864,1,3864,1,0,0,0,0,90,130,90,130,81,120,3864,1,3864,1,0,0,0,0,90,130,90,130,81,120,3864,1,3864,1,0,0,0,0
526,0,1000,0,0,1000,0,1000,91,131,91,131,81,120,24500,90,0,0,292,1,24208,89,91,131,91,131,81,120,24500,90,0,0,292,1,24208,89,91,131,91,131,81,120,24500,90,0,0,292,1,24208,89,91,131,91,131,81,120,24500,90,0,0,292,1,24208,89,91,131,91,131,81,120,24500,90,0,0,292,1,24208,89,91,131,91,131,81,120,24500,90,0,0,292,1,24208,89
527,0,1000,0,0,1000,0,1000,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0
528,0,1000,0,0,1000,0,1000,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0,91,131,91,131,82,121,0,0,0,0,0,0,0,0
529,0,1000,0,0,1000,0,1000,91,131,91,131,82,121,6576,2,6576,2,0,0,0,0,91,131,91,131,82,121,6576,2,6576,2,0,0,0,0,91,131,91,131,82,121,6576,2,6576,2,0,0,0,0,91,131,91,131,82,121,6576,2,6576,2,0,0,0,0,91,131,91,131,82,121,6576,2,6576,2,0,0,0,0,91,131,91,131,82,121,6576,2,6576,2,0,0,0,0
530,0,1000,0,0,1000,0,1000,92,132,92,132,82,121,29940,110,0,0,292,1,29648,109,92,132,92,132,82,121,29940,110,0,0,292,1,29648,109,92,132,92,132,82,121,29940,110,0,0,292,1,29648,109,92,132,92,132,82,121,29940,110,0,0,292,1,29648,109,92,132,92,132,82,121,29940,110,0,0,292,1,29648,109,92,132,92,132,82,121,29940,110,0,0,292,1,29648,109
531,0,1000,0,0,1000,0,1000,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0
532,0,1000,0,0,1000,0,1000,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0,92,132,92,132,83,122,0,0,0,0,0,0,0,0
533,0,1000,0,0,1000,0,1000,92,132,92,132,83,122,15712,4,15712,4,0,0,0,0,92,132,92,132,83,122,15712,4,15712,4,0,0,0,0,92,132,92,132,83,122,15712,4,15712,4,0,0,0,0,92,132,92,132,83,122,15712,4,15712,4,0,0,0,0,92,132,92,132,83,122,15712,4,15712,4,0,0,0,0,92,132,92,132,83,122,15712,4,15712,4,0,0,0,0
534,0,1000,0,0,1000,0,1000,93,133,93,133,83,122,29940,110,0,0,292,1,29648,109,93,133,93,133,83,122,29940,110,0,0,292,1,29648,109,93,133,93,133,83,122,29940,110,0,0,292,1,29648,109,93,133,93,133,83,122,29940,110,0,0,292,1,29648,109,93,133,93,133,83,122,29940,110,0,0,292,1,29648,109,93,133,93,133,83,122,29940,110,0,0,292,1,29648,109
535,0,1000,0,0,1000,0,1000,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0
536,0,1000,0,0,1000,0,1000,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0,93,133,93,133,84,123,0,0,0,0,0,0,0,0
537,0,1000,0,0,1000,0,1000,93,133,93,133,84,123,7856,2,7856,2,0,0,0,0,93,133,93,133,84,123,7856,2,7856,2,0,0,0,0,93,133,93,133,84,123,7856,2,7856,2,0,0,0,0,93,133,93,133,84,123,7856,2,7856,2,0,0,0,0,93,133,93,133,84,123,7856,2,7856,2,0,0,0,0,93,133,93,133,84,123,7856,2,7856,2,0,0,0,0
538,0,1000,0,0,1000,0,1000,94,134,94,134,84,123,26948,99,0,0,292,1,26656,98,94,134,94,134,84,123,26948,99,0,0,292,1,26656,98,94,134,94,134,84,123,26948,99,0,0,292,1,26656,98,94,134,94,134,84,123,26948,99,0,0,292,1,26656,98,94,134,94,134,84,123,26948,99,0,0,292,1,26656,98,94,134,94,134,84,123,26948,99,0,0,292,1,26656,98
539,0,1000,0,0,1000,0,1000,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0
540,0,1000,0,0,1000,0,1000,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0,94,134,94,134,85,124,0,0,0,0,0,0,0,0
541,0,1000,0,0,1000,0,1000,94,134,94,134,85,124,3576,1,3576,1,0,0,0,0,94,134,94,134,85,124,3576,1,3576,1,0,0,0,0,94,134,94,134,85,124,3576,1,3576,1,0,0,0,0,94,134,94,134,85,124,3576,1,3576,1,0,0,0,0,94,134,94,134,85,124,3576,1,3576,1,0,0,0,0,94,134,94,134,85,124,3576,1,3576,1,0,0,0,0
542,0,1000,0,0,1000,0,1000,95,135,95,135,85,124,25860,95,0,0,292,1,25568,94,95,135,95,135,85,124,25860,95,0,0,292,1,25568,94,95,135,95,135,85,124,25860,95,0,0,292,1,25568,94,95,135,95,135,85,124,25860,95,0,0,292,1,25568,94,95,135,95,135,85,124,25860,95,0,0,292,1,25568,94,95,135,95,135,85,124,25860,95,0,0,292,1,25568,94
543,0,1000,0,0,1000,0,1000,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0
544,0,1000,0,0,1000,0,1000,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0,95,135,95,135,85,124,0,0,0,0,0,0,0,0
545,0,1000,0,0,1000,0,1000,95,135,95,135,85,124,6896,2,6896,2,0,0,0,0,95,135,95,135,85,124,6896,2,6896,2,0,0,0,0,95,135,95,135,85,124,6896,2,6896,2,0,0,0,0,95,135,95,135,85,124,6896,2,6896,2,0,0,0,0,95,135,95,135,85,124,6896,2,6896,2,0,0,0,0,95,135,95,135,85,124,6896,2,6896,2,0,0,0,0
546,0,1000,0,0,1000,0,1000,96,136,96,136,85,124,27220,100,0,0,292,1,26928,99,96,136,96,136,85,124,27220,100,0,0,292,1,26928,99,96,136,96,136,85,124,27220,100,0,0,292,1,26928,99,96,136,96,136,85,124,27220,100,0,0,292,1,26928,99,96,136,96,136,85,124,27220,100,0,0,292,1,26928,99,96,136,96,136,85,124,27220,100,0,0,292,1,26928,99
547,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,86,126,0,0,0,0,0,0,0,0
548,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,86,126,0,0,0,0,0,0,0,0
549,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,86,126,0,0,0,0,0,0,0,0
550,900,100,900,0,100,0,1000,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,86,126,2720,10,0,0,0,0,2720,10
551,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,87,127,0,0,0,0,0,0,0,0
552,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,87,127,0,0,0,0,0,0,0,0
553,900,100,900,0,100,0,1000,96,136,96,136,85,124,759,1,759,1,0,0,0,0,96,136,96,136,85,124,759,1,759,1,0,0,0,0,96,136,96,136,85,124,759,1,759,1,0,0,0,0,96,136,96,136,85,124,759,1,759,1,0,0,0,0,96,136,96,136,85,124,759,1,759,1,0,0,0,0,96,136,96,136,87,127,759,1,759,1,0,0,0,0
554,900,100,900,0,100,0,1000,96,136,96,136,85,124,3011,11,0,0,291,1,2720,10,96,136,96,136,85,124,3011,11,0,0,291,1,2720,10,96,136,96,136,85,124,3011,11,0,0,291,1,2720,10,96,136,96,136,85,124,3011,11,0,0,291,1,2720,10,96,136,96,136,85,124,3011,11,0,0,291,1,2720,10,96,136,96,136,87,127,3011,11,0,0,291,1,2720,10
555,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,88,128,0,0,0,0,0,0,0,0
556,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,88,128,0,0,0,0,0,0,0,0
557,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,88,128,0,0,0,0,0,0,0,0
558,900,100,900,0,100,0,1000,96,136,96,136,85,124,4080,15,0,0,0,0,4080,15,96,136,96,136,85,124,4080,15,0,0,0,0,4080,15,96,136,96,136,85,124,4080,15,0,0,0,0,4080,15,96,136,96,136,85,124,4080,15,0,0,0,0,4080,15,96,136,96,136,85,124,4080,15,0,0,0,0,4080,15,96,136,96,136,88,128,4080,15,0,0,0,0,4080,15
559,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,89,129,0,0,0,0,0,0,0,0
560,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,89,129,0,0,0,0,0,0,0,0
561,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,89,129,0,0,0,0,0,0,0,0
562,900,100,900,0,100,0,1000,96,136,96,136,85,124,2992,11,0,0,0,0,2992,11,96,136,96,136,85,124,2992,11,0,0,0,0,2992,11,96,136,96,136,85,124,2992,11,0,0,0,0,2992,11,96,136,96,136,85,124,2992,11,0,0,0,0,2992,11,96,136,96,136,85,124,2992,11,0,0,0,0,2992,11,96,136,96,136,89,129,2992,11,0,0,0,0,2992,11
563,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,90,130,0,0,0,0,0,0,0,0
564,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,90,130,0,0,0,0,0,0,0,0
565,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,90,130,0,0,0,0,0,0,0,0
566,900,100,900,0,100,0,1000,96,136,96,136,85,124,2448,9,0,0,0,0,2448,9,96,136,96,136,85,124,2448,9,0,0,0,0,2448,9,96,136,96,136,85,124,2448,9,0,0,0,0,2448,9,96,136,96,136,85,124,2448,9,0,0,0,0,2448,9,96,136,96,136,85,124,2448,9,0,0,0,0,2448,9,96,136,96,136,90,130,2448,9,0,0,0,0,2448,9
567,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,91,131,0,0,0,0,0,0,0,0
568,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,91,131,0,0,0,0,0,0,0,0
569,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,91,131,0,0,0,0,0,0,0,0
570,900,100,900,0,100,0,1000,96,136,96,136,85,124,4352,16,0,0,0,0,4352,16,96,136,96,136,85,124,4352,16,0,0,0,0,4352,16,96,136,96,136,85,124,4352,16,0,0,0,0,4352,16,96,136,96,136,85,124,4352,16,0,0,0,0,4352,16,96,136,96,136,85,124,4352,16,0,0,0,0,4352,16,96,136,96,136,91,131,4352,16,0,0,0,0,4352,16
571,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,92,132,0,0,0,0,0,0,0,0
572,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,92,132,0,0,0,0,0,0,0,0
573,900,100,900,0,100,0,1000,96,136,96,136,85,124,952,1,952,1,0,0,0,0,96,136,96,136,85,124,952,1,952,1,0,0,0,0,96,136,96,136,85,124,952,1,952,1,0,0,0,0,96,136,96,136,85,124,952,1,952,1,0,0,0,0,96,136,96,136,85,124,952,1,952,1,0,0,0,0,96,136,96,136,92,132,952,1,952,1,0,0,0,0
574,900,100,900,0,100,0,1000,96,136,96,136,85,124,3012,11,0,0,292,1,2720,10,96,136,96,136,85,124,3012,11,0,0,292,1,2720,10,96,136,96,136,85,124,3012,11,0,0,292,1,2720,10,96,136,96,136,85,124,3012,11,0,0,292,1,2720,10,96,136,96,136,85,124,3012,11,0,0,292,1,2720,10,96,136,96,136,92,132,3012,11,0,0,292,1,2720,10
575,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,93,133,0,0,0,0,0,0,0,0
576,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,93,133,0,0,0,0,0,0,0,0
577,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,93,133,0,0,0,0,0,0,0,0
578,900,100,900,0,100,0,1000,96,136,96,136,85,124,1904,7,0,0,0,0,1904,7,96,136,96,136,85,124,1904,7,0,0,0,0,1904,7,96,136,96,136,85,124,1904,7,0,0,0,0,1904,7,96,136,96,136,85,124,1904,7,0,0,0,0,1904,7,96,136,96,136,85,124,1904,7,0,0,0,0,1904,7,96,136,96,136,93,133,1904,7,0,0,0,0,1904,7
579,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,94,134,0,0,0,0,0,0,0,0
580,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,94,134,0,0,0,0,0,0,0,0
581,900,100,900,0,100,0,1000,96,136,96,136,85,124,664,1,664,1,0,0,0,0,96,136,96,136,85,124,664,1,664,1,0,0,0,0,96,136,96,136,85,124,664,1,664,1,0,0,0,0,96,136,96,136,85,124,664,1,664,1,0,0,0,0,96,136,96,136,85,124,664,1,664,1,0,0,0,0,96,136,96,136,94,134,664,1,664,1,0,0,0,0
582,900,100,900,0,100,0,1000,96,136,96,136,85,124,1108,4,0,0,292,1,816,3,96,136,96,136,85,124,1108,4,0,0,292,1,816,3,96,136,96,136,85,124,1108,4,0,0,292,1,816,3,96,136,96,136,85,124,1108,4,0,0,292,1,816,3,96,136,96,136,85,124,1108,4,0,0,292,1,816,3,96,136,96,136,94,134,1108,4,0,0,292,1,816,3
583,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,95,135,0,0,0,0,0,0,0,0
584,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,95,135,0,0,0,0,0,0,0,0
585,900,100,900,0,100,0,1000,96,136,96,136,85,124,536,1,536,1,0,0,0,0,96,136,96,136,85,124,536,1,536,1,0,0,0,0,96,136,96,136,85,124,536,1,536,1,0,0,0,0,96,136,96,136,85,124,536,1,536,1,0,0,0,0,96,136,96,136,85,124,536,1,536,1,0,0,0,0,96,136,96,136,95,135,536,1,536,1,0,0,0,0
586,900,100,900,0,100,0,1000,96,136,96,136,85,124,2196,8,0,0,292,1,1904,7,96,136,96,136,85,124,2196,8,0,0,292,1,1904,7,96,136,96,136,85,124,2196,8,0,0,292,1,1904,7,96,136,96,136,85,124,2196,8,0,0,292,1,1904,7,96,136,96,136,85,124,2196,8,0,0,292,1,1904,7,96,136,96,136,95,135,2196,8,0,0,292,1,1904,7
587,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,96,136,0,0,0,0,0,0,0,0
588,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,96,136,0,0,0,0,0,0,0,0
589,900,100,900,0,100,0,1000,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,85,124,0,0,0,0,0,0,0,0,96,136,96,136,96,136,0,0,0,0,0,0,0,0
590,900,100,900,0,100,0,1000,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,85,124,2720,10,0,0,0,0,2720,10,96,136,96,136,96,136,2720,10,0,0,0,0,2720,10
