r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
64,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
65,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
66,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,26112,96,0,0,0,0,26112,96,3,12,3,12,1,4,26112,96,0,0,0,0,26112,96,3,12,3,12,1,4,26112,96,0,0,0,0,26112,96,3,12,3,12,1,4,26112,96,0,0,0,0,26112,96,3,12,3,12,1,4,26112,96,0,0,0,0,26112,96,3,12,3,12,1,4,26112,96,0,0,0,0,26112,96
67,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
68,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
69,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
70,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,28832,106,0,0,0,0,28832,106,3,12,3,12,1,4,28832,106,0,0,0,0,28832,106,3,12,3,12,1,4,28832,106,0,0,0,0,28832,106,3,12,3,12,1,4,28832,106,0,0,0,0,28832,106,3,12,3,12,1,4,28832,106,0,0,0,0,28832,106,3,12,3,12,1,4,28832,106,0,0,0,0,28832,106
71,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
72,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
73,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
74,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,25296,93,0,0,0,0,25296,93,3,12,3,12,1,4,25296,93,0,0,0,0,25296,93,3,12,3,12,1,4,25296,93,0,0,0,0,25296,93,3,12,3,12,1,4,25296,93,0,0,0,0,25296,93,3,12,3,12,1,4,25296,93,0,0,0,0,25296,93,3,12,3,12,1,4,25296,93,0,0,0,0,25296,93
75,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
76,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
77,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
78,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,26928,99,0,0,0,0,26928,99,3,12,3,12,1,4,26928,99,0,0,0,0,26928,99,3,12,3,12,1,4,26928,99,0,0,0,0,26928,99,3,12,3,12,1,4,26928,99,0,0,0,0,26928,99,3,12,3,12,1,4,26928,99,0,0,0,0,26928,99,3,12,3,12,1,4,26928,99,0,0,0,0,26928,99
79,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
80,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0,3,12,3,12,1,4,0,0,0,0,0,0,0,0
81,0,1000,0,0,1000,0,1000,3,12,3,12,1,4,83607,1,83607,1,0,0,0,0,3,12,3,12,1,4,83607,1,83607,1,0,0,0,0,3,12,3,12,1,4,83607,1,83607,1,0,0,0,0,3,12,3,12,1,4,83607,1,83607,1,0,0,0,0,3,12,3,12,1,4,83607,1,83607,1,0,0,0,0,3,12,3,12,1,4,83607,1,83607,1,0,0,0,0
82,0,1000,0,0,1000,0,1000,4,20,4,20,1,4,105043,92,0,0,80291,1,24752,91,4,20,4,20,1,4,105043,92,0,0,80291,1,24752,91,4,20,4,20,1,4,105043,92,0,0,80291,1,24752,91,4,20,4,20,1,4,105043,92,0,0,80291,1,24752,91,4,20,4,20,1,4,105043,92,0,0,80291,1,24752,91,4,20,4,20,1,4,105043,92,0,0,80291,1,24752,91
83,0,1000,0,0,1000,0,1000,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0
84,0,1000,0,0,1000,0,1000,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0
85,0,1000,0,0,1000,0,1000,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0,4,20,4,20,1,4,0,0,0,0,0,0,0,0
86,0,1000,0,0,1000,0,1000,4,20,4,20,1,4,23936,88,0,0,0,0,23936,88,4,20,4,20,1,4,23936,88,0,0,0,0,23936,88,4,20,4,20,1,4,23936,88,0,0,0,0,23936,88,4,20,4,20,1,4,23936,88,0,0,0,0,23936,88,4,20,4,20,1,4,23936,88,0,0,0,0,23936,88,4,20,4,20,1,4,23936,88,0,0,0,0,23936,88
87,0,1000,0,0,1000,0,1000,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0
88,0,1000,0,0,1000,0,1000,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0
89,0,1000,0,0,1000,0,1000,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0,4,20,4,20,2,11,0,0,0,0,0,0,0,0
90,0,1000,0,0,1000,0,1000,4,20,4,20,2,11,28016,103,0,0,0,0,28016,103,4,20,4,20,2,11,28016,103,0,0,0,0,28016,103,4,20,4,20,2,11,28016,103,0,0,0,0,28016,103,4,20,4,20,2,11,28016,103,0,0,0,0,28016,103,4,20,4,20,2,11,28016,103,0,0,0,0,28016,103,4,20,4,20,2,11,28016,103,0,0,0,0,28016,103
91,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0
92,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0
93,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0
94,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,29104,107,0,0,0,0,29104,107,4,20,4,20,3,12,29104,107,0,0,0,0,29104,107,4,20,4,20,3,12,29104,107,0,0,0,0,29104,107,4,20,4,20,3,12,29104,107,0,0,0,0,29104,107,4,20,4,20,3,12,29104,107,0,0,0,0,29104,107,4,20,4,20,3,12,29104,107,0,0,0,0,29104,107
95,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0
96,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0,4,20,4,20,3,12,0,0,0,0,0,0,0,0
97,0,1000,0,0,1000,0,1000,4,20,4,20,3,12,83863,1,83863,1,0,0,0,0,4,20,4,20,3,12,83863,1,83863,1,0,0,0,0,4,20,4,20,3,12,83863,1,83863,1,0,0,0,0,4,20,4,20,3,12,83863,1,83863,1,0,0,0,0,4,20,4,20,3,12,83863,1,83863,1,0,0,0,0,4,20,4,20,3,12,83863,1,83863,1,0,0,0,0
98,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,108579,105,0,0,80291,1,28288,104,5,24,5,24,3,12,108579,105,0,0,80291,1,28288,104,5,24,5,24,3,12,108579,105,0,0,80291,1,28288,104,5,24,5,24,3,12,108579,105,0,0,80291,1,28288,104,5,24,5,24,3,12,108579,105,0,0,80291,1,28288,104,5,24,5,24,3,12,108579,105,0,0,80291,1,28288,104
99,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0
100,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0
101,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0
102,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,25568,94,0,0,0,0,25568,94,5,24,5,24,3,12,25568,94,0,0,0,0,25568,94,5,24,5,24,3,12,25568,94,0,0,0,0,25568,94,5,24,5,24,3,12,25568,94,0,0,0,0,25568,94,5,24,5,24,3,12,25568,94,0,0,0,0,25568,94,5,24,5,24,3,12,25568,94,0,0,0,0,25568,94
103,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0
104,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0,5,24,5,24,3,12,0,0,0,0,0,0,0,0
105,0,1000,0,0,1000,0,1000,5,24,5,24,3,12,83447,1,83447,1,0,0,0,0,5,24,5,24,3,12,83447,1,83447,1,0,0,0,0,5,24,5,24,3,12,83447,1,83447,1,0,0,0,0,5,24,5,24,3,12,83447,1,83447,1,0,0,0,0,5,24,5,24,3,12,83447,1,83447,1,0,0,0,0,5,24,5,24,3,12,83447,1,83447,1,0,0,0,0
106,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,106403,97,0,0,80291,1,26112,96,6,26,6,26,3,12,106403,97,0,0,80291,1,26112,96,6,26,6,26,3,12,106403,97,0,0,80291,1,26112,96,6,26,6,26,3,12,106403,97,0,0,80291,1,26112,96,6,26,6,26,3,12,106403,97,0,0,80291,1,26112,96,6,26,6,26,3,12,106403,97,0,0,80291,1,26112,96
107,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
108,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
109,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
110,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,24208,89,0,0,0,0,24208,89,6,26,6,26,3,12,24208,89,0,0,0,0,24208,89,6,26,6,26,3,12,24208,89,0,0,0,0,24208,89,6,26,6,26,3,12,24208,89,0,0,0,0,24208,89,6,26,6,26,3,12,24208,89,0,0,0,0,24208,89,6,26,6,26,3,12,24208,89,0,0,0,0,24208,89
111,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
112,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
113,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
114,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,26656,98,0,0,0,0,26656,98,6,26,6,26,3,12,26656,98,0,0,0,0,26656,98,6,26,6,26,3,12,26656,98,0,0,0,0,26656,98,6,26,6,26,3,12,26656,98,0,0,0,0,26656,98,6,26,6,26,3,12,26656,98,0,0,0,0,26656,98,6,26,6,26,3,12,26656,98,0,0,0,0,26656,98
115,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
116,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
117,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
118,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,28560,105,0,0,0,0,28560,105,6,26,6,26,3,12,28560,105,0,0,0,0,28560,105,6,26,6,26,3,12,28560,105,0,0,0,0,28560,105,6,26,6,26,3,12,28560,105,0,0,0,0,28560,105,6,26,6,26,3,12,28560,105,0,0,0,0,28560,105,6,26,6,26,3,12,28560,105,0,0,0,0,28560,105
119,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
120,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
121,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0,6,26,6,26,3,12,0,0,0,0,0,0,0,0
122,0,1000,0,0,1000,0,1000,6,26,6,26,3,12,26384,97,0,0,0,0,26384,97,6,26,6,26,3,12,26384,97,0,0,0,0,26384,97,6,26,6,26,3,12,26384,97,0,0,0,0,26384,97,6,26,6,26,3,12,26384,97,0,0,0,0,26384,97,6,26,6,26,3,12,26384,97,0,0,0,0,26384,97,6,26,6,26,3,12,26384,97,0,0,0,0,26384,97
123,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0
124,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0
125,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0
126,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,25840,95,0,0,0,0,25840,95,6,26,6,26,4,20,25840,95,0,0,0,0,25840,95,6,26,6,26,4,20,25840,95,0,0,0,0,25840,95,6,26,6,26,4,20,25840,95,0,0,0,0,25840,95,6,26,6,26,4,20,25840,95,0,0,0,0,25840,95,6,26,6,26,4,20,25840,95,0,0,0,0,25840,95
127,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0
128,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0,6,26,6,26,4,20,0,0,0,0,0,0,0,0
129,0,1000,0,0,1000,0,1000,6,26,6,26,4,20,166958,2,166958,2,0,0,0,0,6,26,6,26,4,20,166958,2,166958,2,0,0,0,0,6,26,6,26,4,20,166958,2,166958,2,0,0,0,0,6,26,6,26,4,20,166958,2,166958,2,0,0,0,0,6,26,6,26,4,20,166958,2,166958,2,0,0,0,0,6,26,6,26,4,20,166958,2,166958,2,0,0,0,0
