r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
63,0,1000,0,0,1000,0,1000,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0
64,0,1000,0,0,1000,0,1000,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0,13,15,13,15,4,5,0,0,0,0,0,0,0,0
65,0,1000,0,0,1000,0,1000,13,15,13,15,4,5,166766,2,166766,2,0,0,0,0,13,15,13,15,4,5,166766,2,166766,2,0,0,0,0,13,15,13,15,4,5,166766,2,166766,2,0,0,0,0,13,15,13,15,4,5,166766,2,166766,2,0,0,0,0,13,15,13,15,4,5,166766,2,166766,2,0,0,0,0,13,15,13,15,4,5,166766,2,166766,2,0,0,0,0
66,0,1000,0,0,1000,0,1000,14,16,14,16,4,5,111027,114,0,0,80291,1,30736,113,14,16,14,16,4,5,111027,114,0,0,80291,1,30736,113,14,16,14,16,4,5,111027,114,0,0,80291,1,30736,113,14,16,14,16,4,5,111027,114,0,0,80291,1,30736,113,14,16,14,16,4,5,111027,114,0,0,80291,1,30736,113,14,16,14,16,4,5,111027,114,0,0,80291,1,30736,113
67,0,1000,0,0,1000,0,1000,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0
68,0,1000,0,0,1000,0,1000,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0,14,16,14,16,5,6,0,0,0,0,0,0,0,0
69,0,1000,0,0,1000,0,1000,14,16,14,16,5,6,84055,1,84055,1,0,0,0,0,14,16,14,16,5,6,84055,1,84055,1,0,0,0,0,14,16,14,16,5,6,84055,1,84055,1,0,0,0,0,14,16,14,16,5,6,84055,1,84055,1,0,0,0,0,14,16,14,16,5,6,84055,1,84055,1,0,0,0,0,14,16,14,16,5,6,84055,1,84055,1,0,0,0,0
70,0,1000,0,0,1000,0,1000,15,17,15,17,5,6,106675,98,0,0,80291,1,26384,97,15,17,15,17,5,6,106675,98,0,0,80291,1,26384,97,15,17,15,17,5,6,106675,98,0,0,80291,1,26384,97,15,17,15,17,5,6,106675,98,0,0,80291,1,26384,97,15,17,15,17,5,6,106675,98,0,0,80291,1,26384,97,15,17,15,17,5,6,106675,98,0,0,80291,1,26384,97
71,0,1000,0,0,1000,0,1000,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0
72,0,1000,0,0,1000,0,1000,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0,15,17,15,17,6,7,0,0,0,0,0,0,0,0
73,0,1000,0,0,1000,0,1000,15,17,15,17,6,7,417714,5,417714,5,0,0,0,0,15,17,15,17,6,7,417714,5,417714,5,0,0,0,0,15,17,15,17,6,7,417714,5,417714,5,0,0,0,0,15,17,15,17,6,7,417714,5,417714,5,0,0,0,0,15,17,15,17,6,7,417714,5,417714,5,0,0,0,0,15,17,15,17,6,7,417714,5,417714,5,0,0,0,0
74,0,1000,0,0,1000,0,1000,16,18,16,18,6,7,102322,82,0,0,80290,1,22032,81,16,18,16,18,6,7,102322,82,0,0,80290,1,22032,81,16,18,16,18,6,7,102322,82,0,0,80290,1,22032,81,16,18,16,18,6,7,102322,82,0,0,80290,1,22032,81,16,18,16,18,6,7,102322,82,0,0,80290,1,22032,81,16,18,16,18,6,7,102322,82,0,0,80290,1,22032,81
75,0,1000,0,0,1000,0,1000,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0
76,0,1000,0,0,1000,0,1000,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0,16,18,16,18,7,8,0,0,0,0,0,0,0,0
77,0,1000,0,0,1000,0,1000,16,18,16,18,7,8,581216,7,581216,7,0,0,0,0,16,18,16,18,7,8,581216,7,581216,7,0,0,0,0,16,18,16,18,7,8,581216,7,581216,7,0,0,0,0,16,18,16,18,7,8,581216,7,581216,7,0,0,0,0,16,18,16,18,7,8,581216,7,581216,7,0,0,0,0,16,18,16,18,7,8,581216,7,581216,7,0,0,0,0
78,0,1000,0,0,1000,0,1000,17,19,17,19,7,8,108307,104,0,0,80291,1,28016,103,17,19,17,19,7,8,108307,104,0,0,80291,1,28016,103,17,19,17,19,7,8,108307,104,0,0,80291,1,28016,103,17,19,17,19,7,8,108307,104,0,0,80291,1,28016,103,17,19,17,19,7,8,108307,104,0,0,80291,1,28016,103,17,19,17,19,7,8,108307,104,0,0,80291,1,28016,103
79,0,1000,0,0,1000,0,1000,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0
80,0,1000,0,0,1000,0,1000,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0,17,19,17,19,8,9,0,0,0,0,0,0,0,0
81,0,1000,0,0,1000,0,1000,17,19,17,19,8,9,334940,4,334940,4,0,0,0,0,17,19,17,19,8,9,334940,4,334940,4,0,0,0,0,17,19,17,19,8,9,334940,4,334940,4,0,0,0,0,17,19,17,19,8,9,334940,4,334940,4,0,0,0,0,17,19,17,19,8,9,334940,4,334940,4,0,0,0,0,17,19,17,19,8,9,334940,4,334940,4,0,0,0,0
82,0,1000,0,0,1000,0,1000,18,20,18,20,8,9,108035,103,0,0,80291,1,27744,102,18,20,18,20,8,9,108035,103,0,0,80291,1,27744,102,18,20,18,20,8,9,108035,103,0,0,80291,1,27744,102,18,20,18,20,8,9,108035,103,0,0,80291,1,27744,102,18,20,18,20,8,9,108035,103,0,0,80291,1,27744,102,18,20,18,20,8,9,108035,103,0,0,80291,1,27744,102
83,0,1000,0,0,1000,0,1000,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0
84,0,1000,0,0,1000,0,1000,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0,18,20,18,20,8,9,0,0,0,0,0,0,0,0
85,0,1000,0,0,1000,0,1000,18,20,18,20,8,9,167406,2,167406,2,0,0,0,0,18,20,18,20,8,9,167406,2,167406,2,0,0,0,0,18,20,18,20,8,9,167406,2,167406,2,0,0,0,0,18,20,18,20,8,9,167406,2,167406,2,0,0,0,0,18,20,18,20,8,9,167406,2,167406,2,0,0,0,0,18,20,18,20,8,9,167406,2,167406,2,0,0,0,0
86,0,1000,0,0,1000,0,1000,19,21,19,21,8,9,106947,99,0,0,80291,1,26656,98,19,21,19,21,8,9,106947,99,0,0,80291,1,26656,98,19,21,19,21,8,9,106947,99,0,0,80291,1,26656,98,19,21,19,21,8,9,106947,99,0,0,80291,1,26656,98,19,21,19,21,8,9,106947,99,0,0,80291,1,26656,98,19,21,19,21,8,9,106947,99,0,0,80291,1,26656,98
87,0,1000,0,0,1000,0,1000,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0
88,0,1000,0,0,1000,0,1000,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0,19,21,19,21,9,11,0,0,0,0,0,0,0,0
89,0,1000,0,0,1000,0,1000,19,21,19,21,9,11,334300,4,334300,4,0,0,0,0,19,21,19,21,9,11,334300,4,334300,4,0,0,0,0,19,21,19,21,9,11,334300,4,334300,4,0,0,0,0,19,21,19,21,9,11,334300,4,334300,4,0,0,0,0,19,21,19,21,9,11,334300,4,334300,4,0,0,0,0,19,21,19,21,9,11,334300,4,334300,4,0,0,0,0
90,0,1000,0,0,1000,0,1000,20,22,20,22,9,11,112931,121,0,0,80291,1,32640,120,20,22,20,22,9,11,112931,121,0,0,80291,1,32640,120,20,22,20,22,9,11,112931,121,0,0,80291,1,32640,120,20,22,20,22,9,11,112931,121,0,0,80291,1,32640,120,20,22,20,22,9,11,112931,121,0,0,80291,1,32640,120,20,22,20,22,9,11,112931,121,0,0,80291,1,32640,120
91,0,1000,0,0,1000,0,1000,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0
92,0,1000,0,0,1000,0,1000,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0,20,22,20,22,10,12,0,0,0,0,0,0,0,0
93,0,1000,0,0,1000,0,1000,20,22,20,22,10,12,252837,3,252837,3,0,0,0,0,20,22,20,22,10,12,252837,3,252837,3,0,0,0,0,20,22,20,22,10,12,252837,3,252837,3,0,0,0,0,20,22,20,22,10,12,252837,3,252837,3,0,0,0,0,20,22,20,22,10,12,252837,3,252837,3,0,0,0,0,20,22,20,22,10,12,252837,3,252837,3,0,0,0,0
94,0,1000,0,0,1000,0,1000,21,23,21,23,10,12,108851,106,0,0,80291,1,28560,105,21,23,21,23,10,12,108851,106,0,0,80291,1,28560,105,21,23,21,23,10,12,108851,106,0,0,80291,1,28560,105,21,23,21,23,10,12,108851,106,0,0,80291,1,28560,105,21,23,21,23,10,12,108851,106,0,0,80291,1,28560,105,21,23,21,23,10,12,108851,106,0,0,80291,1,28560,105
95,0,1000,0,0,1000,0,1000,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0
96,0,1000,0,0,1000,0,1000,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0,21,23,21,23,11,13,0,0,0,0,0,0,0,0
97,0,1000,0,0,1000,0,1000,21,23,21,23,11,13,83799,1,83799,1,0,0,0,0,21,23,21,23,11,13,83799,1,83799,1,0,0,0,0,21,23,21,23,11,13,83799,1,83799,1,0,0,0,0,21,23,21,23,11,13,83799,1,83799,1,0,0,0,0,21,23,21,23,11,13,83799,1,83799,1,0,0,0,0,21,23,21,23,11,13,83799,1,83799,1,0,0,0,0
98,0,1000,0,0,1000,0,1000,22,24,22,24,11,13,107219,100,0,0,80291,1,26928,99,22,24,22,24,11,13,107219,100,0,0,80291,1,26928,99,22,24,22,24,11,13,107219,100,0,0,80291,1,26928,99,22,24,22,24,11,13,107219,100,0,0,80291,1,26928,99,22,24,22,24,11,13,107219,100,0,0,80291,1,26928,99,22,24,22,24,11,13,107219,100,0,0,80291,1,26928,99
99,0,1000,0,0,1000,0,1000,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0
100,0,1000,0,0,1000,0,1000,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0,22,24,22,24,12,14,0,0,0,0,0,0,0,0
101,0,1000,0,0,1000,0,1000,22,24,22,24,12,14,418035,5,418035,5,0,0,0,0,22,24,22,24,12,14,418035,5,418035,5,0,0,0,0,22,24,22,24,12,14,418035,5,418035,5,0,0,0,0,22,24,22,24,12,14,418035,5,418035,5,0,0,0,0,22,24,22,24,12,14,418035,5,418035,5,0,0,0,0,22,24,22,24,12,14,418035,5,418035,5,0,0,0,0
102,0,1000,0,0,1000,0,1000,23,25,23,25,12,14,104227,89,0,0,80291,1,23936,88,23,25,23,25,12,14,104227,89,0,0,80291,1,23936,88,23,25,23,25,12,14,104227,89,0,0,80291,1,23936,88,23,25,23,25,12,14,104227,89,0,0,80291,1,23936,88,23,25,23,25,12,14,104227,89,0,0,80291,1,23936,88,23,25,23,25,12,14,104227,89,0,0,80291,1,23936,88
103,0,1000,0,0,1000,0,1000,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0
104,0,1000,0,0,1000,0,1000,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0,23,25,23,25,13,15,0,0,0,0,0,0,0,0
105,0,1000,0,0,1000,0,1000,23,25,23,25,13,15,166510,2,166510,2,0,0,0,0,23,25,23,25,13,15,166510,2,166510,2,0,0,0,0,23,25,23,25,13,15,166510,2,166510,2,0,0,0,0,23,25,23,25,13,15,166510,2,166510,2,0,0,0,0,23,25,23,25,13,15,166510,2,166510,2,0,0,0,0,23,25,23,25,13,15,166510,2,166510,2,0,0,0,0
106,0,1000,0,0,1000,0,1000,24,26,24,26,13,15,108851,106,0,0,80291,1,28560,105,24,26,24,26,13,15,108851,106,0,0,80291,1,28560,105,24,26,24,26,13,15,108851,106,0,0,80291,1,28560,105,24,26,24,26,13,15,108851,106,0,0,80291,1,28560,105,24,26,24,26,13,15,108851,106,0,0,80291,1,28560,105,24,26,24,26,13,15,108851,106,0,0,80291,1,28560,105
107,0,1000,0,0,1000,0,1000,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0
108,0,1000,0,0,1000,0,1000,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0,24,26,24,26,14,16,0,0,0,0,0,0,0,0
109,0,1000,0,0,1000,0,1000,24,26,24,26,14,16,502793,6,502793,6,0,0,0,0,24,26,24,26,14,16,502793,6,502793,6,0,0,0,0,24,26,24,26,14,16,502793,6,502793,6,0,0,0,0,24,26,24,26,14,16,502793,6,502793,6,0,0,0,0,24,26,24,26,14,16,502793,6,502793,6,0,0,0,0,24,26,24,26,14,16,502793,6,502793,6,0,0,0,0
110,0,1000,0,0,1000,0,1000,25,27,25,27,14,16,103683,87,0,0,80291,1,23392,86,25,27,25,27,14,16,103683,87,0,0,80291,1,23392,86,25,27,25,27,14,16,103683,87,0,0,80291,1,23392,86,25,27,25,27,14,16,103683,87,0,0,80291,1,23392,86,25,27,25,27,14,16,103683,87,0,0,80291,1,23392,86,25,27,25,27,14,16,103683,87,0,0,80291,1,23392,86
111,0,1000,0,0,1000,0,1000,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0
112,0,1000,0,0,1000,0,1000,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0,25,27,25,27,15,17,0,0,0,0,0,0,0,0
113,0,1000,0,0,1000,0,1000,25,27,25,27,15,17,332764,4,332764,4,0,0,0,0,25,27,25,27,15,17,332764,4,332764,4,0,0,0,0,25,27,25,27,15,17,332764,4,332764,4,0,0,0,0,25,27,25,27,15,17,332764,4,332764,4,0,0,0,0,25,27,25,27,15,17,332764,4,332764,4,0,0,0,0,25,27,25,27,15,17,332764,4,332764,4,0,0,0,0
114,0,1000,0,0,1000,0,1000,26,28,26,28,15,17,107763,102,0,0,80291,1,27472,101,26,28,26,28,15,17,107763,102,0,0,80291,1,27472,101,26,28,26,28,15,17,107763,102,0,0,80291,1,27472,101,26,28,26,28,15,17,107763,102,0,0,80291,1,27472,101,26,28,26,28,15,17,107763,102,0,0,80291,1,27472,101,26,28,26,28,15,17,107763,102,0,0,80291,1,27472,101
115,0,1000,0,0,1000,0,1000,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0
116,0,1000,0,0,1000,0,1000,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0,26,28,26,28,16,18,0,0,0,0,0,0,0,0
117,0,1000,0,0,1000,0,1000,26,28,26,28,16,18,251013,3,251013,3,0,0,0,0,26,28,26,28,16,18,251013,3,251013,3,0,0,0,0,26,28,26,28,16,18,251013,3,251013,3,0,0,0,0,26,28,26,28,16,18,251013,3,251013,3,0,0,0,0,26,28,26,28,16,18,251013,3,251013,3,0,0,0,0,26,28,26,28,16,18,251013,3,251013,3,0,0,0,0
118,0,1000,0,0,1000,0,1000,27,29,27,29,16,18,105859,95,0,0,80291,1,25568,94,27,29,27,29,16,18,105859,95,0,0,80291,1,25568,94,27,29,27,29,16,18,105859,95,0,0,80291,1,25568,94,27,29,27,29,16,18,105859,95,0,0,80291,1,25568,94,27,29,27,29,16,18,105859,95,0,0,80291,1,25568,94,27,29,27,29,16,18,105859,95,0,0,80291,1,25568,94
119,0,1000,0,0,1000,0,1000,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0
120,0,1000,0,0,1000,0,1000,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0,27,29,27,29,17,19,0,0,0,0,0,0,0,0
121,0,1000,0,0,1000,0,1000,27,29,27,29,17,19,166894,2,166894,2,0,0,0,0,27,29,27,29,17,19,166894,2,166894,2,0,0,0,0,27,29,27,29,17,19,166894,2,166894,2,0,0,0,0,27,29,27,29,17,19,166894,2,166894,2,0,0,0,0,27,29,27,29,17,19,166894,2,166894,2,0,0,0,0,27,29,27,29,17,19,166894,2,166894,2,0,0,0,0
122,0,1000,0,0,1000,0,1000,28,30,28,30,17,19,107491,101,0,0,80291,1,27200,100,28,30,28,30,17,19,107491,101,0,0,80291,1,27200,100,28,30,28,30,17,19,107491,101,0,0,80291,1,27200,100,28,30,28,30,17,19,107491,101,0,0,80291,1,27200,100,28,30,28,30,17,19,107491,101,0,0,80291,1,27200,100,28,30,28,30,17,19,107491,101,0,0,80291,1,27200,100
123,0,1000,0,0,1000,0,1000,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0
124,0,1000,0,0,1000,0,1000,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0,28,30,28,30,18,20,0,0,0,0,0,0,0,0
125,0,1000,0,0,1000,0,1000,28,30,28,30,18,20,167277,2,167277,2,0,0,0,0,28,30,28,30,18,20,167277,2,167277,2,0,0,0,0,28,30,28,30,18,20,167277,2,167277,2,0,0,0,0,28,30,28,30,18,20,167277,2,167277,2,0,0,0,0,28,30,28,30,18,20,167277,2,167277,2,0,0,0,0,28,30,28,30,18,20,167277,2,167277,2,0,0,0,0
126,0,1000,0,0,1000,0,1000,29,31,29,31,18,20,108850,106,0,0,80290,1,28560,105,29,31,29,31,18,20,108850,106,0,0,80290,1,28560,105,29,31,29,31,18,20,108850,106,0,0,80290,1,28560,105,29,31,29,31,18,20,108850,106,0,0,80290,1,28560,105,29,31,29,31,18,20,108850,106,0,0,80290,1,28560,105,29,31,29,31,18,20,108850,106,0,0,80290,1,28560,105
127,0,1000,0,0,1000,0,1000,29,31,29,31,19,21,0,0,0,0,0,0,0,0,29,31,29,31,19,21,0,0,0,0,0,0,0,0,29,31,29,31,19,21,0,0,0,0,0,0,0,0,29,31,29,31,19,21,0,0,0,0,0,0,0,0,29,31,29,31,19,21,0,0,0,0,0,0,0,0,29,31,29,31,19,21,0,0,0,0,0,0,0,0
