r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
131,0,1000,0,0,1000,0,1000,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0,26,32,26,32,19,21,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,26,32,26,32,19,21,35343,9,35343,9,0,0,0,0,26,32,26,32,19,21,35343,9,35343,9,0,0,0,0,26,32,26,32,19,21,35343,9,35343,9,0,0,0,0,26,32,26,32,19,21,35343,9,35343,9,0,0,0,0,26,32,26,32,19,21,35343,9,35343,9,0,0,0,0,26,32,26,32,19,21,35343,9,35343,9,0,0,0,0
134,0,1000,0,0,1000,0,1000,27,33,27,33,19,21,26947,99,0,0,291,1,26656,98,27,33,27,33,19,21,26947,99,0,0,291,1,26656,98,27,33,27,33,19,21,26947,99,0,0,291,1,26656,98,27,33,27,33,19,21,26947,99,0,0,291,1,26656,98,27,33,27,33,19,21,26947,99,0,0,291,1,26656,98,27,33,27,33,19,21,26947,99,0,0,291,1,26656,98
135,0,1000,0,0,1000,0,1000,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0,27,33,27,33,20,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,27,33,27,33,20,23,32175,9,32175,9,0,0,0,0,27,33,27,33,20,23,32175,9,32175,9,0,0,0,0,27,33,27,33,20,23,32175,9,32175,9,0,0,0,0,27,33,27,33,20,23,32175,9,32175,9,0,0,0,0,27,33,27,33,20,23,32175,9,32175,9,0,0,0,0,27,33,27,33,20,23,32175,9,32175,9,0,0,0,0
138,0,1000,0,0,1000,0,1000,28,34,28,34,20,23,24771,91,0,0,291,1,24480,90,28,34,28,34,20,23,24771,91,0,0,291,1,24480,90,28,34,28,34,20,23,24771,91,0,0,291,1,24480,90,28,34,28,34,20,23,24771,91,0,0,291,1,24480,90,28,34,28,34,20,23,24771,91,0,0,291,1,24480,90,28,34,28,34,20,23,24771,91,0,0,291,1,24480,90
139,0,1000,0,0,1000,0,1000,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0,28,34,28,34,20,23,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,28,34,28,34,20,23,33185,10,33185,10,0,0,0,0,28,34,28,34,20,23,33185,10,33185,10,0,0,0,0,28,34,28,34,20,23,33185,10,33185,10,0,0,0,0,28,34,28,34,20,23,33185,10,33185,10,0,0,0,0,28,34,28,34,20,23,33185,10,33185,10,0,0,0,0,28,34,28,34,20,23,33185,10,33185,10,0,0,0,0
142,0,1000,0,0,1000,0,1000,29,35,29,35,20,23,29666,109,0,0,290,1,29376,108,29,35,29,35,20,23,29666,109,0,0,290,1,29376,108,29,35,29,35,20,23,29666,109,0,0,290,1,29376,108,29,35,29,35,20,23,29666,109,0,0,290,1,29376,108,29,35,29,35,20,23,29666,109,0,0,290,1,29376,108,29,35,29,35,20,23,29666,109,0,0,290,1,29376,108
143,0,1000,0,0,1000,0,1000,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0,29,35,29,35,21,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,29,35,29,35,21,25,46740,12,46740,12,0,0,0,0,29,35,29,35,21,25,46740,12,46740,12,0,0,0,0,29,35,29,35,21,25,46740,12,46740,12,0,0,0,0,29,35,29,35,21,25,46740,12,46740,12,0,0,0,0,29,35,29,35,21,25,46740,12,46740,12,0,0,0,0,29,35,29,35,21,25,46740,12,46740,12,0,0,0,0
146,0,1000,0,0,1000,0,1000,30,36,30,36,21,25,27763,102,0,0,291,1,27472,101,30,36,30,36,21,25,27763,102,0,0,291,1,27472,101,30,36,30,36,21,25,27763,102,0,0,291,1,27472,101,30,36,30,36,21,25,27763,102,0,0,291,1,27472,101,30,36,30,36,21,25,27763,102,0,0,291,1,27472,101,30,36,30,36,21,25,27763,102,0,0,291,1,27472,101
147,0,1000,0,0,1000,0,1000,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0,30,36,30,36,21,25,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,30,36,30,36,21,25,40381,11,40381,11,0,0,0,0,30,36,30,36,21,25,40381,11,40381,11,0,0,0,0,30,36,30,36,21,25,40381,11,40381,11,0,0,0,0,30,36,30,36,21,25,40381,11,40381,11,0,0,0,0,30,36,30,36,21,25,40381,11,40381,11,0,0,0,0,30,36,30,36,21,25,40381,11,40381,11,0,0,0,0
150,0,1000,0,0,1000,0,1000,31,37,31,37,21,25,29667,109,0,0,291,1,29376,108,31,37,31,37,21,25,29667,109,0,0,291,1,29376,108,31,37,31,37,21,25,29667,109,0,0,291,1,29376,108,31,37,31,37,21,25,29667,109,0,0,291,1,29376,108,31,37,31,37,21,25,29667,109,0,0,291,1,29376,108,31,37,31,37,21,25,29667,109,0,0,291,1,29376,108
151,0,1000,0,0,1000,0,1000,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0,31,37,31,37,22,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,31,37,31,37,22,27,31160,8,31160,8,0,0,0,0,31,37,31,37,22,27,31160,8,31160,8,0,0,0,0,31,37,31,37,22,27,31160,8,31160,8,0,0,0,0,31,37,31,37,22,27,31160,8,31160,8,0,0,0,0,31,37,31,37,22,27,31160,8,31160,8,0,0,0,0,31,37,31,37,22,27,31160,8,31160,8,0,0,0,0
154,0,1000,0,0,1000,0,1000,32,38,32,38,22,27,29667,109,0,0,291,1,29376,108,32,38,32,38,22,27,29667,109,0,0,291,1,29376,108,32,38,32,38,22,27,29667,109,0,0,291,1,29376,108,32,38,32,38,22,27,29667,109,0,0,291,1,29376,108,32,38,32,38,22,27,29667,109,0,0,291,1,29376,108,32,38,32,38,22,27,29667,109,0,0,291,1,29376,108
155,0,1000,0,0,1000,0,1000,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0,32,38,32,38,23,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,32,38,32,38,23,28,23369,6,23369,6,0,0,0,0,32,38,32,38,23,28,23369,6,23369,6,0,0,0,0,32,38,32,38,23,28,23369,6,23369,6,0,0,0,0,32,38,32,38,23,28,23369,6,23369,6,0,0,0,0,32,38,32,38,23,28,23369,6,23369,6,0,0,0,0,32,38,32,38,23,28,23369,6,23369,6,0,0,0,0
158,0,1000,0,0,1000,0,1000,33,39,33,39,23,28,30211,111,0,0,291,1,29920,110,33,39,33,39,23,28,30211,111,0,0,291,1,29920,110,33,39,33,39,23,28,30211,111,0,0,291,1,29920,110,33,39,33,39,23,28,30211,111,0,0,291,1,29920,110,33,39,33,39,23,28,30211,111,0,0,291,1,29920,110,33,39,33,39,23,28,30211,111,0,0,291,1,29920,110
159,0,1000,0,0,1000,0,1000,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0,33,39,33,39,24,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,33,39,33,39,24,29,31672,8,31672,8,0,0,0,0,33,39,33,39,24,29,31672,8,31672,8,0,0,0,0,33,39,33,39,24,29,31672,8,31672,8,0,0,0,0,33,39,33,39,24,29,31672,8,31672,8,0,0,0,0,33,39,33,39,24,29,31672,8,31672,8,0,0,0,0,33,39,33,39,24,29,31672,8,31672,8,0,0,0,0
162,0,1000,0,0,1000,0,1000,34,40,34,40,24,29,26131,96,0,0,291,1,25840,95,34,40,34,40,24,29,26131,96,0,0,291,1,25840,95,34,40,34,40,24,29,26131,96,0,0,291,1,25840,95,34,40,34,40,24,29,26131,96,0,0,291,1,25840,95,34,40,34,40,24,29,26131,96,0,0,291,1,25840,95,34,40,34,40,24,29,26131,96,0,0,291,1,25840,95
163,0,1000,0,0,1000,0,1000,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0,34,40,34,40,25,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,34,40,34,40,25,30,34790,10,34790,10,0,0,0,0,34,40,34,40,25,30,34790,10,34790,10,0,0,0,0,34,40,34,40,25,30,34790,10,34790,10,0,0,0,0,34,40,34,40,25,30,34790,10,34790,10,0,0,0,0,34,40,34,40,25,30,34790,10,34790,10,0,0,0,0,34,40,34,40,25,30,34790,10,34790,10,0,0,0,0
166,0,1000,0,0,1000,0,1000,35,41,35,41,25,30,25859,95,0,0,291,1,25568,94,35,41,35,41,25,30,25859,95,0,0,291,1,25568,94,35,41,35,41,25,30,25859,95,0,0,291,1,25568,94,35,41,35,41,25,30,25859,95,0,0,291,1,25568,94,35,41,35,41,25,30,25859,95,0,0,291,1,25568,94,35,41,35,41,25,30,25859,95,0,0,291,1,25568,94
167,0,1000,0,0,1000,0,1000,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0,35,41,35,41,25,30,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,35,41,35,41,25,30,34470,10,34470,10,0,0,0,0,35,41,35,41,25,30,34470,10,34470,10,0,0,0,0,35,41,35,41,25,30,34470,10,34470,10,0,0,0,0,35,41,35,41,25,30,34470,10,34470,10,0,0,0,0,35,41,35,41,25,30,34470,10,34470,10,0,0,0,0,35,41,35,41,25,30,34470,10,34470,10,0,0,0,0
170,0,1000,0,0,1000,0,1000,36,42,36,42,25,30,31843,117,0,0,291,1,31552,116,36,42,36,42,25,30,31843,117,0,0,291,1,31552,116,36,42,36,42,25,30,31843,117,0,0,291,1,31552,116,36,42,36,42,25,30,31843,117,0,0,291,1,31552,116,36,42,36,42,25,30,31843,117,0,0,291,1,31552,116,36,42,36,42,25,30,31843,117,0,0,291,1,31552,116
171,0,1000,0,0,1000,0,1000,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0,36,42,36,42,26,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,36,42,36,42,26,32,53962,13,53962,13,0,0,0,0,36,42,36,42,26,32,53962,13,53962,13,0,0,0,0,36,42,36,42,26,32,53962,13,53962,13,0,0,0,0,36,42,36,42,26,32,53962,13,53962,13,0,0,0,0,36,42,36,42,26,32,53962,13,53962,13,0,0,0,0,36,42,36,42,26,32,53962,13,53962,13,0,0,0,0
174,0,1000,0,0,1000,0,1000,37,43,37,43,26,32,23411,86,0,0,291,1,23120,85,37,43,37,43,26,32,23411,86,0,0,291,1,23120,85,37,43,37,43,26,32,23411,86,0,0,291,1,23120,85,37,43,37,43,26,32,23411,86,0,0,291,1,23120,85,37,43,37,43,26,32,23411,86,0,0,291,1,23120,85,37,43,37,43,26,32,23411,86,0,0,291,1,23120,85
175,0,1000,0,0,1000,0,1000,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0,37,43,37,43,27,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,37,43,37,43,27,33,28429,9,28429,9,0,0,0,0,37,43,37,43,27,33,28429,9,28429,9,0,0,0,0,37,43,37,43,27,33,28429,9,28429,9,0,0,0,0,37,43,37,43,27,33,28429,9,28429,9,0,0,0,0,37,43,37,43,27,33,28429,9,28429,9,0,0,0,0,37,43,37,43,27,33,28429,9,28429,9,0,0,0,0
178,0,1000,0,0,1000,0,1000,38,44,38,44,27,33,29667,109,0,0,291,1,29376,108,38,44,38,44,27,33,29667,109,0,0,291,1,29376,108,38,44,38,44,27,33,29667,109,0,0,291,1,29376,108,38,44,38,44,27,33,29667,109,0,0,291,1,29376,108,38,44,38,44,27,33,29667,109,0,0,291,1,29376,108,38,44,38,44,27,33,29667,109,0,0,291,1,29376,108
179,0,1000,0,0,1000,0,1000,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0,38,44,38,44,28,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,38,44,38,44,28,34,42845,11,42845,11,0,0,0,0,38,44,38,44,28,34,42845,11,42845,11,0,0,0,0,38,44,38,44,28,34,42845,11,42845,11,0,0,0,0,38,44,38,44,28,34,42845,11,42845,11,0,0,0,0,38,44,38,44,28,34,42845,11,42845,11,0,0,0,0,38,44,38,44,28,34,42845,11,42845,11,0,0,0,0
182,0,1000,0,0,1000,0,1000,39,45,39,45,28,34,22323,82,0,0,291,1,22032,81,39,45,39,45,28,34,22323,82,0,0,291,1,22032,81,39,45,39,45,28,34,22323,82,0,0,291,1,22032,81,39,45,39,45,28,34,22323,82,0,0,291,1,22032,81,39,45,39,45,28,34,22323,82,0,0,291,1,22032,81,39,45,39,45,28,34,22323,82,0,0,291,1,22032,81
183,0,1000,0,0,1000,0,1000,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0,39,45,39,45,29,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,39,45,39,45,29,35,42433,14,42433,14,0,0,0,0,39,45,39,45,29,35,42433,14,42433,14,0,0,0,0,39,45,39,45,29,35,42433,14,42433,14,0,0,0,0,39,45,39,45,29,35,42433,14,42433,14,0,0,0,0,39,45,39,45,29,35,42433,14,42433,14,0,0,0,0,39,45,39,45,29,35,42433,14,42433,14,0,0,0,0
186,0,1000,0,0,1000,0,1000,40,46,40,46,29,35,26403,97,0,0,291,1,26112,96,40,46,40,46,29,35,26403,97,0,0,291,1,26112,96,40,46,40,46,29,35,26403,97,0,0,291,1,26112,96,40,46,40,46,29,35,26403,97,0,0,291,1,26112,96,40,46,40,46,29,35,26403,97,0,0,291,1,26112,96,40,46,40,46,29,35,26403,97,0,0,291,1,26112,96
187,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,30,36,0,0,0,0,0,0,0,0
188,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,30,36,0,0,0,0,0,0,0,0
189,900,100,900,0,100,0,1000,40,46,40,46,29,35,3511,1,3511,1,0,0,0,0,40,46,40,46,29,35,3511,1,3511,1,0,0,0,0,40,46,40,46,29,35,3511,1,3511,1,0,0,0,0,40,46,40,46,29,35,3511,1,3511,1,0,0,0,0,40,46,40,46,29,35,3511,1,3511,1,0,0,0,0,40,46,40,46,30,36,3511,1,3511,1,0,0,0,0
190,900,100,900,0,100,0,1000,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,30,36,3283,12,0,0,291,1,2992,11
191,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,31,37,0,0,0,0,0,0,0,0
192,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,31,37,0,0,0,0,0,0,0,0
193,900,100,900,0,100,0,1000,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,31,37,1582,2,1582,2,0,0,0,0
194,900,100,900,0,100,0,1000,40,46,40,46,29,35,1107,4,0,0,291,1,816,3,40,46,40,46,29,35,1107,4,0,0,291,1,816,3,40,46,40,46,29,35,1107,4,0,0,291,1,816,3,40,46,40,46,29,35,1107,4,0,0,291,1,816,3,40,46,40,46,29,35,1107,4,0,0,291,1,816,3,40,46,40,46,31,37,1107,4,0,0,291,1,816,3
195,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,32,38,0,0,0,0,0,0,0,0
196,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,32,38,0,0,0,0,0,0,0,0
