r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
235,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,47,47,45,45,47,47,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,47,47,45,45,47,47,0,0,0,0,0,0,0,0
236,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,47,47,45,45,47,47,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,47,47,45,45,47,47,0,0,0,0,0,0,0,0
237,900,100,900,0,100,0,1000,45,45,45,45,35,35,1454,2,1454,2,0,0,0,0,47,47,45,45,47,47,1454,2,1454,2,0,0,0,0,45,45,45,45,35,35,1454,2,1454,2,0,0,0,0,45,45,45,45,35,35,1454,2,1454,2,0,0,0,0,45,45,45,45,35,35,1454,2,1454,2,0,0,0,0,47,47,45,45,47,47,1454,2,1454,2,0,0,0,0
238,900,100,900,0,100,0,1000,45,45,45,45,35,35,3555,13,0,0,291,1,3264,12,47,47,45,45,47,47,3555,13,0,0,291,1,3264,12,45,45,45,45,35,35,3555,13,0,0,291,1,3264,12,45,45,45,45,35,35,3555,13,0,0,291,1,3264,12,45,45,45,45,35,35,3555,13,0,0,291,1,3264,12,47,47,45,45,47,47,3555,13,0,0,291,1,3264,12
239,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
240,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
241,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
242,900,100,900,0,100,0,1000,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,48,49,45,45,48,49,1632,6,0,0,0,0,1632,6,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,48,49,45,45,48,49,1632,6,0,0,0,0,1632,6
243,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
244,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
245,900,100,900,0,100,0,1000,45,45,45,45,35,35,631,1,631,1,0,0,0,0,48,49,45,45,48,49,631,1,631,1,0,0,0,0,45,45,45,45,35,35,631,1,631,1,0,0,0,0,45,45,45,45,35,35,631,1,631,1,0,0,0,0,45,45,45,45,35,35,631,1,631,1,0,0,0,0,48,49,45,45,48,49,631,1,631,1,0,0,0,0
246,900,100,900,0,100,0,1000,45,45,45,45,35,35,2195,8,0,0,291,1,1904,7,48,49,45,45,48,49,2195,8,0,0,291,1,1904,7,45,45,45,45,35,35,2195,8,0,0,291,1,1904,7,45,45,45,45,35,35,2195,8,0,0,291,1,1904,7,45,45,45,45,35,35,2195,8,0,0,291,1,1904,7,48,49,45,45,48,49,2195,8,0,0,291,1,1904,7
247,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
248,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
249,900,100,900,0,100,0,1000,45,45,45,45,35,35,663,1,663,1,0,0,0,0,48,49,45,45,48,49,663,1,663,1,0,0,0,0,45,45,45,45,35,35,663,1,663,1,0,0,0,0,45,45,45,45,35,35,663,1,663,1,0,0,0,0,45,45,45,45,35,35,663,1,663,1,0,0,0,0,48,49,45,45,48,49,663,1,663,1,0,0,0,0
250,900,100,900,0,100,0,1000,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,48,49,45,45,48,49,4099,15,0,0,291,1,3808,14,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,48,49,45,45,48,49,4099,15,0,0,291,1,3808,14
251,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
252,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,48,49,45,45,48,49,0,0,0,0,0,0,0,0
253,900,100,900,0,100,0,1000,45,45,45,45,35,35,887,1,887,1,0,0,0,0,48,49,45,45,48,49,887,1,887,1,0,0,0,0,45,45,45,45,35,35,887,1,887,1,0,0,0,0,45,45,45,45,35,35,887,1,887,1,0,0,0,0,45,45,45,45,35,35,887,1,887,1,0,0,0,0,48,49,45,45,48,49,887,1,887,1,0,0,0,0
254,900,100,900,0,100,0,1000,45,45,45,45,35,35,4371,16,0,0,291,1,4080,15,48,49,45,45,48,49,4371,16,0,0,291,1,4080,15,45,45,45,45,35,35,4371,16,0,0,291,1,4080,15,45,45,45,45,35,35,4371,16,0,0,291,1,4080,15,45,45,45,45,35,35,4371,16,0,0,291,1,4080,15,48,49,45,45,48,49,4371,16,0,0,291,1,4080,15
255,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0
256,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0
257,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0
258,900,100,900,0,100,0,1000,45,45,45,45,35,35,1360,5,0,0,0,0,1360,5,49,53,45,45,49,53,1360,5,0,0,0,0,1360,5,45,45,45,45,35,35,1360,5,0,0,0,0,1360,5,45,45,45,45,35,35,1360,5,0,0,0,0,1360,5,45,45,45,45,35,35,1360,5,0,0,0,0,1360,5,49,53,45,45,49,53,1360,5,0,0,0,0,1360,5
259,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0
260,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,49,53,45,45,49,53,0,0,0,0,0,0,0,0
261,900,100,900,0,100,0,1000,45,45,45,45,35,35,599,1,599,1,0,0,0,0,49,53,45,45,49,53,599,1,599,1,0,0,0,0,45,45,45,45,35,35,599,1,599,1,0,0,0,0,45,45,45,45,35,35,599,1,599,1,0,0,0,0,45,45,45,45,35,35,599,1,599,1,0,0,0,0,49,53,45,45,49,53,599,1,599,1,0,0,0,0
262,900,100,900,0,100,0,1000,45,45,45,45,35,35,3283,12,0,0,291,1,2992,11,49,53,45,45,49,53,3283,12,0,0,291,1,2992,11,45,45,45,45,35,35,3283,12,0,0,291,1,2992,11,45,45,45,45,35,35,3283,12,0,0,291,1,2992,11,45,45,45,45,35,35,3283,12,0,0,291,1,2992,11,49,53,45,45,49,53,3283,12,0,0,291,1,2992,11
263,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0
264,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0
265,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0
266,900,100,900,0,100,0,1000,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,50,55,45,45,50,55,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,50,55,45,45,50,55,2176,8,0,0,0,0,2176,8
267,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0
268,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,50,55,45,45,50,55,0,0,0,0,0,0,0,0
269,900,100,900,0,100,0,1000,45,45,45,45,35,35,695,1,695,1,0,0,0,0,50,55,45,45,50,55,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,50,55,45,45,50,55,695,1,695,1,0,0,0,0
270,900,100,900,0,100,0,1000,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,50,55,45,45,50,55,4099,15,0,0,291,1,3808,14,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,45,45,45,45,35,35,4099,15,0,0,291,1,3808,14,50,55,45,45,50,55,4099,15,0,0,291,1,3808,14
271,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,51,57,45,45,51,57,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,51,57,45,45,51,57,0,0,0,0,0,0,0,0
272,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,51,57,45,45,51,57,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,51,57,45,45,51,57,0,0,0,0,0,0,0,0
273,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,51,57,45,45,51,57,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,51,57,45,45,51,57,0,0,0,0,0,0,0,0
274,900,100,900,0,100,0,1000,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,51,57,45,45,51,57,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,51,57,45,45,51,57,2176,8,0,0,0,0,2176,8
275,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,52,58,45,45,52,58,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,52,58,45,45,52,58,0,0,0,0,0,0,0,0
276,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,52,58,45,45,52,58,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,52,58,45,45,52,58,0,0,0,0,0,0,0,0
277,900,100,900,0,100,0,1000,45,45,45,45,35,35,695,1,695,1,0,0,0,0,52,58,45,45,52,58,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,52,58,45,45,52,58,695,1,695,1,0,0,0,0
278,900,100,900,0,100,0,1000,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,52,58,45,45,52,58,2467,9,0,0,291,1,2176,8,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,52,58,45,45,52,58,2467,9,0,0,291,1,2176,8
279,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0
280,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0
281,900,100,900,0,100,0,1000,45,45,45,45,35,35,695,1,695,1,0,0,0,0,53,59,45,45,53,59,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,45,45,45,45,35,35,695,1,695,1,0,0,0,0,53,59,45,45,53,59,695,1,695,1,0,0,0,0
282,900,100,900,0,100,0,1000,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,53,59,45,45,53,59,2467,9,0,0,291,1,2176,8,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,45,45,45,45,35,35,2467,9,0,0,291,1,2176,8,53,59,45,45,53,59,2467,9,0,0,291,1,2176,8
283,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0
284,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0
285,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,53,59,45,45,53,59,0,0,0,0,0,0,0,0
286,900,100,900,0,100,0,1000,45,45,45,45,35,35,2720,10,0,0,0,0,2720,10,53,59,45,45,53,59,2720,10,0,0,0,0,2720,10,45,45,45,45,35,35,2720,10,0,0,0,0,2720,10,45,45,45,45,35,35,2720,10,0,0,0,0,2720,10,45,45,45,45,35,35,2720,10,0,0,0,0,2720,10,53,59,45,45,53,59,2720,10,0,0,0,0,2720,10
287,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,54,61,45,45,54,61,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,54,61,45,45,54,61,0,0,0,0,0,0,0,0
288,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,54,61,45,45,54,61,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,54,61,45,45,54,61,0,0,0,0,0,0,0,0
289,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,54,61,45,45,54,61,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,54,61,45,45,54,61,0,0,0,0,0,0,0,0
290,900,100,900,0,100,0,1000,45,45,45,45,35,35,3536,13,0,0,0,0,3536,13,54,61,45,45,54,61,3536,13,0,0,0,0,3536,13,45,45,45,45,35,35,3536,13,0,0,0,0,3536,13,45,45,45,45,35,35,3536,13,0,0,0,0,3536,13,45,45,45,45,35,35,3536,13,0,0,0,0,3536,13,54,61,45,45,54,61,3536,13,0,0,0,0,3536,13
291,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,55,62,45,45,55,62,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,55,62,45,45,55,62,0,0,0,0,0,0,0,0
292,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,55,62,45,45,55,62,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,55,62,45,45,55,62,0,0,0,0,0,0,0,0
293,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,55,62,45,45,55,62,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,55,62,45,45,55,62,0,0,0,0,0,0,0,0
294,900,100,900,0,100,0,1000,45,45,45,45,35,35,1904,7,0,0,0,0,1904,7,55,62,45,45,55,62,1904,7,0,0,0,0,1904,7,45,45,45,45,35,35,1904,7,0,0,0,0,1904,7,45,45,45,45,35,35,1904,7,0,0,0,0,1904,7,45,45,45,45,35,35,1904,7,0,0,0,0,1904,7,55,62,45,45,55,62,1904,7,0,0,0,0,1904,7
295,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0
296,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0
297,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0
298,900,100,900,0,100,0,1000,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,56,63,45,45,56,63,1632,6,0,0,0,0,1632,6,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,45,45,45,45,35,35,1632,6,0,0,0,0,1632,6,56,63,45,45,56,63,1632,6,0,0,0,0,1632,6
299,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0
300,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0
301,900,100,900,0,100,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,56,63,45,45,56,63,0,0,0,0,0,0,0,0
302,900,100,900,0,100,0,1000,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,56,63,45,45,56,63,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,45,45,45,45,35,35,2176,8,0,0,0,0,2176,8,56,63,45,45,56,63,2176,8,0,0,0,0,2176,8
