r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
130,0,1000,0,0,1000,0,1000,11,32,11,32,6,21,108307,104,0,0,80291,1,28016,103,11,32,11,32,6,21,108307,104,0,0,80291,1,28016,103,11,32,11,32,6,21,108307,104,0,0,80291,1,28016,103,11,32,11,32,6,21,108307,104,0,0,80291,1,28016,103,11,32,11,32,6,21,108307,104,0,0,80291,1,28016,103,11,32,11,32,6,21,108307,104,0,0,80291,1,28016,103
131,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0
134,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,24208,89,0,0,0,0,24208,89,11,32,11,32,7,22,24208,89,0,0,0,0,24208,89,11,32,11,32,7,22,24208,89,0,0,0,0,24208,89,11,32,11,32,7,22,24208,89,0,0,0,0,24208,89,11,32,11,32,7,22,24208,89,0,0,0,0,24208,89,11,32,11,32,7,22,24208,89,0,0,0,0,24208,89
135,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0,11,32,11,32,7,22,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,11,32,11,32,7,22,83287,1,83287,1,0,0,0,0,11,32,11,32,7,22,83287,1,83287,1,0,0,0,0,11,32,11,32,7,22,83287,1,83287,1,0,0,0,0,11,32,11,32,7,22,83287,1,83287,1,0,0,0,0,11,32,11,32,7,22,83287,1,83287,1,0,0,0,0,11,32,11,32,7,22,83287,1,83287,1,0,0,0,0
138,0,1000,0,0,1000,0,1000,12,34,12,34,7,22,109123,107,0,0,80291,1,28832,106,12,34,12,34,7,22,109123,107,0,0,80291,1,28832,106,12,34,12,34,7,22,109123,107,0,0,80291,1,28832,106,12,34,12,34,7,22,109123,107,0,0,80291,1,28832,106,12,34,12,34,7,22,109123,107,0,0,80291,1,28832,106,12,34,12,34,7,22,109123,107,0,0,80291,1,28832,106
139,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0
142,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,24208,89,0,0,0,0,24208,89,12,34,12,34,8,24,24208,89,0,0,0,0,24208,89,12,34,12,34,8,24,24208,89,0,0,0,0,24208,89,12,34,12,34,8,24,24208,89,0,0,0,0,24208,89,12,34,12,34,8,24,24208,89,0,0,0,0,24208,89,12,34,12,34,8,24,24208,89,0,0,0,0,24208,89
143,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0,12,34,12,34,8,24,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,12,34,12,34,8,24,83286,1,83286,1,0,0,0,0,12,34,12,34,8,24,83286,1,83286,1,0,0,0,0,12,34,12,34,8,24,83286,1,83286,1,0,0,0,0,12,34,12,34,8,24,83286,1,83286,1,0,0,0,0,12,34,12,34,8,24,83286,1,83286,1,0,0,0,0,12,34,12,34,8,24,83286,1,83286,1,0,0,0,0
146,0,1000,0,0,1000,0,1000,13,36,13,36,8,24,111298,115,0,0,80290,1,31008,114,13,36,13,36,8,24,111298,115,0,0,80290,1,31008,114,13,36,13,36,8,24,111298,115,0,0,80290,1,31008,114,13,36,13,36,8,24,111298,115,0,0,80290,1,31008,114,13,36,13,36,8,24,111298,115,0,0,80290,1,31008,114,13,36,13,36,8,24,111298,115,0,0,80290,1,31008,114
147,0,1000,0,0,1000,0,1000,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0,13,36,13,36,9,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,13,36,13,36,9,26,84085,1,84085,1,0,0,0,0,13,36,13,36,9,26,84085,1,84085,1,0,0,0,0,13,36,13,36,9,26,84085,1,84085,1,0,0,0,0,13,36,13,36,9,26,84085,1,84085,1,0,0,0,0,13,36,13,36,9,26,84085,1,84085,1,0,0,0,0,13,36,13,36,9,26,84085,1,84085,1,0,0,0,0
150,0,1000,0,0,1000,0,1000,14,37,14,37,9,26,106945,99,0,0,80289,1,26656,98,14,37,14,37,9,26,106945,99,0,0,80289,1,26656,98,14,37,14,37,9,26,106945,99,0,0,80289,1,26656,98,14,37,14,37,9,26,106945,99,0,0,80289,1,26656,98,14,37,14,37,9,26,106945,99,0,0,80289,1,26656,98,14,37,14,37,9,26,106945,99,0,0,80289,1,26656,98
151,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
154,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,27200,100,0,0,0,0,27200,100,14,37,14,37,10,27,27200,100,0,0,0,0,27200,100,14,37,14,37,10,27,27200,100,0,0,0,0,27200,100,14,37,14,37,10,27,27200,100,0,0,0,0,27200,100,14,37,14,37,10,27,27200,100,0,0,0,0,27200,100,14,37,14,37,10,27,27200,100,0,0,0,0,27200,100
155,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
158,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,32368,119,0,0,0,0,32368,119,14,37,14,37,10,27,32368,119,0,0,0,0,32368,119,14,37,14,37,10,27,32368,119,0,0,0,0,32368,119,14,37,14,37,10,27,32368,119,0,0,0,0,32368,119,14,37,14,37,10,27,32368,119,0,0,0,0,32368,119,14,37,14,37,10,27,32368,119,0,0,0,0,32368,119
159,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
162,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,28832,106,0,0,0,0,28832,106,14,37,14,37,10,27,28832,106,0,0,0,0,28832,106,14,37,14,37,10,27,28832,106,0,0,0,0,28832,106,14,37,14,37,10,27,28832,106,0,0,0,0,28832,106,14,37,14,37,10,27,28832,106,0,0,0,0,28832,106,14,37,14,37,10,27,28832,106,0,0,0,0,28832,106
163,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0,14,37,14,37,10,27,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,14,37,14,37,10,27,83831,1,83831,1,0,0,0,0,14,37,14,37,10,27,83831,1,83831,1,0,0,0,0,14,37,14,37,10,27,83831,1,83831,1,0,0,0,0,14,37,14,37,10,27,83831,1,83831,1,0,0,0,0,14,37,14,37,10,27,83831,1,83831,1,0,0,0,0,14,37,14,37,10,27,83831,1,83831,1,0,0,0,0
166,0,1000,0,0,1000,0,1000,15,41,15,41,10,27,108851,106,0,0,80291,1,28560,105,15,41,15,41,10,27,108851,106,0,0,80291,1,28560,105,15,41,15,41,10,27,108851,106,0,0,80291,1,28560,105,15,41,15,41,10,27,108851,106,0,0,80291,1,28560,105,15,41,15,41,10,27,108851,106,0,0,80291,1,28560,105,15,41,15,41,10,27,108851,106,0,0,80291,1,28560,105
167,0,1000,0,0,1000,0,1000,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0,15,41,15,41,10,27,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,15,41,15,41,10,27,83799,1,83799,1,0,0,0,0,15,41,15,41,10,27,83799,1,83799,1,0,0,0,0,15,41,15,41,10,27,83799,1,83799,1,0,0,0,0,15,41,15,41,10,27,83799,1,83799,1,0,0,0,0,15,41,15,41,10,27,83799,1,83799,1,0,0,0,0,15,41,15,41,10,27,83799,1,83799,1,0,0,0,0
170,0,1000,0,0,1000,0,1000,16,42,16,42,10,27,105315,93,0,0,80291,1,25024,92,16,42,16,42,10,27,105315,93,0,0,80291,1,25024,92,16,42,16,42,10,27,105315,93,0,0,80291,1,25024,92,16,42,16,42,10,27,105315,93,0,0,80291,1,25024,92,16,42,16,42,10,27,105315,93,0,0,80291,1,25024,92,16,42,16,42,10,27,105315,93,0,0,80291,1,25024,92
171,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0
174,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,29648,109,0,0,0,0,29648,109,16,42,16,42,11,32,29648,109,0,0,0,0,29648,109,16,42,16,42,11,32,29648,109,0,0,0,0,29648,109,16,42,16,42,11,32,29648,109,0,0,0,0,29648,109,16,42,16,42,11,32,29648,109,0,0,0,0,29648,109,16,42,16,42,11,32,29648,109,0,0,0,0,29648,109
175,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0,16,42,16,42,11,32,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,16,42,16,42,11,32,83927,1,83927,1,0,0,0,0,16,42,16,42,11,32,83927,1,83927,1,0,0,0,0,16,42,16,42,11,32,83927,1,83927,1,0,0,0,0,16,42,16,42,11,32,83927,1,83927,1,0,0,0,0,16,42,16,42,11,32,83927,1,83927,1,0,0,0,0,16,42,16,42,11,32,83927,1,83927,1,0,0,0,0
178,0,1000,0,0,1000,0,1000,17,44,17,44,11,32,107763,102,0,0,80291,1,27472,101,17,44,17,44,11,32,107763,102,0,0,80291,1,27472,101,17,44,17,44,11,32,107763,102,0,0,80291,1,27472,101,17,44,17,44,11,32,107763,102,0,0,80291,1,27472,101,17,44,17,44,11,32,107763,102,0,0,80291,1,27472,101,17,44,17,44,11,32,107763,102,0,0,80291,1,27472,101
179,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0
182,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,32912,121,0,0,0,0,32912,121,17,44,17,44,12,34,32912,121,0,0,0,0,32912,121,17,44,17,44,12,34,32912,121,0,0,0,0,32912,121,17,44,17,44,12,34,32912,121,0,0,0,0,32912,121,17,44,17,44,12,34,32912,121,0,0,0,0,32912,121,17,44,17,44,12,34,32912,121,0,0,0,0,32912,121
183,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0,17,44,17,44,12,34,0,0,0,0,0,0,0,0
186,0,1000,0,0,1000,0,1000,17,44,17,44,12,34,27744,102,0,0,0,0,27744,102,17,44,17,44,12,34,27744,102,0,0,0,0,27744,102,17,44,17,44,12,34,27744,102,0,0,0,0,27744,102,17,44,17,44,12,34,27744,102,0,0,0,0,27744,102,17,44,17,44,12,34,27744,102,0,0,0,0,27744,102,17,44,17,44,12,34,27744,102,0,0,0,0,27744,102
187,0,1000,0,0,1000,0,1000,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0,17,44,17,44,13,36,0,0,0,0,0,0,0,0
190,0,1000,0,0,1000,0,1000,17,44,17,44,13,36,26112,96,0,0,0,0,26112,96,17,44,17,44,13,36,26112,96,0,0,0,0,26112,96,17,44,17,44,13,36,26112,96,0,0,0,0,26112,96,17,44,17,44,13,36,26112,96,0,0,0,0,26112,96,17,44,17,44,13,36,26112,96,0,0,0,0,26112,96,17,44,17,44,13,36,26112,96,0,0,0,0,26112,96
191,0,1000,0,0,1000,0,1000,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0
193,0,1000,0,0,1000,0,1000,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0
194,0,1000,0,0,1000,0,1000,17,44,17,44,14,37,31280,115,0,0,0,0,31280,115,17,44,17,44,14,37,31280,115,0,0,0,0,31280,115,17,44,17,44,14,37,31280,115,0,0,0,0,31280,115,17,44,17,44,14,37,31280,115,0,0,0,0,31280,115,17,44,17,44,14,37,31280,115,0,0,0,0,31280,115,17,44,17,44,14,37,31280,115,0,0,0,0,31280,115
195,0,1000,0,0,1000,0,1000,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0,17,44,17,44,14,37,0,0,0,0,0,0,0,0
