r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
208 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 10 38 0 0 0 0 0 0 0 0 12 44 12 44 10 38 0 0 0 0 0 0 0 0
209 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 10 38 0 0 0 0 0 0 0 0 12 44 12 44 10 38 0 0 0 0 0 0 0 0
210 900 100 900 0 100 0 1000 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 10 38 3264 12 0 0 0 0 3264 12 12 44 12 44 10 38 3264 12 0 0 0 0 3264 12
211 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0
212 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0
213 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0
214 900 100 900 0 100 0 1000 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 11 42 3264 12 0 0 0 0 3264 12 12 44 12 44 11 42 3264 12 0 0 0 0 3264 12
215 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0
216 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0
217 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0 12 44 12 44 11 42 0 0 0 0 0 0 0 0
218 900 100 900 0 100 0 1000 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 11 42 2176 8 0 0 0 0 2176 8 12 44 12 44 11 42 2176 8 0 0 0 0 2176 8
219 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
220 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
221 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
222 900 100 900 0 100 0 1000 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 12 44 1904 7 0 0 0 0 1904 7 12 44 12 44 12 44 1904 7 0 0 0 0 1904 7
223 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
224 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
225 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
226 900 100 900 0 100 0 1000 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 12 44 2992 11 0 0 0 0 2992 11 12 44 12 44 12 44 2992 11 0 0 0 0 2992 11
227 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
228 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
229 900 100 900 0 100 0 1000 12 44 12 44 9 31 790 1 790 1 0 0 0 0 12 44 12 44 9 31 790 1 790 1 0 0 0 0 12 44 12 44 9 31 790 1 790 1 0 0 0 0 12 44 12 44 9 31 790 1 790 1 0 0 0 0 12 44 12 44 12 44 790 1 790 1 0 0 0 0 12 44 12 44 12 44 790 1 790 1 0 0 0 0
230 900 100 900 0 100 0 1000 12 44 12 44 9 31 2466 9 0 0 290 1 2176 8 12 44 12 44 9 31 2466 9 0 0 290 1 2176 8 12 44 12 44 9 31 2466 9 0 0 290 1 2176 8 12 44 12 44 9 31 2466 9 0 0 290 1 2176 8 12 44 12 44 12 44 2466 9 0 0 290 1 2176 8 12 44 12 44 12 44 2466 9 0 0 290 1 2176 8
231 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
232 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
233 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
234 900 100 900 0 100 0 1000 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 12 44 1904 7 0 0 0 0 1904 7 12 44 12 44 12 44 1904 7 0 0 0 0 1904 7
235 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
236 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
237 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0 12 44 12 44 12 44 0 0 0 0 0 0 0 0
238 900 100 900 0 100 0 1000 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 12 44 3264 12 0 0 0 0 3264 12 12 44 12 44 12 44 3264 12 0 0 0 0 3264 12
239 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 13 49 12 44 13 49 0 0 0 0 0 0 0 0 13 49 12 44 13 49 0 0 0 0 0 0 0 0
240 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 13 49 12 44 13 49 0 0 0 0 0 0 0 0 13 49 12 44 13 49 0 0 0 0 0 0 0 0
241 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 13 49 12 44 13 49 0 0 0 0 0 0 0 0 13 49 12 44 13 49 0 0 0 0 0 0 0 0
242 900 100 900 0 100 0 1000 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 13 49 12 44 13 49 1632 6 0 0 0 0 1632 6 13 49 12 44 13 49 1632 6 0 0 0 0 1632 6
243 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
244 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
245 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
246 900 100 900 0 100 0 1000 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 14 50 12 44 14 50 2720 10 0 0 0 0 2720 10 14 50 12 44 14 50 2720 10 0 0 0 0 2720 10
247 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
248 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
249 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
250 900 100 900 0 100 0 1000 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 12 44 12 44 9 31 1904 7 0 0 0 0 1904 7 14 50 12 44 14 50 1904 7 0 0 0 0 1904 7 14 50 12 44 14 50 1904 7 0 0 0 0 1904 7
251 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
252 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
253 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
254 900 100 900 0 100 0 1000 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 14 50 12 44 14 50 2992 11 0 0 0 0 2992 11 14 50 12 44 14 50 2992 11 0 0 0 0 2992 11
255 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
256 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
257 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
258 900 100 900 0 100 0 1000 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 12 44 12 44 9 31 2992 11 0 0 0 0 2992 11 14 50 12 44 14 50 2992 11 0 0 0 0 2992 11 14 50 12 44 14 50 2992 11 0 0 0 0 2992 11
259 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
260 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
261 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
262 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 14 50 12 44 14 50 2448 9 0 0 0 0 2448 9 14 50 12 44 14 50 2448 9 0 0 0 0 2448 9
263 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
264 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
265 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
266 900 100 900 0 100 0 1000 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 12 44 12 44 9 31 3264 12 0 0 0 0 3264 12 14 50 12 44 14 50 3264 12 0 0 0 0 3264 12 14 50 12 44 14 50 3264 12 0 0 0 0 3264 12
267 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
268 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
269 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0 14 50 12 44 14 50 0 0 0 0 0 0 0 0
270 900 100 900 0 100 0 1000 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 14 50 12 44 14 50 4080 15 0 0 0 0 4080 15 14 50 12 44 14 50 4080 15 0 0 0 0 4080 15
271 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
272 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
273 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
274 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9
275 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
