r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
266 0 1000 0 0 1000 0 1000 31 66 31 66 27 55 110483 112 0 0 80291 1 30192 111 31 66 31 66 27 55 110483 112 0 0 80291 1 30192 111 31 66 31 66 27 55 110483 112 0 0 80291 1 30192 111 31 66 31 66 27 55 110483 112 0 0 80291 1 30192 111 31 66 31 66 27 55 110483 112 0 0 80291 1 30192 111 31 66 31 66 27 55 110483 112 0 0 80291 1 30192 111
267 0 1000 0 0 1000 0 1000 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0
268 0 1000 0 0 1000 0 1000 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0 31 66 31 66 27 55 0 0 0 0 0 0 0 0
269 0 1000 0 0 1000 0 1000 31 66 31 66 27 55 83991 1 83991 1 0 0 0 0 31 66 31 66 27 55 83991 1 83991 1 0 0 0 0 31 66 31 66 27 55 83991 1 83991 1 0 0 0 0 31 66 31 66 27 55 83991 1 83991 1 0 0 0 0 31 66 31 66 27 55 83991 1 83991 1 0 0 0 0 31 66 31 66 27 55 83991 1 83991 1 0 0 0 0
270 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 111027 114 0 0 80291 1 30736 113 32 67 32 67 27 55 111027 114 0 0 80291 1 30736 113 32 67 32 67 27 55 111027 114 0 0 80291 1 30736 113 32 67 32 67 27 55 111027 114 0 0 80291 1 30736 113 32 67 32 67 27 55 111027 114 0 0 80291 1 30736 113 32 67 32 67 27 55 111027 114 0 0 80291 1 30736 113
271 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
272 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
273 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
274 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 28016 103 0 0 0 0 28016 103 32 67 32 67 27 55 28016 103 0 0 0 0 28016 103 32 67 32 67 27 55 28016 103 0 0 0 0 28016 103 32 67 32 67 27 55 28016 103 0 0 0 0 28016 103 32 67 32 67 27 55 28016 103 0 0 0 0 28016 103 32 67 32 67 27 55 28016 103 0 0 0 0 28016 103
275 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
278 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 26928 99 0 0 0 0 26928 99 32 67 32 67 27 55 26928 99 0 0 0 0 26928 99 32 67 32 67 27 55 26928 99 0 0 0 0 26928 99 32 67 32 67 27 55 26928 99 0 0 0 0 26928 99 32 67 32 67 27 55 26928 99 0 0 0 0 26928 99 32 67 32 67 27 55 26928 99 0 0 0 0 26928 99
279 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0 32 67 32 67 27 55 0 0 0 0 0 0 0 0
282 0 1000 0 0 1000 0 1000 32 67 32 67 27 55 25840 95 0 0 0 0 25840 95 32 67 32 67 27 55 25840 95 0 0 0 0 25840 95 32 67 32 67 27 55 25840 95 0 0 0 0 25840 95 32 67 32 67 27 55 25840 95 0 0 0 0 25840 95 32 67 32 67 27 55 25840 95 0 0 0 0 25840 95 32 67 32 67 27 55 25840 95 0 0 0 0 25840 95
283 0 1000 0 0 1000 0 1000 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0 32 67 32 67 28 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 32 67 32 67 28 60 166958 2 166958 2 0 0 0 0 32 67 32 67 28 60 166958 2 166958 2 0 0 0 0 32 67 32 67 28 60 166958 2 166958 2 0 0 0 0 32 67 32 67 28 60 166958 2 166958 2 0 0 0 0 32 67 32 67 28 60 166958 2 166958 2 0 0 0 0 32 67 32 67 28 60 166958 2 166958 2 0 0 0 0
286 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 105859 95 0 0 80291 1 25568 94 33 71 33 71 28 60 105859 95 0 0 80291 1 25568 94 33 71 33 71 28 60 105859 95 0 0 80291 1 25568 94 33 71 33 71 28 60 105859 95 0 0 80291 1 25568 94 33 71 33 71 28 60 105859 95 0 0 80291 1 25568 94 33 71 33 71 28 60 105859 95 0 0 80291 1 25568 94
287 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
290 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 31008 114 0 0 0 0 31008 114 33 71 33 71 28 60 31008 114 0 0 0 0 31008 114 33 71 33 71 28 60 31008 114 0 0 0 0 31008 114 33 71 33 71 28 60 31008 114 0 0 0 0 31008 114 33 71 33 71 28 60 31008 114 0 0 0 0 31008 114 33 71 33 71 28 60 31008 114 0 0 0 0 31008 114
291 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
294 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 28288 104 0 0 0 0 28288 104 33 71 33 71 28 60 28288 104 0 0 0 0 28288 104 33 71 33 71 28 60 28288 104 0 0 0 0 28288 104 33 71 33 71 28 60 28288 104 0 0 0 0 28288 104 33 71 33 71 28 60 28288 104 0 0 0 0 28288 104 33 71 33 71 28 60 28288 104 0 0 0 0 28288 104
295 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0 33 71 33 71 28 60 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 33 71 33 71 28 60 167533 2 167533 2 0 0 0 0 33 71 33 71 28 60 167533 2 167533 2 0 0 0 0 33 71 33 71 28 60 167533 2 167533 2 0 0 0 0 33 71 33 71 28 60 167533 2 167533 2 0 0 0 0 33 71 33 71 28 60 167533 2 167533 2 0 0 0 0 33 71 33 71 28 60 167533 2 167533 2 0 0 0 0
298 0 1000 0 0 1000 0 1000 34 74 34 74 28 60 110210 111 0 0 80290 1 29920 110 34 74 34 74 28 60 110210 111 0 0 80290 1 29920 110 34 74 34 74 28 60 110210 111 0 0 80290 1 29920 110 34 74 34 74 28 60 110210 111 0 0 80290 1 29920 110 34 74 34 74 28 60 110210 111 0 0 80290 1 29920 110 34 74 34 74 28 60 110210 111 0 0 80290 1 29920 110
299 0 1000 0 0 1000 0 1000 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0 34 74 34 74 29 64 0 0 0 0 0 0 0 0
302 0 1000 0 0 1000 0 1000 34 74 34 74 29 64 28560 105 0 0 0 0 28560 105 34 74 34 74 29 64 28560 105 0 0 0 0 28560 105 34 74 34 74 29 64 28560 105 0 0 0 0 28560 105 34 74 34 74 29 64 28560 105 0 0 0 0 28560 105 34 74 34 74 29 64 28560 105 0 0 0 0 28560 105 34 74 34 74 29 64 28560 105 0 0 0 0 28560 105
303 0 1000 0 0 1000 0 1000 34 74 34 74 30 65 0 0 0 0 0 0 0 0 34 74 34 74 30 65 0 0 0 0 0 0 0 0 34 74 34 74 30 65 0 0 0 0 0 0 0 0 34 74 34 74 30 65 0 0 0 0 0 0 0 0 34 74 34 74 30 65 0 0 0 0 0 0 0 0 34 74 34 74 30 65 0 0 0 0 0 0 0 0
