r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
213 900 100 900 0 100 0 1000 45 45 45 45 35 35 3792 5 3792 5 0 0 0 0 45 45 45 45 35 35 3792 5 3792 5 0 0 0 0 45 45 45 45 35 35 3792 5 3792 5 0 0 0 0 45 45 45 45 35 35 3792 5 3792 5 0 0 0 0 45 45 45 45 35 35 3792 5 3792 5 0 0 0 0 45 45 45 45 42 42 3792 5 3792 5 0 0 0 0
214 900 100 900 0 100 0 1000 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 42 42 2195 8 0 0 291 1 1904 7
215 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 43 43 0 0 0 0 0 0 0 0
216 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 43 43 0 0 0 0 0 0 0 0
217 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 43 43 0 0 0 0 0 0 0 0
218 900 100 900 0 100 0 1000 45 45 45 45 35 35 2720 10 0 0 0 0 2720 10 45 45 45 45 35 35 2720 10 0 0 0 0 2720 10 45 45 45 45 35 35 2720 10 0 0 0 0 2720 10 45 45 45 45 35 35 2720 10 0 0 0 0 2720 10 45 45 45 45 35 35 2720 10 0 0 0 0 2720 10 45 45 45 45 43 43 2720 10 0 0 0 0 2720 10
219 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 44 44 0 0 0 0 0 0 0 0
220 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 44 44 0 0 0 0 0 0 0 0
221 900 100 900 0 100 0 1000 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 44 44 1518 2 1518 2 0 0 0 0
222 900 100 900 0 100 0 1000 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 44 44 3283 12 0 0 291 1 2992 11
223 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 45 45 0 0 0 0 0 0 0 0
224 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 45 45 0 0 0 0 0 0 0 0
225 900 100 900 0 100 0 1000 45 45 45 45 35 35 2372 3 2372 3 0 0 0 0 45 45 45 45 35 35 2372 3 2372 3 0 0 0 0 45 45 45 45 35 35 2372 3 2372 3 0 0 0 0 45 45 45 45 35 35 2372 3 2372 3 0 0 0 0 45 45 45 45 35 35 2372 3 2372 3 0 0 0 0 45 45 45 45 45 45 2372 3 2372 3 0 0 0 0
226 900 100 900 0 100 0 1000 45 45 45 45 35 35 2466 9 0 0 290 1 2176 8 45 45 45 45 35 35 2466 9 0 0 290 1 2176 8 45 45 45 45 35 35 2466 9 0 0 290 1 2176 8 45 45 45 45 35 35 2466 9 0 0 290 1 2176 8 45 45 45 45 35 35 2466 9 0 0 290 1 2176 8 45 45 45 45 45 45 2466 9 0 0 290 1 2176 8
227 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 46 46 45 45 46 46 0 0 0 0 0 0 0 0
228 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 46 46 45 45 46 46 0 0 0 0 0 0 0 0
229 900 100 900 0 100 0 1000 45 45 45 45 35 35 695 1 695 1 0 0 0 0 45 45 45 45 35 35 695 1 695 1 0 0 0 0 45 45 45 45 35 35 695 1 695 1 0 0 0 0 45 45 45 45 35 35 695 1 695 1 0 0 0 0 45 45 45 45 35 35 695 1 695 1 0 0 0 0 46 46 45 45 46 46 695 1 695 1 0 0 0 0
230 900 100 900 0 100 0 1000 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 46 46 45 45 46 46 3555 13 0 0 291 1 3264 12
231 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 47 47 45 45 47 47 0 0 0 0 0 0 0 0
232 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 47 47 45 45 47 47 0 0 0 0 0 0 0 0
233 900 100 900 0 100 0 1000 45 45 45 45 35 35 1646 2 1646 2 0 0 0 0 45 45 45 45 35 35 1646 2 1646 2 0 0 0 0 45 45 45 45 35 35 1646 2 1646 2 0 0 0 0 45 45 45 45 35 35 1646 2 1646 2 0 0 0 0 45 45 45 45 35 35 1646 2 1646 2 0 0 0 0 47 47 45 45 47 47 1646 2 1646 2 0 0 0 0
234 900 100 900 0 100 0 1000 45 45 45 45 35 35 4643 17 0 0 291 1 4352 16 45 45 45 45 35 35 4643 17 0 0 291 1 4352 16 45 45 45 45 35 35 4643 17 0 0 291 1 4352 16 45 45 45 45 35 35 4643 17 0 0 291 1 4352 16 45 45 45 45 35 35 4643 17 0 0 291 1 4352 16 47 47 45 45 47 47 4643 17 0 0 291 1 4352 16
235 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 48 48 45 45 48 48 0 0 0 0 0 0 0 0
236 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 48 48 45 45 48 48 0 0 0 0 0 0 0 0
237 900 100 900 0 100 0 1000 45 45 45 45 35 35 3804 4 3804 4 0 0 0 0 45 45 45 45 35 35 3804 4 3804 4 0 0 0 0 45 45 45 45 35 35 3804 4 3804 4 0 0 0 0 45 45 45 45 35 35 3804 4 3804 4 0 0 0 0 45 45 45 45 35 35 3804 4 3804 4 0 0 0 0 48 48 45 45 48 48 3804 4 3804 4 0 0 0 0
238 900 100 900 0 100 0 1000 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 48 48 45 45 48 48 2739 10 0 0 291 1 2448 9
239 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 49 49 45 45 49 49 0 0 0 0 0 0 0 0
240 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 49 49 45 45 49 49 0 0 0 0 0 0 0 0
241 900 100 900 0 100 0 1000 45 45 45 45 35 35 2181 3 2181 3 0 0 0 0 45 45 45 45 35 35 2181 3 2181 3 0 0 0 0 45 45 45 45 35 35 2181 3 2181 3 0 0 0 0 45 45 45 45 35 35 2181 3 2181 3 0 0 0 0 45 45 45 45 35 35 2181 3 2181 3 0 0 0 0 49 49 45 45 49 49 2181 3 2181 3 0 0 0 0
242 900 100 900 0 100 0 1000 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 45 45 45 45 35 35 3555 13 0 0 291 1 3264 12 49 49 45 45 49 49 3555 13 0 0 291 1 3264 12
243 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 50 50 45 45 50 50 0 0 0 0 0 0 0 0
244 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 50 50 45 45 50 50 0 0 0 0 0 0 0 0
245 900 100 900 0 100 0 1000 45 45 45 45 35 35 3292 4 3292 4 0 0 0 0 45 45 45 45 35 35 3292 4 3292 4 0 0 0 0 45 45 45 45 35 35 3292 4 3292 4 0 0 0 0 45 45 45 45 35 35 3292 4 3292 4 0 0 0 0 45 45 45 45 35 35 3292 4 3292 4 0 0 0 0 50 50 45 45 50 50 3292 4 3292 4 0 0 0 0
246 900 100 900 0 100 0 1000 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 50 50 45 45 50 50 3283 12 0 0 291 1 2992 11
247 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 51 51 45 45 51 51 0 0 0 0 0 0 0 0
248 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 51 51 45 45 51 51 0 0 0 0 0 0 0 0
249 900 100 900 0 100 0 1000 45 45 45 45 35 35 791 1 791 1 0 0 0 0 45 45 45 45 35 35 791 1 791 1 0 0 0 0 45 45 45 45 35 35 791 1 791 1 0 0 0 0 45 45 45 45 35 35 791 1 791 1 0 0 0 0 45 45 45 45 35 35 791 1 791 1 0 0 0 0 51 51 45 45 51 51 791 1 791 1 0 0 0 0
250 900 100 900 0 100 0 1000 45 45 45 45 35 35 4371 16 0 0 291 1 4080 15 45 45 45 45 35 35 4371 16 0 0 291 1 4080 15 45 45 45 45 35 35 4371 16 0 0 291 1 4080 15 45 45 45 45 35 35 4371 16 0 0 291 1 4080 15 45 45 45 45 35 35 4371 16 0 0 291 1 4080 15 51 51 45 45 51 51 4371 16 0 0 291 1 4080 15
251 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 52 52 45 45 52 52 0 0 0 0 0 0 0 0
252 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 52 52 45 45 52 52 0 0 0 0 0 0 0 0
253 900 100 900 0 100 0 1000 45 45 45 45 35 35 2757 3 2757 3 0 0 0 0 45 45 45 45 35 35 2757 3 2757 3 0 0 0 0 45 45 45 45 35 35 2757 3 2757 3 0 0 0 0 45 45 45 45 35 35 2757 3 2757 3 0 0 0 0 45 45 45 45 35 35 2757 3 2757 3 0 0 0 0 52 52 45 45 52 52 2757 3 2757 3 0 0 0 0
254 900 100 900 0 100 0 1000 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 52 52 45 45 52 52 2195 8 0 0 291 1 1904 7
255 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 53 53 45 45 53 53 0 0 0 0 0 0 0 0
256 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 53 53 45 45 53 53 0 0 0 0 0 0 0 0
257 900 100 900 0 100 0 1000 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 53 53 45 45 53 53 1989 3 1989 3 0 0 0 0
258 900 100 900 0 100 0 1000 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 45 45 45 45 35 35 3283 12 0 0 291 1 2992 11 53 53 45 45 53 53 3283 12 0 0 291 1 2992 11
259 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 53 53 45 45 53 53 0 0 0 0 0 0 0 0
260 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 53 53 45 45 53 53 0 0 0 0 0 0 0 0
261 900 100 900 0 100 0 1000 45 45 45 45 35 35 6327 8 6327 8 0 0 0 0 45 45 45 45 35 35 6327 8 6327 8 0 0 0 0 45 45 45 45 35 35 6327 8 6327 8 0 0 0 0 45 45 45 45 35 35 6327 8 6327 8 0 0 0 0 45 45 45 45 35 35 6327 8 6327 8 0 0 0 0 53 53 45 45 53 53 6327 8 6327 8 0 0 0 0
262 900 100 900 0 100 0 1000 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 45 45 45 45 35 35 2195 8 0 0 291 1 1904 7 53 53 45 45 53 53 2195 8 0 0 291 1 1904 7
263 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 54 55 45 45 54 55 0 0 0 0 0 0 0 0
264 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 54 55 45 45 54 55 0 0 0 0 0 0 0 0
265 900 100 900 0 100 0 1000 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 45 45 45 45 35 35 1989 3 1989 3 0 0 0 0 54 55 45 45 54 55 1989 3 1989 3 0 0 0 0
266 900 100 900 0 100 0 1000 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 45 45 45 45 35 35 2739 10 0 0 291 1 2448 9 54 55 45 45 54 55 2739 10 0 0 291 1 2448 9
267 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 55 56 45 45 55 56 0 0 0 0 0 0 0 0
268 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 55 56 45 45 55 56 0 0 0 0 0 0 0 0
269 900 100 900 0 100 0 1000 45 45 45 45 35 35 2908 4 2908 4 0 0 0 0 45 45 45 45 35 35 2908 4 2908 4 0 0 0 0 45 45 45 45 35 35 2908 4 2908 4 0 0 0 0 45 45 45 45 35 35 2908 4 2908 4 0 0 0 0 45 45 45 45 35 35 2908 4 2908 4 0 0 0 0 55 56 45 45 55 56 2908 4 2908 4 0 0 0 0
270 900 100 900 0 100 0 1000 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 55 56 45 45 55 56 3011 11 0 0 291 1 2720 10
271 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 56 57 45 45 56 57 0 0 0 0 0 0 0 0
272 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 56 57 45 45 56 57 0 0 0 0 0 0 0 0
273 900 100 900 0 100 0 1000 45 45 45 45 35 35 759 1 759 1 0 0 0 0 45 45 45 45 35 35 759 1 759 1 0 0 0 0 45 45 45 45 35 35 759 1 759 1 0 0 0 0 45 45 45 45 35 35 759 1 759 1 0 0 0 0 45 45 45 45 35 35 759 1 759 1 0 0 0 0 56 57 45 45 56 57 759 1 759 1 0 0 0 0
274 900 100 900 0 100 0 1000 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 45 45 45 45 35 35 3011 11 0 0 291 1 2720 10 56 57 45 45 56 57 3011 11 0 0 291 1 2720 10
275 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 57 58 45 45 57 58 0 0 0 0 0 0 0 0
276 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 57 58 45 45 57 58 0 0 0 0 0 0 0 0
277 900 100 900 0 100 0 1000 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 45 45 45 45 35 35 1518 2 1518 2 0 0 0 0 57 58 45 45 57 58 1518 2 1518 2 0 0 0 0
278 900 100 900 0 100 0 1000 45 45 45 45 35 35 2467 9 0 0 291 1 2176 8 45 45 45 45 35 35 2467 9 0 0 291 1 2176 8 45 45 45 45 35 35 2467 9 0 0 291 1 2176 8 45 45 45 45 35 35 2467 9 0 0 291 1 2176 8 45 45 45 45 35 35 2467 9 0 0 291 1 2176 8 57 58 45 45 57 58 2467 9 0 0 291 1 2176 8
279 900 100 900 0 100 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 58 59 45 45 58 59 0 0 0 0 0 0 0 0
