r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
66 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 26384 97 0 0 0 0 26384 97 0 0 0 0 0 0 26384 97 0 0 0 0 26384 97 0 0 0 0 0 0 26384 97 0 0 0 0 26384 97 0 0 0 0 0 0 26384 97 0 0 0 0 26384 97 0 0 0 0 0 0 26384 97 0 0 0 0 26384 97 0 0 0 0 0 0 26384 97 0 0 0 0 26384 97
67 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
69 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 27200 100 0 0 0 0 27200 100 0 0 0 0 0 0 27200 100 0 0 0 0 27200 100 0 0 0 0 0 0 27200 100 0 0 0 0 27200 100 0 0 0 0 0 0 27200 100 0 0 0 0 27200 100 0 0 0 0 0 0 27200 100 0 0 0 0 27200 100 0 0 0 0 0 0 27200 100 0 0 0 0 27200 100
71 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
74 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 28288 104 0 0 0 0 28288 104 0 0 0 0 0 0 28288 104 0 0 0 0 28288 104 0 0 0 0 0 0 28288 104 0 0 0 0 28288 104 0 0 0 0 0 0 28288 104 0 0 0 0 28288 104 0 0 0 0 0 0 28288 104 0 0 0 0 28288 104 0 0 0 0 0 0 28288 104 0 0 0 0 28288 104
75 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
77 0 1000 0 0 1000 0 1000 0 0 0 0 0 0 167534 2 167534 2 0 0 0 0 0 0 0 0 0 0 167534 2 167534 2 0 0 0 0 0 0 0 0 0 0 167534 2 167534 2 0 0 0 0 0 0 0 0 0 0 167534 2 167534 2 0 0 0 0 0 0 0 0 0 0 167534 2 167534 2 0 0 0 0 0 0 0 0 0 0 167534 2 167534 2 0 0 0 0
78 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 106947 99 0 0 80291 1 26656 98 1 19 1 19 0 0 106947 99 0 0 80291 1 26656 98 1 19 1 19 0 0 106947 99 0 0 80291 1 26656 98 1 19 1 19 0 0 106947 99 0 0 80291 1 26656 98 1 19 1 19 0 0 106947 99 0 0 80291 1 26656 98 1 19 1 19 0 0 106947 99 0 0 80291 1 26656 98
79 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
80 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
81 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
82 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 28016 103 0 0 0 0 28016 103 1 19 1 19 0 0 28016 103 0 0 0 0 28016 103 1 19 1 19 0 0 28016 103 0 0 0 0 28016 103 1 19 1 19 0 0 28016 103 0 0 0 0 28016 103 1 19 1 19 0 0 28016 103 0 0 0 0 28016 103 1 19 1 19 0 0 28016 103 0 0 0 0 28016 103
83 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
84 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
85 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
86 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 26656 98 0 0 0 0 26656 98 1 19 1 19 0 0 26656 98 0 0 0 0 26656 98 1 19 1 19 0 0 26656 98 0 0 0 0 26656 98 1 19 1 19 0 0 26656 98 0 0 0 0 26656 98 1 19 1 19 0 0 26656 98 0 0 0 0 26656 98 1 19 1 19 0 0 26656 98 0 0 0 0 26656 98
87 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
88 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
89 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
90 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 27472 101 0 0 0 0 27472 101 1 19 1 19 0 0 27472 101 0 0 0 0 27472 101 1 19 1 19 0 0 27472 101 0 0 0 0 27472 101 1 19 1 19 0 0 27472 101 0 0 0 0 27472 101 1 19 1 19 0 0 27472 101 0 0 0 0 27472 101 1 19 1 19 0 0 27472 101 0 0 0 0 27472 101
91 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
92 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
93 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
94 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 26928 99 0 0 0 0 26928 99 1 19 1 19 0 0 26928 99 0 0 0 0 26928 99 1 19 1 19 0 0 26928 99 0 0 0 0 26928 99 1 19 1 19 0 0 26928 99 0 0 0 0 26928 99 1 19 1 19 0 0 26928 99 0 0 0 0 26928 99 1 19 1 19 0 0 26928 99 0 0 0 0 26928 99
95 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
96 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
97 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
98 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95
99 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
100 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
101 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
102 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 26384 97 0 0 0 0 26384 97 1 19 1 19 0 0 26384 97 0 0 0 0 26384 97 1 19 1 19 0 0 26384 97 0 0 0 0 26384 97 1 19 1 19 0 0 26384 97 0 0 0 0 26384 97 1 19 1 19 0 0 26384 97 0 0 0 0 26384 97 1 19 1 19 0 0 26384 97 0 0 0 0 26384 97
103 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
104 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
105 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
106 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 29376 108 0 0 0 0 29376 108 1 19 1 19 0 0 29376 108 0 0 0 0 29376 108 1 19 1 19 0 0 29376 108 0 0 0 0 29376 108 1 19 1 19 0 0 29376 108 0 0 0 0 29376 108 1 19 1 19 0 0 29376 108 0 0 0 0 29376 108 1 19 1 19 0 0 29376 108 0 0 0 0 29376 108
107 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
108 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
109 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
110 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 31008 114 0 0 0 0 31008 114 1 19 1 19 0 0 31008 114 0 0 0 0 31008 114 1 19 1 19 0 0 31008 114 0 0 0 0 31008 114 1 19 1 19 0 0 31008 114 0 0 0 0 31008 114 1 19 1 19 0 0 31008 114 0 0 0 0 31008 114 1 19 1 19 0 0 31008 114 0 0 0 0 31008 114
111 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
112 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
113 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
114 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 27200 100 0 0 0 0 27200 100 1 19 1 19 0 0 27200 100 0 0 0 0 27200 100 1 19 1 19 0 0 27200 100 0 0 0 0 27200 100 1 19 1 19 0 0 27200 100 0 0 0 0 27200 100 1 19 1 19 0 0 27200 100 0 0 0 0 27200 100 1 19 1 19 0 0 27200 100 0 0 0 0 27200 100
115 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
116 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
117 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0 1 19 1 19 0 0 0 0 0 0 0 0 0 0
118 0 1000 0 0 1000 0 1000 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95 1 19 1 19 0 0 25840 95 0 0 0 0 25840 95
119 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
120 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
121 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
122 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 25840 95 0 0 0 0 25840 95 1 19 1 19 1 19 25840 95 0 0 0 0 25840 95 1 19 1 19 1 19 25840 95 0 0 0 0 25840 95 1 19 1 19 1 19 25840 95 0 0 0 0 25840 95 1 19 1 19 1 19 25840 95 0 0 0 0 25840 95 1 19 1 19 1 19 25840 95 0 0 0 0 25840 95
123 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
124 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
125 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
126 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 25568 94 0 0 0 0 25568 94 1 19 1 19 1 19 25568 94 0 0 0 0 25568 94 1 19 1 19 1 19 25568 94 0 0 0 0 25568 94 1 19 1 19 1 19 25568 94 0 0 0 0 25568 94 1 19 1 19 1 19 25568 94 0 0 0 0 25568 94 1 19 1 19 1 19 25568 94 0 0 0 0 25568 94
127 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
128 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
129 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
130 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 29920 110 0 0 0 0 29920 110 1 19 1 19 1 19 29920 110 0 0 0 0 29920 110 1 19 1 19 1 19 29920 110 0 0 0 0 29920 110 1 19 1 19 1 19 29920 110 0 0 0 0 29920 110 1 19 1 19 1 19 29920 110 0 0 0 0 29920 110 1 19 1 19 1 19 29920 110 0 0 0 0 29920 110
131 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
132 0 1000 0 0 1000 0 1000 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0 1 19 1 19 1 19 0 0 0 0 0 0 0 0
