r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
132 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 192550 52 192550 52 0 0 0 0 32 32 32 32 22 22 192550 52 192550 52 0 0 0 0 32 32 32 32 22 22 192550 52 192550 52 0 0 0 0 32 32 32 32 22 22 192550 52 192550 52 0 0 0 0 32 32 32 32 22 22 192550 52 192550 52 0 0 0 0 32 32 32 32 22 22 192550 52 192550 52 0 0 0 0
134 0 1000 0 0 1000 0 1000 33 33 33 33 22 22 26675 98 0 0 291 1 26384 97 33 33 33 33 22 22 26675 98 0 0 291 1 26384 97 33 33 33 33 22 22 26675 98 0 0 291 1 26384 97 33 33 33 33 22 22 26675 98 0 0 291 1 26384 97 33 33 33 33 22 22 26675 98 0 0 291 1 26384 97 33 33 33 33 22 22 26675 98 0 0 291 1 26384 97
135 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 194860 55 194860 55 0 0 0 0 33 33 33 33 23 23 194860 55 194860 55 0 0 0 0 33 33 33 33 23 23 194860 55 194860 55 0 0 0 0 33 33 33 33 23 23 194860 55 194860 55 0 0 0 0 33 33 33 33 23 23 194860 55 194860 55 0 0 0 0 33 33 33 33 23 23 194860 55 194860 55 0 0 0 0
138 0 1000 0 0 1000 0 1000 34 34 34 34 23 23 30755 113 0 0 291 1 30464 112 34 34 34 34 23 23 30755 113 0 0 291 1 30464 112 34 34 34 34 23 23 30755 113 0 0 291 1 30464 112 34 34 34 34 23 23 30755 113 0 0 291 1 30464 112 34 34 34 34 23 23 30755 113 0 0 291 1 30464 112 34 34 34 34 23 23 30755 113 0 0 291 1 30464 112
139 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 213217 53 213217 53 0 0 0 0 34 34 34 34 24 24 213217 53 213217 53 0 0 0 0 34 34 34 34 24 24 213217 53 213217 53 0 0 0 0 34 34 34 34 24 24 213217 53 213217 53 0 0 0 0 34 34 34 34 24 24 213217 53 213217 53 0 0 0 0 34 34 34 34 24 24 213217 53 213217 53 0 0 0 0
142 0 1000 0 0 1000 0 1000 35 35 35 35 24 24 25042 92 0 0 290 1 24752 91 35 35 35 35 24 24 25042 92 0 0 290 1 24752 91 35 35 35 35 24 24 25042 92 0 0 290 1 24752 91 35 35 35 35 24 24 25042 92 0 0 290 1 24752 91 35 35 35 35 24 24 25042 92 0 0 290 1 24752 91 35 35 35 35 24 24 25042 92 0 0 290 1 24752 91
143 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 144089 43 144089 43 0 0 0 0 35 35 35 35 25 25 144089 43 144089 43 0 0 0 0 35 35 35 35 25 25 144089 43 144089 43 0 0 0 0 35 35 35 35 25 25 144089 43 144089 43 0 0 0 0 35 35 35 35 25 25 144089 43 144089 43 0 0 0 0 35 35 35 35 25 25 144089 43 144089 43 0 0 0 0
146 0 1000 0 0 1000 0 1000 36 36 36 36 25 25 26131 96 0 0 291 1 25840 95 36 36 36 36 25 25 26131 96 0 0 291 1 25840 95 36 36 36 36 25 25 26131 96 0 0 291 1 25840 95 36 36 36 36 25 25 26131 96 0 0 291 1 25840 95 36 36 36 36 25 25 26131 96 0 0 291 1 25840 95 36 36 36 36 25 25 26131 96 0 0 291 1 25840 95
147 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 191342 55 191342 55 0 0 0 0 36 36 36 36 26 26 191342 55 191342 55 0 0 0 0 36 36 36 36 26 26 191342 55 191342 55 0 0 0 0 36 36 36 36 26 26 191342 55 191342 55 0 0 0 0 36 36 36 36 26 26 191342 55 191342 55 0 0 0 0 36 36 36 36 26 26 191342 55 191342 55 0 0 0 0
150 0 1000 0 0 1000 0 1000 37 37 37 37 26 26 32659 120 0 0 291 1 32368 119 37 37 37 37 26 26 32659 120 0 0 291 1 32368 119 37 37 37 37 26 26 32659 120 0 0 291 1 32368 119 37 37 37 37 26 26 32659 120 0 0 291 1 32368 119 37 37 37 37 26 26 32659 120 0 0 291 1 32368 119 37 37 37 37 26 26 32659 120 0 0 291 1 32368 119
151 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 220837 52 220837 52 0 0 0 0 37 37 37 37 27 27 220837 52 220837 52 0 0 0 0 37 37 37 37 27 27 220837 52 220837 52 0 0 0 0 37 37 37 37 27 27 220837 52 220837 52 0 0 0 0 37 37 37 37 27 27 220837 52 220837 52 0 0 0 0 37 37 37 37 27 27 220837 52 220837 52 0 0 0 0
154 0 1000 0 0 1000 0 1000 38 38 38 38 27 27 22323 82 0 0 291 1 22032 81 38 38 38 38 27 27 22323 82 0 0 291 1 22032 81 38 38 38 38 27 27 22323 82 0 0 291 1 22032 81 38 38 38 38 27 27 22323 82 0 0 291 1 22032 81 38 38 38 38 27 27 22323 82 0 0 291 1 22032 81 38 38 38 38 27 27 22323 82 0 0 291 1 22032 81
155 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 157604 52 157604 52 0 0 0 0 38 38 38 38 28 28 157604 52 157604 52 0 0 0 0 38 38 38 38 28 28 157604 52 157604 52 0 0 0 0 38 38 38 38 28 28 157604 52 157604 52 0 0 0 0 38 38 38 38 28 28 157604 52 157604 52 0 0 0 0 38 38 38 38 28 28 157604 52 157604 52 0 0 0 0
158 0 1000 0 0 1000 0 1000 39 39 39 39 28 28 24499 90 0 0 291 1 24208 89 39 39 39 39 28 28 24499 90 0 0 291 1 24208 89 39 39 39 39 28 28 24499 90 0 0 291 1 24208 89 39 39 39 39 28 28 24499 90 0 0 291 1 24208 89 39 39 39 39 28 28 24499 90 0 0 291 1 24208 89 39 39 39 39 28 28 24499 90 0 0 291 1 24208 89
159 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 213645 65 213645 65 0 0 0 0 39 39 39 39 29 29 213645 65 213645 65 0 0 0 0 39 39 39 39 29 29 213645 65 213645 65 0 0 0 0 39 39 39 39 29 29 213645 65 213645 65 0 0 0 0 39 39 39 39 29 29 213645 65 213645 65 0 0 0 0 39 39 39 39 29 29 213645 65 213645 65 0 0 0 0
162 0 1000 0 0 1000 0 1000 40 40 40 40 29 29 27763 102 0 0 291 1 27472 101 40 40 40 40 29 29 27763 102 0 0 291 1 27472 101 40 40 40 40 29 29 27763 102 0 0 291 1 27472 101 40 40 40 40 29 29 27763 102 0 0 291 1 27472 101 40 40 40 40 29 29 27763 102 0 0 291 1 27472 101 40 40 40 40 29 29 27763 102 0 0 291 1 27472 101
163 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 161521 44 161521 44 0 0 0 0 40 40 40 40 30 30 161521 44 161521 44 0 0 0 0 40 40 40 40 30 30 161521 44 161521 44 0 0 0 0 40 40 40 40 30 30 161521 44 161521 44 0 0 0 0 40 40 40 40 30 30 161521 44 161521 44 0 0 0 0 40 40 40 40 30 30 161521 44 161521 44 0 0 0 0
166 0 1000 0 0 1000 0 1000 41 41 41 41 30 30 27491 101 0 0 291 1 27200 100 41 41 41 41 30 30 27491 101 0 0 291 1 27200 100 41 41 41 41 30 30 27491 101 0 0 291 1 27200 100 41 41 41 41 30 30 27491 101 0 0 291 1 27200 100 41 41 41 41 30 30 27491 101 0 0 291 1 27200 100 41 41 41 41 30 30 27491 101 0 0 291 1 27200 100
167 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 203778 56 203778 56 0 0 0 0 41 41 41 41 31 31 203778 56 203778 56 0 0 0 0 41 41 41 41 31 31 203778 56 203778 56 0 0 0 0 41 41 41 41 31 31 203778 56 203778 56 0 0 0 0 41 41 41 41 31 31 203778 56 203778 56 0 0 0 0 41 41 41 41 31 31 203778 56 203778 56 0 0 0 0
170 0 1000 0 0 1000 0 1000 42 42 42 42 31 31 29395 108 0 0 291 1 29104 107 42 42 42 42 31 31 29395 108 0 0 291 1 29104 107 42 42 42 42 31 31 29395 108 0 0 291 1 29104 107 42 42 42 42 31 31 29395 108 0 0 291 1 29104 107 42 42 42 42 31 31 29395 108 0 0 291 1 29104 107 42 42 42 42 31 31 29395 108 0 0 291 1 29104 107
171 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 212461 55 212461 55 0 0 0 0 42 42 42 42 32 32 212461 55 212461 55 0 0 0 0 42 42 42 42 32 32 212461 55 212461 55 0 0 0 0 42 42 42 42 32 32 212461 55 212461 55 0 0 0 0 42 42 42 42 32 32 212461 55 212461 55 0 0 0 0 42 42 42 42 32 32 212461 55 212461 55 0 0 0 0
174 0 1000 0 0 1000 0 1000 43 43 43 43 32 32 25587 94 0 0 291 1 25296 93 43 43 43 43 32 32 25587 94 0 0 291 1 25296 93 43 43 43 43 32 32 25587 94 0 0 291 1 25296 93 43 43 43 43 32 32 25587 94 0 0 291 1 25296 93 43 43 43 43 32 32 25587 94 0 0 291 1 25296 93 43 43 43 43 32 32 25587 94 0 0 291 1 25296 93
175 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 170747 50 170747 50 0 0 0 0 43 43 43 43 33 33 170747 50 170747 50 0 0 0 0 43 43 43 43 33 33 170747 50 170747 50 0 0 0 0 43 43 43 43 33 33 170747 50 170747 50 0 0 0 0 43 43 43 43 33 33 170747 50 170747 50 0 0 0 0 43 43 43 43 33 33 170747 50 170747 50 0 0 0 0
178 0 1000 0 0 1000 0 1000 44 44 44 44 33 33 30483 112 0 0 291 1 30192 111 44 44 44 44 33 33 30483 112 0 0 291 1 30192 111 44 44 44 44 33 33 30483 112 0 0 291 1 30192 111 44 44 44 44 33 33 30483 112 0 0 291 1 30192 111 44 44 44 44 33 33 30483 112 0 0 291 1 30192 111 44 44 44 44 33 33 30483 112 0 0 291 1 30192 111
179 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 219502 55 219502 55 0 0 0 0 44 44 44 44 34 34 219502 55 219502 55 0 0 0 0 44 44 44 44 34 34 219502 55 219502 55 0 0 0 0 44 44 44 44 34 34 219502 55 219502 55 0 0 0 0 44 44 44 44 34 34 219502 55 219502 55 0 0 0 0 44 44 44 44 34 34 219502 55 219502 55 0 0 0 0
182 0 1000 0 0 1000 0 1000 45 45 45 45 34 34 25587 94 0 0 291 1 25296 93 45 45 45 45 34 34 25587 94 0 0 291 1 25296 93 45 45 45 45 34 34 25587 94 0 0 291 1 25296 93 45 45 45 45 34 34 25587 94 0 0 291 1 25296 93 45 45 45 45 34 34 25587 94 0 0 291 1 25296 93 45 45 45 45 34 34 25587 94 0 0 291 1 25296 93
183 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 208309 61 208309 61 0 0 0 0 45 45 45 45 35 35 208309 61 208309 61 0 0 0 0 45 45 45 45 35 35 208309 61 208309 61 0 0 0 0 45 45 45 45 35 35 208309 61 208309 61 0 0 0 0 45 45 45 45 35 35 208309 61 208309 61 0 0 0 0 45 45 45 45 35 35 208309 61 208309 61 0 0 0 0
186 0 1000 0 0 1000 0 1000 46 46 46 46 35 35 24771 91 0 0 291 1 24480 90 46 46 46 46 35 35 24771 91 0 0 291 1 24480 90 46 46 46 46 35 35 24771 91 0 0 291 1 24480 90 46 46 46 46 35 35 24771 91 0 0 291 1 24480 90 46 46 46 46 35 35 24771 91 0 0 291 1 24480 90 46 46 46 46 35 35 24771 91 0 0 291 1 24480 90
187 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
188 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
189 900 100 900 0 100 0 1000 46 46 46 46 35 35 16593 5 16593 5 0 0 0 0 46 46 46 46 36 36 16593 5 16593 5 0 0 0 0 46 46 46 46 36 36 16593 5 16593 5 0 0 0 0 46 46 46 46 35 35 16593 5 16593 5 0 0 0 0 46 46 46 46 35 35 16593 5 16593 5 0 0 0 0 46 46 46 46 36 36 16593 5 16593 5 0 0 0 0
190 900 100 900 0 100 0 1000 46 46 46 46 35 35 3827 14 0 0 291 1 3536 13 46 46 46 46 36 36 3827 14 0 0 291 1 3536 13 46 46 46 46 36 36 3827 14 0 0 291 1 3536 13 46 46 46 46 35 35 3827 14 0 0 291 1 3536 13 46 46 46 46 35 35 3827 14 0 0 291 1 3536 13 46 46 46 46 36 36 3827 14 0 0 291 1 3536 13
191 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0
192 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0
193 900 100 900 0 100 0 1000 46 46 46 46 35 35 5985 7 5985 7 0 0 0 0 46 46 46 46 37 37 5985 7 5985 7 0 0 0 0 46 46 46 46 37 37 5985 7 5985 7 0 0 0 0 46 46 46 46 35 35 5985 7 5985 7 0 0 0 0 46 46 46 46 35 35 5985 7 5985 7 0 0 0 0 46 46 46 46 37 37 5985 7 5985 7 0 0 0 0
194 900 100 900 0 100 0 1000 46 46 46 46 35 35 3283 12 0 0 291 1 2992 11 46 46 46 46 37 37 3283 12 0 0 291 1 2992 11 46 46 46 46 37 37 3283 12 0 0 291 1 2992 11 46 46 46 46 35 35 3283 12 0 0 291 1 2992 11 46 46 46 46 35 35 3283 12 0 0 291 1 2992 11 46 46 46 46 37 37 3283 12 0 0 291 1 2992 11
195 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0
196 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0
197 900 100 900 0 100 0 1000 46 46 46 46 35 35 3164 4 3164 4 0 0 0 0 46 46 46 46 38 38 3164 4 3164 4 0 0 0 0 46 46 46 46 38 38 3164 4 3164 4 0 0 0 0 46 46 46 46 35 35 3164 4 3164 4 0 0 0 0 46 46 46 46 35 35 3164 4 3164 4 0 0 0 0 46 46 46 46 38 38 3164 4 3164 4 0 0 0 0
