r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
486 0 1000 0 0 1000 0 1000 82 121 82 121 72 110 27764 102 0 0 292 1 27472 101 82 121 82 121 72 110 27764 102 0 0 292 1 27472 101 82 121 82 121 72 110 27764 102 0 0 292 1 27472 101 82 121 82 121 72 110 27764 102 0 0 292 1 27472 101 82 121 82 121 72 110 27764 102 0 0 292 1 27472 101 82 121 82 121 72 110 27764 102 0 0 292 1 27472 101
487 0 1000 0 0 1000 0 1000 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0
488 0 1000 0 0 1000 0 1000 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0 82 121 82 121 73 111 0 0 0 0 0 0 0 0
489 0 1000 0 0 1000 0 1000 82 121 82 121 73 111 7343 2 7343 2 0 0 0 0 82 121 82 121 73 111 7343 2 7343 2 0 0 0 0 82 121 82 121 73 111 7343 2 7343 2 0 0 0 0 82 121 82 121 73 111 7343 2 7343 2 0 0 0 0 82 121 82 121 73 111 7343 2 7343 2 0 0 0 0 82 121 82 121 73 111 7343 2 7343 2 0 0 0 0
490 0 1000 0 0 1000 0 1000 83 122 83 122 73 111 33204 122 0 0 292 1 32912 121 83 122 83 122 73 111 33204 122 0 0 292 1 32912 121 83 122 83 122 73 111 33204 122 0 0 292 1 32912 121 83 122 83 122 73 111 33204 122 0 0 292 1 32912 121 83 122 83 122 73 111 33204 122 0 0 292 1 32912 121 83 122 83 122 73 111 33204 122 0 0 292 1 32912 121
491 0 1000 0 0 1000 0 1000 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0
492 0 1000 0 0 1000 0 1000 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0 83 122 83 122 74 112 0 0 0 0 0 0 0 0
493 0 1000 0 0 1000 0 1000 83 122 83 122 74 112 12936 3 12936 3 0 0 0 0 83 122 83 122 74 112 12936 3 12936 3 0 0 0 0 83 122 83 122 74 112 12936 3 12936 3 0 0 0 0 83 122 83 122 74 112 12936 3 12936 3 0 0 0 0 83 122 83 122 74 112 12936 3 12936 3 0 0 0 0 83 122 83 122 74 112 12936 3 12936 3 0 0 0 0
494 0 1000 0 0 1000 0 1000 84 123 84 123 74 112 29668 109 0 0 292 1 29376 108 84 123 84 123 74 112 29668 109 0 0 292 1 29376 108 84 123 84 123 74 112 29668 109 0 0 292 1 29376 108 84 123 84 123 74 112 29668 109 0 0 292 1 29376 108 84 123 84 123 74 112 29668 109 0 0 292 1 29376 108 84 123 84 123 74 112 29668 109 0 0 292 1 29376 108
495 0 1000 0 0 1000 0 1000 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0
496 0 1000 0 0 1000 0 1000 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0 84 123 84 123 75 113 0 0 0 0 0 0 0 0
497 0 1000 0 0 1000 0 1000 84 123 84 123 75 113 23376 6 23376 6 0 0 0 0 84 123 84 123 75 113 23376 6 23376 6 0 0 0 0 84 123 84 123 75 113 23376 6 23376 6 0 0 0 0 84 123 84 123 75 113 23376 6 23376 6 0 0 0 0 84 123 84 123 75 113 23376 6 23376 6 0 0 0 0 84 123 84 123 75 113 23376 6 23376 6 0 0 0 0
498 0 1000 0 0 1000 0 1000 85 124 85 124 75 113 25044 92 0 0 292 1 24752 91 85 124 85 124 75 113 25044 92 0 0 292 1 24752 91 85 124 85 124 75 113 25044 92 0 0 292 1 24752 91 85 124 85 124 75 113 25044 92 0 0 292 1 24752 91 85 124 85 124 75 113 25044 92 0 0 292 1 24752 91 85 124 85 124 75 113 25044 92 0 0 292 1 24752 91
499 0 1000 0 0 1000 0 1000 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0
500 0 1000 0 0 1000 0 1000 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0
501 0 1000 0 0 1000 0 1000 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0 85 124 85 124 76 114 0 0 0 0 0 0 0 0
502 0 1000 0 0 1000 0 1000 85 124 85 124 76 114 29648 109 0 0 0 0 29648 109 85 124 85 124 76 114 29648 109 0 0 0 0 29648 109 85 124 85 124 76 114 29648 109 0 0 0 0 29648 109 85 124 85 124 76 114 29648 109 0 0 0 0 29648 109 85 124 85 124 76 114 29648 109 0 0 0 0 29648 109 85 124 85 124 76 114 29648 109 0 0 0 0 29648 109
503 0 1000 0 0 1000 0 1000 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0
504 0 1000 0 0 1000 0 1000 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0 85 124 85 124 77 115 0 0 0 0 0 0 0 0
505 0 1000 0 0 1000 0 1000 85 124 85 124 77 115 15712 4 15712 4 0 0 0 0 85 124 85 124 77 115 15712 4 15712 4 0 0 0 0 85 124 85 124 77 115 15712 4 15712 4 0 0 0 0 85 124 85 124 77 115 15712 4 15712 4 0 0 0 0 85 124 85 124 77 115 15712 4 15712 4 0 0 0 0 85 124 85 124 77 115 15712 4 15712 4 0 0 0 0
506 0 1000 0 0 1000 0 1000 86 126 86 126 77 115 27764 102 0 0 292 1 27472 101 86 126 86 126 77 115 27764 102 0 0 292 1 27472 101 86 126 86 126 77 115 27764 102 0 0 292 1 27472 101 86 126 86 126 77 115 27764 102 0 0 292 1 27472 101 86 126 86 126 77 115 27764 102 0 0 292 1 27472 101 86 126 86 126 77 115 27764 102 0 0 292 1 27472 101
507 0 1000 0 0 1000 0 1000 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0
508 0 1000 0 0 1000 0 1000 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0 86 126 86 126 78 116 0 0 0 0 0 0 0 0
509 0 1000 0 0 1000 0 1000 86 126 86 126 78 116 22032 6 22032 6 0 0 0 0 86 126 86 126 78 116 22032 6 22032 6 0 0 0 0 86 126 86 126 78 116 22032 6 22032 6 0 0 0 0 86 126 86 126 78 116 22032 6 22032 6 0 0 0 0 86 126 86 126 78 116 22032 6 22032 6 0 0 0 0 86 126 86 126 78 116 22032 6 22032 6 0 0 0 0
510 0 1000 0 0 1000 0 1000 87 127 87 127 78 116 28580 105 0 0 292 1 28288 104 87 127 87 127 78 116 28580 105 0 0 292 1 28288 104 87 127 87 127 78 116 28580 105 0 0 292 1 28288 104 87 127 87 127 78 116 28580 105 0 0 292 1 28288 104 87 127 87 127 78 116 28580 105 0 0 292 1 28288 104 87 127 87 127 78 116 28580 105 0 0 292 1 28288 104
511 0 1000 0 0 1000 0 1000 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0
512 0 1000 0 0 1000 0 1000 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0 87 127 87 127 79 117 0 0 0 0 0 0 0 0
513 0 1000 0 0 1000 0 1000 87 127 87 127 79 117 15072 4 15072 4 0 0 0 0 87 127 87 127 79 117 15072 4 15072 4 0 0 0 0 87 127 87 127 79 117 15072 4 15072 4 0 0 0 0 87 127 87 127 79 117 15072 4 15072 4 0 0 0 0 87 127 87 127 79 117 15072 4 15072 4 0 0 0 0 87 127 87 127 79 117 15072 4 15072 4 0 0 0 0
514 0 1000 0 0 1000 0 1000 88 128 88 128 79 117 23412 86 0 0 292 1 23120 85 88 128 88 128 79 117 23412 86 0 0 292 1 23120 85 88 128 88 128 79 117 23412 86 0 0 292 1 23120 85 88 128 88 128 79 117 23412 86 0 0 292 1 23120 85 88 128 88 128 79 117 23412 86 0 0 292 1 23120 85 88 128 88 128 79 117 23412 86 0 0 292 1 23120 85
515 0 1000 0 0 1000 0 1000 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0
516 0 1000 0 0 1000 0 1000 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0 88 128 88 128 80 118 0 0 0 0 0 0 0 0
517 0 1000 0 0 1000 0 1000 88 128 88 128 80 118 9478 3 9478 3 0 0 0 0 88 128 88 128 80 118 9478 3 9478 3 0 0 0 0 88 128 88 128 80 118 9478 3 9478 3 0 0 0 0 88 128 88 128 80 118 9478 3 9478 3 0 0 0 0 88 128 88 128 80 118 9478 3 9478 3 0 0 0 0 88 128 88 128 80 118 9478 3 9478 3 0 0 0 0
518 0 1000 0 0 1000 0 1000 89 129 89 129 80 118 23955 88 0 0 291 1 23664 87 89 129 89 129 80 118 23955 88 0 0 291 1 23664 87 89 129 89 129 80 118 23955 88 0 0 291 1 23664 87 89 129 89 129 80 118 23955 88 0 0 291 1 23664 87 89 129 89 129 80 118 23955 88 0 0 291 1 23664 87 89 129 89 129 80 118 23955 88 0 0 291 1 23664 87
519 0 1000 0 0 1000 0 1000 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0
520 0 1000 0 0 1000 0 1000 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0 89 129 89 129 80 118 0 0 0 0 0 0 0 0
521 0 1000 0 0 1000 0 1000 89 129 89 129 80 118 3224 1 3224 1 0 0 0 0 89 129 89 129 80 118 3224 1 3224 1 0 0 0 0 89 129 89 129 80 118 3224 1 3224 1 0 0 0 0 89 129 89 129 80 118 3224 1 3224 1 0 0 0 0 89 129 89 129 80 118 3224 1 3224 1 0 0 0 0 89 129 89 129 80 118 3224 1 3224 1 0 0 0 0
522 0 1000 0 0 1000 0 1000 90 130 90 130 80 118 29396 108 0 0 292 1 29104 107 90 130 90 130 80 118 29396 108 0 0 292 1 29104 107 90 130 90 130 80 118 29396 108 0 0 292 1 29104 107 90 130 90 130 80 118 29396 108 0 0 292 1 29104 107 90 130 90 130 80 118 29396 108 0 0 292 1 29104 107 90 130 90 130 80 118 29396 108 0 0 292 1 29104 107
523 0 1000 0 0 1000 0 1000 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0
524 0 1000 0 0 1000 0 1000 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0 90 130 90 130 81 120 0 0 0 0 0 0 0 0
525 0 1000 0 0 1000 0 1000 90 130 90 130 81 120 3864 1 3864 1 0 0 0 0 90 130 90 130 81 120 3864 1 3864 1 0 0 0 0 90 130 90 130 81 120 3864 1 3864 1 0 0 0 0 90 130 90 130 81 120 3864 1 3864 1 0 0 0 0 90 130 90 130 81 120 3864 1 3864 1 0 0 0 0 90 130 90 130 81 120 3864 1 3864 1 0 0 0 0
526 0 1000 0 0 1000 0 1000 91 131 91 131 81 120 24500 90 0 0 292 1 24208 89 91 131 91 131 81 120 24500 90 0 0 292 1 24208 89 91 131 91 131 81 120 24500 90 0 0 292 1 24208 89 91 131 91 131 81 120 24500 90 0 0 292 1 24208 89 91 131 91 131 81 120 24500 90 0 0 292 1 24208 89 91 131 91 131 81 120 24500 90 0 0 292 1 24208 89
527 0 1000 0 0 1000 0 1000 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0
528 0 1000 0 0 1000 0 1000 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0 91 131 91 131 82 121 0 0 0 0 0 0 0 0
529 0 1000 0 0 1000 0 1000 91 131 91 131 82 121 6576 2 6576 2 0 0 0 0 91 131 91 131 82 121 6576 2 6576 2 0 0 0 0 91 131 91 131 82 121 6576 2 6576 2 0 0 0 0 91 131 91 131 82 121 6576 2 6576 2 0 0 0 0 91 131 91 131 82 121 6576 2 6576 2 0 0 0 0 91 131 91 131 82 121 6576 2 6576 2 0 0 0 0
530 0 1000 0 0 1000 0 1000 92 132 92 132 82 121 29940 110 0 0 292 1 29648 109 92 132 92 132 82 121 29940 110 0 0 292 1 29648 109 92 132 92 132 82 121 29940 110 0 0 292 1 29648 109 92 132 92 132 82 121 29940 110 0 0 292 1 29648 109 92 132 92 132 82 121 29940 110 0 0 292 1 29648 109 92 132 92 132 82 121 29940 110 0 0 292 1 29648 109
531 0 1000 0 0 1000 0 1000 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0
532 0 1000 0 0 1000 0 1000 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0 92 132 92 132 83 122 0 0 0 0 0 0 0 0
533 0 1000 0 0 1000 0 1000 92 132 92 132 83 122 15712 4 15712 4 0 0 0 0 92 132 92 132 83 122 15712 4 15712 4 0 0 0 0 92 132 92 132 83 122 15712 4 15712 4 0 0 0 0 92 132 92 132 83 122 15712 4 15712 4 0 0 0 0 92 132 92 132 83 122 15712 4 15712 4 0 0 0 0 92 132 92 132 83 122 15712 4 15712 4 0 0 0 0
534 0 1000 0 0 1000 0 1000 93 133 93 133 83 122 29940 110 0 0 292 1 29648 109 93 133 93 133 83 122 29940 110 0 0 292 1 29648 109 93 133 93 133 83 122 29940 110 0 0 292 1 29648 109 93 133 93 133 83 122 29940 110 0 0 292 1 29648 109 93 133 93 133 83 122 29940 110 0 0 292 1 29648 109 93 133 93 133 83 122 29940 110 0 0 292 1 29648 109
535 0 1000 0 0 1000 0 1000 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0
536 0 1000 0 0 1000 0 1000 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0 93 133 93 133 84 123 0 0 0 0 0 0 0 0
537 0 1000 0 0 1000 0 1000 93 133 93 133 84 123 7856 2 7856 2 0 0 0 0 93 133 93 133 84 123 7856 2 7856 2 0 0 0 0 93 133 93 133 84 123 7856 2 7856 2 0 0 0 0 93 133 93 133 84 123 7856 2 7856 2 0 0 0 0 93 133 93 133 84 123 7856 2 7856 2 0 0 0 0 93 133 93 133 84 123 7856 2 7856 2 0 0 0 0
538 0 1000 0 0 1000 0 1000 94 134 94 134 84 123 26948 99 0 0 292 1 26656 98 94 134 94 134 84 123 26948 99 0 0 292 1 26656 98 94 134 94 134 84 123 26948 99 0 0 292 1 26656 98 94 134 94 134 84 123 26948 99 0 0 292 1 26656 98 94 134 94 134 84 123 26948 99 0 0 292 1 26656 98 94 134 94 134 84 123 26948 99 0 0 292 1 26656 98
539 0 1000 0 0 1000 0 1000 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0
540 0 1000 0 0 1000 0 1000 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0 94 134 94 134 85 124 0 0 0 0 0 0 0 0
541 0 1000 0 0 1000 0 1000 94 134 94 134 85 124 3576 1 3576 1 0 0 0 0 94 134 94 134 85 124 3576 1 3576 1 0 0 0 0 94 134 94 134 85 124 3576 1 3576 1 0 0 0 0 94 134 94 134 85 124 3576 1 3576 1 0 0 0 0 94 134 94 134 85 124 3576 1 3576 1 0 0 0 0 94 134 94 134 85 124 3576 1 3576 1 0 0 0 0
542 0 1000 0 0 1000 0 1000 95 135 95 135 85 124 25860 95 0 0 292 1 25568 94 95 135 95 135 85 124 25860 95 0 0 292 1 25568 94 95 135 95 135 85 124 25860 95 0 0 292 1 25568 94 95 135 95 135 85 124 25860 95 0 0 292 1 25568 94 95 135 95 135 85 124 25860 95 0 0 292 1 25568 94 95 135 95 135 85 124 25860 95 0 0 292 1 25568 94
543 0 1000 0 0 1000 0 1000 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0
544 0 1000 0 0 1000 0 1000 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0 95 135 95 135 85 124 0 0 0 0 0 0 0 0
545 0 1000 0 0 1000 0 1000 95 135 95 135 85 124 6896 2 6896 2 0 0 0 0 95 135 95 135 85 124 6896 2 6896 2 0 0 0 0 95 135 95 135 85 124 6896 2 6896 2 0 0 0 0 95 135 95 135 85 124 6896 2 6896 2 0 0 0 0 95 135 95 135 85 124 6896 2 6896 2 0 0 0 0 95 135 95 135 85 124 6896 2 6896 2 0 0 0 0
546 0 1000 0 0 1000 0 1000 96 136 96 136 85 124 27220 100 0 0 292 1 26928 99 96 136 96 136 85 124 27220 100 0 0 292 1 26928 99 96 136 96 136 85 124 27220 100 0 0 292 1 26928 99 96 136 96 136 85 124 27220 100 0 0 292 1 26928 99 96 136 96 136 85 124 27220 100 0 0 292 1 26928 99 96 136 96 136 85 124 27220 100 0 0 292 1 26928 99
547 900 100 900 0 100 0 1000 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 86 126 0 0 0 0 0 0 0 0
548 900 100 900 0 100 0 1000 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 86 126 0 0 0 0 0 0 0 0
549 900 100 900 0 100 0 1000 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 86 126 0 0 0 0 0 0 0 0
550 900 100 900 0 100 0 1000 96 136 96 136 85 124 2720 10 0 0 0 0 2720 10 96 136 96 136 85 124 2720 10 0 0 0 0 2720 10 96 136 96 136 85 124 2720 10 0 0 0 0 2720 10 96 136 96 136 85 124 2720 10 0 0 0 0 2720 10 96 136 96 136 85 124 2720 10 0 0 0 0 2720 10 96 136 96 136 86 126 2720 10 0 0 0 0 2720 10
551 900 100 900 0 100 0 1000 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 87 127 0 0 0 0 0 0 0 0
552 900 100 900 0 100 0 1000 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 85 124 0 0 0 0 0 0 0 0 96 136 96 136 87 127 0 0 0 0 0 0 0 0
