r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 0 50 0 0 50 0 50 32 32 32 32 21 21 93890 51 0 0 80290 1 13600 50 32 32 32 32 21 21 93890 51 0 0 80290 1 13600 50 32 32 32 32 21 21 93890 51 0 0 80290 1 13600 50 32 32 32 32 21 21 93890 51 0 0 80290 1 13600 50 32 32 32 32 21 21 93890 51 0 0 80290 1 13600 50 32 32 32 32 21 21 93890 51 0 0 80290 1 13600 50
131 0 50 0 0 50 0 50 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
132 0 50 0 0 50 0 50 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
133 0 50 0 0 50 0 50 32 32 32 32 22 22 4101890 50 4101890 50 0 0 0 0 32 32 32 32 22 22 4101890 50 4101890 50 0 0 0 0 32 32 32 32 22 22 4101890 50 4101890 50 0 0 0 0 32 32 32 32 22 22 4101890 50 4101890 50 0 0 0 0 32 32 32 32 22 22 4101890 50 4101890 50 0 0 0 0 32 32 32 32 22 22 4101890 50 4101890 50 0 0 0 0
134 0 50 0 0 50 0 50 33 33 33 33 22 22 93890 51 0 0 80290 1 13600 50 33 33 33 33 22 22 93890 51 0 0 80290 1 13600 50 33 33 33 33 22 22 93890 51 0 0 80290 1 13600 50 33 33 33 33 22 22 93890 51 0 0 80290 1 13600 50 33 33 33 33 22 22 93890 51 0 0 80290 1 13600 50 33 33 33 33 22 22 93890 51 0 0 80290 1 13600 50
135 0 50 0 0 50 0 50 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
136 0 50 0 0 50 0 50 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
137 0 50 0 0 50 0 50 33 33 33 33 23 23 4101890 50 4101890 50 0 0 0 0 33 33 33 33 23 23 4101890 50 4101890 50 0 0 0 0 33 33 33 33 23 23 4101890 50 4101890 50 0 0 0 0 33 33 33 33 23 23 4101890 50 4101890 50 0 0 0 0 33 33 33 33 23 23 4101890 50 4101890 50 0 0 0 0 33 33 33 33 23 23 4101890 50 4101890 50 0 0 0 0
138 0 50 0 0 50 0 50 34 34 34 34 23 23 93889 51 0 0 80289 1 13600 50 34 34 34 34 23 23 93889 51 0 0 80289 1 13600 50 34 34 34 34 23 23 93889 51 0 0 80289 1 13600 50 34 34 34 34 23 23 93889 51 0 0 80289 1 13600 50 34 34 34 34 23 23 93889 51 0 0 80289 1 13600 50 34 34 34 34 23 23 93889 51 0 0 80289 1 13600 50
139 0 50 0 0 50 0 50 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
140 0 50 0 0 50 0 50 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
141 0 50 0 0 50 0 50 34 34 34 34 24 24 4101890 50 4101890 50 0 0 0 0 34 34 34 34 24 24 4101890 50 4101890 50 0 0 0 0 34 34 34 34 24 24 4101890 50 4101890 50 0 0 0 0 34 34 34 34 24 24 4101890 50 4101890 50 0 0 0 0 34 34 34 34 24 24 4101890 50 4101890 50 0 0 0 0 34 34 34 34 24 24 4101890 50 4101890 50 0 0 0 0
142 0 50 0 0 50 0 50 35 35 35 35 24 24 93890 51 0 0 80290 1 13600 50 35 35 35 35 24 24 93890 51 0 0 80290 1 13600 50 35 35 35 35 24 24 93890 51 0 0 80290 1 13600 50 35 35 35 35 24 24 93890 51 0 0 80290 1 13600 50 35 35 35 35 24 24 93890 51 0 0 80290 1 13600 50 35 35 35 35 24 24 93890 51 0 0 80290 1 13600 50
143 0 50 0 0 50 0 50 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
144 0 50 0 0 50 0 50 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
145 0 50 0 0 50 0 50 35 35 35 35 25 25 4101890 50 4101890 50 0 0 0 0 35 35 35 35 25 25 4101890 50 4101890 50 0 0 0 0 35 35 35 35 25 25 4101890 50 4101890 50 0 0 0 0 35 35 35 35 25 25 4101890 50 4101890 50 0 0 0 0 35 35 35 35 25 25 4101890 50 4101890 50 0 0 0 0 35 35 35 35 25 25 4101890 50 4101890 50 0 0 0 0
146 0 50 0 0 50 0 50 36 36 36 36 25 25 93889 51 0 0 80289 1 13600 50 36 36 36 36 25 25 93889 51 0 0 80289 1 13600 50 36 36 36 36 25 25 93889 51 0 0 80289 1 13600 50 36 36 36 36 25 25 93889 51 0 0 80289 1 13600 50 36 36 36 36 25 25 93889 51 0 0 80289 1 13600 50 36 36 36 36 25 25 93889 51 0 0 80289 1 13600 50
147 0 50 0 0 50 0 50 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
148 0 50 0 0 50 0 50 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
149 0 50 0 0 50 0 50 36 36 36 36 26 26 4101890 50 4101890 50 0 0 0 0 36 36 36 36 26 26 4101890 50 4101890 50 0 0 0 0 36 36 36 36 26 26 4101890 50 4101890 50 0 0 0 0 36 36 36 36 26 26 4101890 50 4101890 50 0 0 0 0 36 36 36 36 26 26 4101890 50 4101890 50 0 0 0 0 36 36 36 36 26 26 4101890 50 4101890 50 0 0 0 0
150 0 50 0 0 50 0 50 37 37 37 37 26 26 93890 51 0 0 80290 1 13600 50 37 37 37 37 26 26 93890 51 0 0 80290 1 13600 50 37 37 37 37 26 26 93890 51 0 0 80290 1 13600 50 37 37 37 37 26 26 93890 51 0 0 80290 1 13600 50 37 37 37 37 26 26 93890 51 0 0 80290 1 13600 50 37 37 37 37 26 26 93890 51 0 0 80290 1 13600 50
151 0 50 0 0 50 0 50 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
152 0 50 0 0 50 0 50 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
153 0 50 0 0 50 0 50 37 37 37 37 27 27 4101890 50 4101890 50 0 0 0 0 37 37 37 37 27 27 4101890 50 4101890 50 0 0 0 0 37 37 37 37 27 27 4101890 50 4101890 50 0 0 0 0 37 37 37 37 27 27 4101890 50 4101890 50 0 0 0 0 37 37 37 37 27 27 4101890 50 4101890 50 0 0 0 0 37 37 37 37 27 27 4101890 50 4101890 50 0 0 0 0
154 0 50 0 0 50 0 50 38 38 38 38 27 27 93890 51 0 0 80290 1 13600 50 38 38 38 38 27 27 93890 51 0 0 80290 1 13600 50 38 38 38 38 27 27 93890 51 0 0 80290 1 13600 50 38 38 38 38 27 27 93890 51 0 0 80290 1 13600 50 38 38 38 38 27 27 93890 51 0 0 80290 1 13600 50 38 38 38 38 27 27 93890 51 0 0 80290 1 13600 50
155 0 50 0 0 50 0 50 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
156 0 50 0 0 50 0 50 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
157 0 50 0 0 50 0 50 38 38 38 38 28 28 4101890 50 4101890 50 0 0 0 0 38 38 38 38 28 28 4101890 50 4101890 50 0 0 0 0 38 38 38 38 28 28 4101890 50 4101890 50 0 0 0 0 38 38 38 38 28 28 4101890 50 4101890 50 0 0 0 0 38 38 38 38 28 28 4101890 50 4101890 50 0 0 0 0 38 38 38 38 28 28 4101890 50 4101890 50 0 0 0 0
158 0 50 0 0 50 0 50 39 39 39 39 28 28 93890 51 0 0 80290 1 13600 50 39 39 39 39 28 28 93890 51 0 0 80290 1 13600 50 39 39 39 39 28 28 93890 51 0 0 80290 1 13600 50 39 39 39 39 28 28 93890 51 0 0 80290 1 13600 50 39 39 39 39 28 28 93890 51 0 0 80290 1 13600 50 39 39 39 39 28 28 93890 51 0 0 80290 1 13600 50
159 0 50 0 0 50 0 50 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
160 0 50 0 0 50 0 50 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
161 0 50 0 0 50 0 50 39 39 39 39 29 29 4101890 50 4101890 50 0 0 0 0 39 39 39 39 29 29 4101890 50 4101890 50 0 0 0 0 39 39 39 39 29 29 4101890 50 4101890 50 0 0 0 0 39 39 39 39 29 29 4101890 50 4101890 50 0 0 0 0 39 39 39 39 29 29 4101890 50 4101890 50 0 0 0 0 39 39 39 39 29 29 4101890 50 4101890 50 0 0 0 0
162 0 50 0 0 50 0 50 40 40 40 40 29 29 93890 51 0 0 80290 1 13600 50 40 40 40 40 29 29 93890 51 0 0 80290 1 13600 50 40 40 40 40 29 29 93890 51 0 0 80290 1 13600 50 40 40 40 40 29 29 93890 51 0 0 80290 1 13600 50 40 40 40 40 29 29 93890 51 0 0 80290 1 13600 50 40 40 40 40 29 29 93890 51 0 0 80290 1 13600 50
163 0 50 0 0 50 0 50 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
164 0 50 0 0 50 0 50 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
165 0 50 0 0 50 0 50 40 40 40 40 30 30 4101890 50 4101890 50 0 0 0 0 40 40 40 40 30 30 4101890 50 4101890 50 0 0 0 0 40 40 40 40 30 30 4101890 50 4101890 50 0 0 0 0 40 40 40 40 30 30 4101890 50 4101890 50 0 0 0 0 40 40 40 40 30 30 4101890 50 4101890 50 0 0 0 0 40 40 40 40 30 30 4101890 50 4101890 50 0 0 0 0
166 0 50 0 0 50 0 50 41 41 41 41 30 30 93890 51 0 0 80290 1 13600 50 41 41 41 41 30 30 93890 51 0 0 80290 1 13600 50 41 41 41 41 30 30 93890 51 0 0 80290 1 13600 50 41 41 41 41 30 30 93890 51 0 0 80290 1 13600 50 41 41 41 41 30 30 93890 51 0 0 80290 1 13600 50 41 41 41 41 30 30 93890 51 0 0 80290 1 13600 50
167 0 50 0 0 50 0 50 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
168 0 50 0 0 50 0 50 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
169 0 50 0 0 50 0 50 41 41 41 41 31 31 4101890 50 4101890 50 0 0 0 0 41 41 41 41 31 31 4101890 50 4101890 50 0 0 0 0 41 41 41 41 31 31 4101890 50 4101890 50 0 0 0 0 41 41 41 41 31 31 4101890 50 4101890 50 0 0 0 0 41 41 41 41 31 31 4101890 50 4101890 50 0 0 0 0 41 41 41 41 31 31 4101890 50 4101890 50 0 0 0 0
170 0 50 0 0 50 0 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50
171 0 50 0 0 50 0 50 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
172 0 50 0 0 50 0 50 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
173 0 50 0 0 50 0 50 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0
174 0 50 0 0 50 0 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50
175 0 50 0 0 50 0 50 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
176 0 50 0 0 50 0 50 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
177 0 50 0 0 50 0 50 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0
178 0 50 0 0 50 0 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50
179 0 50 0 0 50 0 50 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
180 0 50 0 0 50 0 50 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
181 0 50 0 0 50 0 50 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0
182 0 50 0 0 50 0 50 45 45 45 45 34 34 93890 51 0 0 80290 1 13600 50 45 45 45 45 34 34 93890 51 0 0 80290 1 13600 50 45 45 45 45 34 34 93890 51 0 0 80290 1 13600 50 45 45 45 45 34 34 93890 51 0 0 80290 1 13600 50 45 45 45 45 34 34 93890 51 0 0 80290 1 13600 50 45 45 45 45 34 34 93890 51 0 0 80290 1 13600 50
183 0 50 0 0 50 0 50 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
184 0 50 0 0 50 0 50 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
185 0 50 0 0 50 0 50 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0
186 0 50 0 0 50 0 50 46 46 46 46 35 35 93890 51 0 0 80290 1 13600 50 46 46 46 46 35 35 93890 51 0 0 80290 1 13600 50 46 46 46 46 35 35 93890 51 0 0 80290 1 13600 50 46 46 46 46 35 35 93890 51 0 0 80290 1 13600 50 46 46 46 46 35 35 93890 51 0 0 80290 1 13600 50 46 46 46 46 35 35 93890 51 0 0 80290 1 13600 50
187 0 50 0 0 50 0 50 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
188 0 50 0 0 50 0 50 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
189 0 50 0 0 50 0 50 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0
190 0 50 0 0 50 0 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50
191 0 50 0 0 50 0 50 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0
192 0 50 0 0 50 0 50 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0
193 0 50 0 0 50 0 50 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0
194 0 50 0 0 50 0 50 48 48 48 48 37 37 93889 51 0 0 80289 1 13600 50 48 48 48 48 37 37 93889 51 0 0 80289 1 13600 50 48 48 48 48 37 37 93889 51 0 0 80289 1 13600 50 48 48 48 48 37 37 93889 51 0 0 80289 1 13600 50 48 48 48 48 37 37 93889 51 0 0 80289 1 13600 50 48 48 48 48 37 37 93889 51 0 0 80289 1 13600 50
195 0 50 0 0 50 0 50 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0
