r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
262 0 1000 0 0 1000 0 1000 65 65 65 65 54 54 108579 105 0 0 80291 1 28288 104 65 65 65 65 54 54 108579 105 0 0 80291 1 28288 104 65 65 65 65 54 54 108579 105 0 0 80291 1 28288 104 65 65 65 65 54 54 108579 105 0 0 80291 1 28288 104 65 65 65 65 54 54 108579 105 0 0 80291 1 28288 104 65 65 65 65 54 54 108579 105 0 0 80291 1 28288 104
263 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0
264 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0
265 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 335067 4 335067 4 0 0 0 0 65 65 65 65 55 55 335067 4 335067 4 0 0 0 0 65 65 65 65 55 55 335067 4 335067 4 0 0 0 0 65 65 65 65 55 55 335067 4 335067 4 0 0 0 0 65 65 65 65 55 55 335067 4 335067 4 0 0 0 0 65 65 65 65 55 55 335067 4 335067 4 0 0 0 0
266 0 1000 0 0 1000 0 1000 66 66 66 66 55 55 108851 106 0 0 80291 1 28560 105 66 66 66 66 55 55 108851 106 0 0 80291 1 28560 105 66 66 66 66 55 55 108851 106 0 0 80291 1 28560 105 66 66 66 66 55 55 108851 106 0 0 80291 1 28560 105 66 66 66 66 55 55 108851 106 0 0 80291 1 28560 105 66 66 66 66 55 55 108851 106 0 0 80291 1 28560 105
267 0 1000 0 0 1000 0 1000 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0
268 0 1000 0 0 1000 0 1000 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0
269 0 1000 0 0 1000 0 1000 66 66 66 66 56 56 418993 5 418993 5 0 0 0 0 66 66 66 66 56 56 418993 5 418993 5 0 0 0 0 66 66 66 66 56 56 418993 5 418993 5 0 0 0 0 66 66 66 66 56 56 418993 5 418993 5 0 0 0 0 66 66 66 66 56 56 418993 5 418993 5 0 0 0 0 66 66 66 66 56 56 418993 5 418993 5 0 0 0 0
270 0 1000 0 0 1000 0 1000 67 67 67 67 56 56 108307 104 0 0 80291 1 28016 103 67 67 67 67 56 56 108307 104 0 0 80291 1 28016 103 67 67 67 67 56 56 108307 104 0 0 80291 1 28016 103 67 67 67 67 56 56 108307 104 0 0 80291 1 28016 103 67 67 67 67 56 56 108307 104 0 0 80291 1 28016 103 67 67 67 67 56 56 108307 104 0 0 80291 1 28016 103
271 0 1000 0 0 1000 0 1000 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0
272 0 1000 0 0 1000 0 1000 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0
273 0 1000 0 0 1000 0 1000 67 67 67 67 57 57 418675 5 418675 5 0 0 0 0 67 67 67 67 57 57 418675 5 418675 5 0 0 0 0 67 67 67 67 57 57 418675 5 418675 5 0 0 0 0 67 67 67 67 57 57 418675 5 418675 5 0 0 0 0 67 67 67 67 57 57 418675 5 418675 5 0 0 0 0 67 67 67 67 57 57 418675 5 418675 5 0 0 0 0
274 0 1000 0 0 1000 0 1000 68 68 68 68 57 57 106947 99 0 0 80291 1 26656 98 68 68 68 68 57 57 106947 99 0 0 80291 1 26656 98 68 68 68 68 57 57 106947 99 0 0 80291 1 26656 98 68 68 68 68 57 57 106947 99 0 0 80291 1 26656 98 68 68 68 68 57 57 106947 99 0 0 80291 1 26656 98 68 68 68 68 57 57 106947 99 0 0 80291 1 26656 98
275 0 1000 0 0 1000 0 1000 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 68 68 68 68 58 58 585024 7 585024 7 0 0 0 0 68 68 68 68 58 58 585024 7 585024 7 0 0 0 0 68 68 68 68 58 58 585024 7 585024 7 0 0 0 0 68 68 68 68 58 58 585024 7 585024 7 0 0 0 0 68 68 68 68 58 58 585024 7 585024 7 0 0 0 0 68 68 68 68 58 58 585024 7 585024 7 0 0 0 0
278 0 1000 0 0 1000 0 1000 69 69 69 69 58 58 104227 89 0 0 80291 1 23936 88 69 69 69 69 58 58 104227 89 0 0 80291 1 23936 88 69 69 69 69 58 58 104227 89 0 0 80291 1 23936 88 69 69 69 69 58 58 104227 89 0 0 80291 1 23936 88 69 69 69 69 58 58 104227 89 0 0 80291 1 23936 88 69 69 69 69 58 58 104227 89 0 0 80291 1 23936 88
279 0 1000 0 0 1000 0 1000 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 69 69 69 69 59 59 749295 9 749295 9 0 0 0 0 69 69 69 69 59 59 749295 9 749295 9 0 0 0 0 69 69 69 69 59 59 749295 9 749295 9 0 0 0 0 69 69 69 69 59 59 749295 9 749295 9 0 0 0 0 69 69 69 69 59 59 749295 9 749295 9 0 0 0 0 69 69 69 69 59 59 749295 9 749295 9 0 0 0 0
282 0 1000 0 0 1000 0 1000 70 70 70 70 59 59 107763 102 0 0 80291 1 27472 101 70 70 70 70 59 59 107763 102 0 0 80291 1 27472 101 70 70 70 70 59 59 107763 102 0 0 80291 1 27472 101 70 70 70 70 59 59 107763 102 0 0 80291 1 27472 101 70 70 70 70 59 59 107763 102 0 0 80291 1 27472 101 70 70 70 70 59 59 107763 102 0 0 80291 1 27472 101
283 0 1000 0 0 1000 0 1000 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 70 70 70 70 60 60 251013 3 251013 3 0 0 0 0 70 70 70 70 60 60 251013 3 251013 3 0 0 0 0 70 70 70 70 60 60 251013 3 251013 3 0 0 0 0 70 70 70 70 60 60 251013 3 251013 3 0 0 0 0 70 70 70 70 60 60 251013 3 251013 3 0 0 0 0 70 70 70 70 60 60 251013 3 251013 3 0 0 0 0
286 0 1000 0 0 1000 0 1000 71 71 71 71 60 60 106403 97 0 0 80291 1 26112 96 71 71 71 71 60 60 106403 97 0 0 80291 1 26112 96 71 71 71 71 60 60 106403 97 0 0 80291 1 26112 96 71 71 71 71 60 60 106403 97 0 0 80291 1 26112 96 71 71 71 71 60 60 106403 97 0 0 80291 1 26112 96 71 71 71 71 60 60 106403 97 0 0 80291 1 26112 96
287 0 1000 0 0 1000 0 1000 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 71 71 71 71 61 61 334042 4 334042 4 0 0 0 0 71 71 71 71 61 61 334042 4 334042 4 0 0 0 0 71 71 71 71 61 61 334042 4 334042 4 0 0 0 0 71 71 71 71 61 61 334042 4 334042 4 0 0 0 0 71 71 71 71 61 61 334042 4 334042 4 0 0 0 0 71 71 71 71 61 61 334042 4 334042 4 0 0 0 0
290 0 1000 0 0 1000 0 1000 72 72 72 72 61 61 109666 109 0 0 80290 1 29376 108 72 72 72 72 61 61 109666 109 0 0 80290 1 29376 108 72 72 72 72 61 61 109666 109 0 0 80290 1 29376 108 72 72 72 72 61 61 109666 109 0 0 80290 1 29376 108 72 72 72 72 61 61 109666 109 0 0 80290 1 29376 108 72 72 72 72 61 61 109666 109 0 0 80290 1 29376 108
291 0 1000 0 0 1000 0 1000 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 72 72 72 72 62 62 419475 5 419475 5 0 0 0 0 72 72 72 72 62 62 419475 5 419475 5 0 0 0 0 72 72 72 72 62 62 419475 5 419475 5 0 0 0 0 72 72 72 72 62 62 419475 5 419475 5 0 0 0 0 72 72 72 72 62 62 419475 5 419475 5 0 0 0 0 72 72 72 72 62 62 419475 5 419475 5 0 0 0 0
294 0 1000 0 0 1000 0 1000 73 73 73 73 62 62 105859 95 0 0 80291 1 25568 94 73 73 73 73 62 62 105859 95 0 0 80291 1 25568 94 73 73 73 73 62 62 105859 95 0 0 80291 1 25568 94 73 73 73 73 62 62 105859 95 0 0 80291 1 25568 94 73 73 73 73 62 62 105859 95 0 0 80291 1 25568 94 73 73 73 73 62 62 105859 95 0 0 80291 1 25568 94
295 0 1000 0 0 1000 0 1000 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 73 73 73 73 63 63 751021 9 751021 9 0 0 0 0 73 73 73 73 63 63 751021 9 751021 9 0 0 0 0 73 73 73 73 63 63 751021 9 751021 9 0 0 0 0 73 73 73 73 63 63 751021 9 751021 9 0 0 0 0 73 73 73 73 63 63 751021 9 751021 9 0 0 0 0 73 73 73 73 63 63 751021 9 751021 9 0 0 0 0
298 0 1000 0 0 1000 0 1000 74 74 74 74 63 63 107763 102 0 0 80291 1 27472 101 74 74 74 74 63 63 107763 102 0 0 80291 1 27472 101 74 74 74 74 63 63 107763 102 0 0 80291 1 27472 101 74 74 74 74 63 63 107763 102 0 0 80291 1 27472 101 74 74 74 74 63 63 107763 102 0 0 80291 1 27472 101 74 74 74 74 63 63 107763 102 0 0 80291 1 27472 101
299 0 1000 0 0 1000 0 1000 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 74 74 74 74 64 64 585697 7 585697 7 0 0 0 0 74 74 74 74 64 64 585697 7 585697 7 0 0 0 0 74 74 74 74 64 64 585697 7 585697 7 0 0 0 0 74 74 74 74 64 64 585697 7 585697 7 0 0 0 0 74 74 74 74 64 64 585697 7 585697 7 0 0 0 0 74 74 74 74 64 64 585697 7 585697 7 0 0 0 0
302 0 1000 0 0 1000 0 1000 75 75 75 75 64 64 110483 112 0 0 80291 1 30192 111 75 75 75 75 64 64 110483 112 0 0 80291 1 30192 111 75 75 75 75 64 64 110483 112 0 0 80291 1 30192 111 75 75 75 75 64 64 110483 112 0 0 80291 1 30192 111 75 75 75 75 64 64 110483 112 0 0 80291 1 30192 111 75 75 75 75 64 64 110483 112 0 0 80291 1 30192 111
303 0 1000 0 0 1000 0 1000 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0
