r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
484 0 1000 0 0 1000 0 1000 93 120 93 120 83 110 0 0 0 0 0 0 0 0 93 120 93 120 83 110 0 0 0 0 0 0 0 0 93 120 93 120 83 110 0 0 0 0 0 0 0 0 93 120 93 120 83 110 0 0 0 0 0 0 0 0 93 120 93 120 83 110 0 0 0 0 0 0 0 0 93 120 93 120 83 110 0 0 0 0 0 0 0 0
485 0 1000 0 0 1000 0 1000 93 120 93 120 83 110 7407 2 7407 2 0 0 0 0 93 120 93 120 83 110 7407 2 7407 2 0 0 0 0 93 120 93 120 83 110 7407 2 7407 2 0 0 0 0 93 120 93 120 83 110 7407 2 7407 2 0 0 0 0 93 120 93 120 83 110 7407 2 7407 2 0 0 0 0 93 120 93 120 83 110 7407 2 7407 2 0 0 0 0
486 0 1000 0 0 1000 0 1000 94 121 94 121 83 110 26676 98 0 0 292 1 26384 97 94 121 94 121 83 110 26676 98 0 0 292 1 26384 97 94 121 94 121 83 110 26676 98 0 0 292 1 26384 97 94 121 94 121 83 110 26676 98 0 0 292 1 26384 97 94 121 94 121 83 110 26676 98 0 0 292 1 26384 97 94 121 94 121 83 110 26676 98 0 0 292 1 26384 97
487 0 1000 0 0 1000 0 1000 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0
488 0 1000 0 0 1000 0 1000 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0 94 121 94 121 84 111 0 0 0 0 0 0 0 0
489 0 1000 0 0 1000 0 1000 94 121 94 121 84 111 14175 4 14175 4 0 0 0 0 94 121 94 121 84 111 14175 4 14175 4 0 0 0 0 94 121 94 121 84 111 14175 4 14175 4 0 0 0 0 94 121 94 121 84 111 14175 4 14175 4 0 0 0 0 94 121 94 121 84 111 14175 4 14175 4 0 0 0 0 94 121 94 121 84 111 14175 4 14175 4 0 0 0 0
490 0 1000 0 0 1000 0 1000 95 122 95 122 84 111 23411 86 0 0 291 1 23120 85 95 122 95 122 84 111 23411 86 0 0 291 1 23120 85 95 122 95 122 84 111 23411 86 0 0 291 1 23120 85 95 122 95 122 84 111 23411 86 0 0 291 1 23120 85 95 122 95 122 84 111 23411 86 0 0 291 1 23120 85 95 122 95 122 84 111 23411 86 0 0 291 1 23120 85
491 0 1000 0 0 1000 0 1000 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0
492 0 1000 0 0 1000 0 1000 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0 95 122 95 122 85 112 0 0 0 0 0 0 0 0
493 0 1000 0 0 1000 0 1000 95 122 95 122 85 112 12639 4 12639 4 0 0 0 0 95 122 95 122 85 112 12639 4 12639 4 0 0 0 0 95 122 95 122 85 112 12639 4 12639 4 0 0 0 0 95 122 95 122 85 112 12639 4 12639 4 0 0 0 0 95 122 95 122 85 112 12639 4 12639 4 0 0 0 0 95 122 95 122 85 112 12639 4 12639 4 0 0 0 0
494 0 1000 0 0 1000 0 1000 96 123 96 123 85 112 26404 97 0 0 292 1 26112 96 96 123 96 123 85 112 26404 97 0 0 292 1 26112 96 96 123 96 123 85 112 26404 97 0 0 292 1 26112 96 96 123 96 123 85 112 26404 97 0 0 292 1 26112 96 96 123 96 123 85 112 26404 97 0 0 292 1 26112 96 96 123 96 123 85 112 26404 97 0 0 292 1 26112 96
495 0 1000 0 0 1000 0 1000 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0
496 0 1000 0 0 1000 0 1000 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0 96 123 96 123 86 113 0 0 0 0 0 0 0 0
497 0 1000 0 0 1000 0 1000 96 123 96 123 86 113 7024 2 7024 2 0 0 0 0 96 123 96 123 86 113 7024 2 7024 2 0 0 0 0 96 123 96 123 86 113 7024 2 7024 2 0 0 0 0 96 123 96 123 86 113 7024 2 7024 2 0 0 0 0 96 123 96 123 86 113 7024 2 7024 2 0 0 0 0 96 123 96 123 86 113 7024 2 7024 2 0 0 0 0
498 0 1000 0 0 1000 0 1000 97 124 97 124 86 113 28852 106 0 0 292 1 28560 105 97 124 97 124 86 113 28852 106 0 0 292 1 28560 105 97 124 97 124 86 113 28852 106 0 0 292 1 28560 105 97 124 97 124 86 113 28852 106 0 0 292 1 28560 105 97 124 97 124 86 113 28852 106 0 0 292 1 28560 105 97 124 97 124 86 113 28852 106 0 0 292 1 28560 105
499 0 1000 0 0 1000 0 1000 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0
500 0 1000 0 0 1000 0 1000 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0 97 124 97 124 87 114 0 0 0 0 0 0 0 0
501 0 1000 0 0 1000 0 1000 97 124 97 124 87 114 18999 5 18999 5 0 0 0 0 97 124 97 124 87 114 18999 5 18999 5 0 0 0 0 97 124 97 124 87 114 18999 5 18999 5 0 0 0 0 97 124 97 124 87 114 18999 5 18999 5 0 0 0 0 97 124 97 124 87 114 18999 5 18999 5 0 0 0 0 97 124 97 124 87 114 18999 5 18999 5 0 0 0 0
502 0 1000 0 0 1000 0 1000 98 125 98 125 87 114 26404 97 0 0 292 1 26112 96 98 125 98 125 87 114 26404 97 0 0 292 1 26112 96 98 125 98 125 87 114 26404 97 0 0 292 1 26112 96 98 125 98 125 87 114 26404 97 0 0 292 1 26112 96 98 125 98 125 87 114 26404 97 0 0 292 1 26112 96 98 125 98 125 87 114 26404 97 0 0 292 1 26112 96
503 0 1000 0 0 1000 0 1000 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0
504 0 1000 0 0 1000 0 1000 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0 98 125 98 125 88 115 0 0 0 0 0 0 0 0
505 0 1000 0 0 1000 0 1000 98 125 98 125 88 115 28095 8 28095 8 0 0 0 0 98 125 98 125 88 115 28095 8 28095 8 0 0 0 0 98 125 98 125 88 115 28095 8 28095 8 0 0 0 0 98 125 98 125 88 115 28095 8 28095 8 0 0 0 0 98 125 98 125 88 115 28095 8 28095 8 0 0 0 0 98 125 98 125 88 115 28095 8 28095 8 0 0 0 0
506 0 1000 0 0 1000 0 1000 99 126 99 126 88 115 23140 85 0 0 292 1 22848 84 99 126 99 126 88 115 23140 85 0 0 292 1 22848 84 99 126 99 126 88 115 23140 85 0 0 292 1 22848 84 99 126 99 126 88 115 23140 85 0 0 292 1 22848 84 99 126 99 126 88 115 23140 85 0 0 292 1 22848 84 99 126 99 126 88 115 23140 85 0 0 292 1 22848 84
507 0 1000 0 0 1000 0 1000 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0
508 0 1000 0 0 1000 0 1000 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0 99 126 99 126 89 116 0 0 0 0 0 0 0 0
509 0 1000 0 0 1000 0 1000 99 126 99 126 89 116 18768 6 18768 6 0 0 0 0 99 126 99 126 89 116 18768 6 18768 6 0 0 0 0 99 126 99 126 89 116 18768 6 18768 6 0 0 0 0 99 126 99 126 89 116 18768 6 18768 6 0 0 0 0 99 126 99 126 89 116 18768 6 18768 6 0 0 0 0 99 126 99 126 89 116 18768 6 18768 6 0 0 0 0
510 0 1000 0 0 1000 0 1000 100 127 100 127 89 116 25860 95 0 0 292 1 25568 94 100 127 100 127 89 116 25860 95 0 0 292 1 25568 94 100 127 100 127 89 116 25860 95 0 0 292 1 25568 94 100 127 100 127 89 116 25860 95 0 0 292 1 25568 94 100 127 100 127 89 116 25860 95 0 0 292 1 25568 94 100 127 100 127 89 116 25860 95 0 0 292 1 25568 94
511 0 1000 0 0 1000 0 1000 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0
512 0 1000 0 0 1000 0 1000 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0 100 127 100 127 90 117 0 0 0 0 0 0 0 0
513 0 1000 0 0 1000 0 1000 100 127 100 127 90 117 27583 8 27583 8 0 0 0 0 100 127 100 127 90 117 27583 8 27583 8 0 0 0 0 100 127 100 127 90 117 27583 8 27583 8 0 0 0 0 100 127 100 127 90 117 27583 8 27583 8 0 0 0 0 100 127 100 127 90 117 27583 8 27583 8 0 0 0 0 100 127 100 127 90 117 27583 8 27583 8 0 0 0 0
514 0 1000 0 0 1000 0 1000 101 128 101 128 90 117 28036 103 0 0 292 1 27744 102 101 128 101 128 90 117 28036 103 0 0 292 1 27744 102 101 128 101 128 90 117 28036 103 0 0 292 1 27744 102 101 128 101 128 90 117 28036 103 0 0 292 1 27744 102 101 128 101 128 90 117 28036 103 0 0 292 1 27744 102 101 128 101 128 90 117 28036 103 0 0 292 1 27744 102
515 0 1000 0 0 1000 0 1000 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0
516 0 1000 0 0 1000 0 1000 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0 101 128 101 128 91 118 0 0 0 0 0 0 0 0
517 0 1000 0 0 1000 0 1000 101 128 101 128 91 118 14816 4 14816 4 0 0 0 0 101 128 101 128 91 118 14816 4 14816 4 0 0 0 0 101 128 101 128 91 118 14816 4 14816 4 0 0 0 0 101 128 101 128 91 118 14816 4 14816 4 0 0 0 0 101 128 101 128 91 118 14816 4 14816 4 0 0 0 0 101 128 101 128 91 118 14816 4 14816 4 0 0 0 0
518 0 1000 0 0 1000 0 1000 102 129 102 129 91 118 29124 107 0 0 292 1 28832 106 102 129 102 129 91 118 29124 107 0 0 292 1 28832 106 102 129 102 129 91 118 29124 107 0 0 292 1 28832 106 102 129 102 129 91 118 29124 107 0 0 292 1 28832 106 102 129 102 129 91 118 29124 107 0 0 292 1 28832 106 102 129 102 129 91 118 29124 107 0 0 292 1 28832 106
519 0 1000 0 0 1000 0 1000 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0
520 0 1000 0 0 1000 0 1000 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0 102 129 102 129 92 119 0 0 0 0 0 0 0 0
521 0 1000 0 0 1000 0 1000 102 129 102 129 92 119 11496 3 11496 3 0 0 0 0 102 129 102 129 92 119 11496 3 11496 3 0 0 0 0 102 129 102 129 92 119 11496 3 11496 3 0 0 0 0 102 129 102 129 92 119 11496 3 11496 3 0 0 0 0 102 129 102 129 92 119 11496 3 11496 3 0 0 0 0 102 129 102 129 92 119 11496 3 11496 3 0 0 0 0
522 0 1000 0 0 1000 0 1000 103 130 103 130 92 119 26948 99 0 0 292 1 26656 98 103 130 103 130 92 119 26948 99 0 0 292 1 26656 98 103 130 103 130 92 119 26948 99 0 0 292 1 26656 98 103 130 103 130 92 119 26948 99 0 0 292 1 26656 98 103 130 103 130 92 119 26948 99 0 0 292 1 26656 98 103 130 103 130 92 119 26948 99 0 0 292 1 26656 98
523 0 1000 0 0 1000 0 1000 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0
524 0 1000 0 0 1000 0 1000 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0 103 130 103 130 93 120 0 0 0 0 0 0 0 0
525 0 1000 0 0 1000 0 1000 103 130 103 130 93 120 25030 7 25030 7 0 0 0 0 103 130 103 130 93 120 25030 7 25030 7 0 0 0 0 103 130 103 130 93 120 25030 7 25030 7 0 0 0 0 103 130 103 130 93 120 25030 7 25030 7 0 0 0 0 103 130 103 130 93 120 25030 7 25030 7 0 0 0 0 103 130 103 130 93 120 25030 7 25030 7 0 0 0 0
526 0 1000 0 0 1000 0 1000 104 131 104 131 93 120 30483 112 0 0 291 1 30192 111 104 131 104 131 93 120 30483 112 0 0 291 1 30192 111 104 131 104 131 93 120 30483 112 0 0 291 1 30192 111 104 131 104 131 93 120 30483 112 0 0 291 1 30192 111 104 131 104 131 93 120 30483 112 0 0 291 1 30192 111 104 131 104 131 93 120 30483 112 0 0 291 1 30192 111
527 0 1000 0 0 1000 0 1000 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0
528 0 1000 0 0 1000 0 1000 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0 104 131 104 131 94 121 0 0 0 0 0 0 0 0
529 0 1000 0 0 1000 0 1000 104 131 104 131 94 121 3991 1 3991 1 0 0 0 0 104 131 104 131 94 121 3991 1 3991 1 0 0 0 0 104 131 104 131 94 121 3991 1 3991 1 0 0 0 0 104 131 104 131 94 121 3991 1 3991 1 0 0 0 0 104 131 104 131 94 121 3991 1 3991 1 0 0 0 0 104 131 104 131 94 121 3991 1 3991 1 0 0 0 0
530 0 1000 0 0 1000 0 1000 105 132 105 132 94 121 27763 102 0 0 291 1 27472 101 105 132 105 132 94 121 27763 102 0 0 291 1 27472 101 105 132 105 132 94 121 27763 102 0 0 291 1 27472 101 105 132 105 132 94 121 27763 102 0 0 291 1 27472 101 105 132 105 132 94 121 27763 102 0 0 291 1 27472 101 105 132 105 132 94 121 27763 102 0 0 291 1 27472 101
531 0 1000 0 0 1000 0 1000 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0
532 0 1000 0 0 1000 0 1000 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0 105 132 105 132 95 122 0 0 0 0 0 0 0 0
533 0 1000 0 0 1000 0 1000 105 132 105 132 95 122 14688 4 14688 4 0 0 0 0 105 132 105 132 95 122 14688 4 14688 4 0 0 0 0 105 132 105 132 95 122 14688 4 14688 4 0 0 0 0 105 132 105 132 95 122 14688 4 14688 4 0 0 0 0 105 132 105 132 95 122 14688 4 14688 4 0 0 0 0 105 132 105 132 95 122 14688 4 14688 4 0 0 0 0
534 0 1000 0 0 1000 0 1000 106 133 106 133 95 122 22868 84 0 0 292 1 22576 83 106 133 106 133 95 122 22868 84 0 0 292 1 22576 83 106 133 106 133 95 122 22868 84 0 0 292 1 22576 83 106 133 106 133 95 122 22868 84 0 0 292 1 22576 83 106 133 106 133 95 122 22868 84 0 0 292 1 22576 83 106 133 106 133 95 122 22868 84 0 0 292 1 22576 83
535 0 1000 0 0 1000 0 1000 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0
536 0 1000 0 0 1000 0 1000 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0 106 133 106 133 96 123 0 0 0 0 0 0 0 0
537 0 1000 0 0 1000 0 1000 106 133 106 133 96 123 24768 8 24768 8 0 0 0 0 106 133 106 133 96 123 24768 8 24768 8 0 0 0 0 106 133 106 133 96 123 24768 8 24768 8 0 0 0 0 106 133 106 133 96 123 24768 8 24768 8 0 0 0 0 106 133 106 133 96 123 24768 8 24768 8 0 0 0 0 106 133 106 133 96 123 24768 8 24768 8 0 0 0 0
538 0 1000 0 0 1000 0 1000 107 134 107 134 96 123 23956 88 0 0 292 1 23664 87 107 134 107 134 96 123 23956 88 0 0 292 1 23664 87 107 134 107 134 96 123 23956 88 0 0 292 1 23664 87 107 134 107 134 96 123 23956 88 0 0 292 1 23664 87 107 134 107 134 96 123 23956 88 0 0 292 1 23664 87 107 134 107 134 96 123 23956 88 0 0 292 1 23664 87
539 0 1000 0 0 1000 0 1000 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0
540 0 1000 0 0 1000 0 1000 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0 107 134 107 134 97 124 0 0 0 0 0 0 0 0
541 0 1000 0 0 1000 0 1000 107 134 107 134 97 124 9672 3 9672 3 0 0 0 0 107 134 107 134 97 124 9672 3 9672 3 0 0 0 0 107 134 107 134 97 124 9672 3 9672 3 0 0 0 0 107 134 107 134 97 124 9672 3 9672 3 0 0 0 0 107 134 107 134 97 124 9672 3 9672 3 0 0 0 0 107 134 107 134 97 124 9672 3 9672 3 0 0 0 0
542 0 1000 0 0 1000 0 1000 108 135 108 135 97 124 24228 89 0 0 292 1 23936 88 108 135 108 135 97 124 24228 89 0 0 292 1 23936 88 108 135 108 135 97 124 24228 89 0 0 292 1 23936 88 108 135 108 135 97 124 24228 89 0 0 292 1 23936 88 108 135 108 135 97 124 24228 89 0 0 292 1 23936 88 108 135 108 135 97 124 24228 89 0 0 292 1 23936 88
543 0 1000 0 0 1000 0 1000 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0
544 0 1000 0 0 1000 0 1000 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0 108 135 108 135 98 125 0 0 0 0 0 0 0 0
545 0 1000 0 0 1000 0 1000 108 135 108 135 98 125 19536 6 19536 6 0 0 0 0 108 135 108 135 98 125 19536 6 19536 6 0 0 0 0 108 135 108 135 98 125 19536 6 19536 6 0 0 0 0 108 135 108 135 98 125 19536 6 19536 6 0 0 0 0 108 135 108 135 98 125 19536 6 19536 6 0 0 0 0 108 135 108 135 98 125 19536 6 19536 6 0 0 0 0
546 0 1000 0 0 1000 0 1000 109 136 109 136 98 125 26132 96 0 0 292 1 25840 95 109 136 109 136 98 125 26132 96 0 0 292 1 25840 95 109 136 109 136 98 125 26132 96 0 0 292 1 25840 95 109 136 109 136 98 125 26132 96 0 0 292 1 25840 95 109 136 109 136 98 125 26132 96 0 0 292 1 25840 95 109 136 109 136 98 125 26132 96 0 0 292 1 25840 95
547 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 99 126 0 0 0 0 0 0 0 0
548 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 99 126 0 0 0 0 0 0 0 0
549 900 100 900 0 100 0 1000 109 136 109 136 98 125 6960 2 6960 2 0 0 0 0 109 136 109 136 98 125 6960 2 6960 2 0 0 0 0 109 136 109 136 98 125 6960 2 6960 2 0 0 0 0 109 136 109 136 98 125 6960 2 6960 2 0 0 0 0 109 136 109 136 98 125 6960 2 6960 2 0 0 0 0 109 136 109 136 99 126 6960 2 6960 2 0 0 0 0
